'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:39:00.656 21/01/2026]',-104801.3,-165373.3,-84053.91,17480.63,-375000,-375000,-139727.7,-118862.1,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.660 21/01/2026]',-104809.1,-165366,-84059.95,17484.38,-375000,-375000,-139733.8,-118868.2,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.664 21/01/2026]',-104829.9,-165385.4,-84071.93,17482.42,-375000,-375000,-139715.6,-118853.7,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.668 21/01/2026]',-104830.6,-165390.5,-84066.34,17478.53,-375000,-375000,-139706.1,-118843.7,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.672 21/01/2026]',-104830,-165372.5,-84065.31,17487.65,-375000,-375000,-139705.6,-118838.2,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.676 21/01/2026]',-104829.1,-165365.7,-84071.88,17504.5,-375000,-375000,-139705.8,-118837.8,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.680 21/01/2026]',-104823.6,-165363.3,-84069.83,17502.04,-375000,-375000,-139701.4,-118838.3,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.684 21/01/2026]',-104825.6,-165365.4,-84072.2,17478.35,-375000,-375000,-139705.8,-118842.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.688 21/01/2026]',-104826.5,-165358.5,-84075.41,17482.91,-375000,-375000,-139708.5,-118841.9,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.692 21/01/2026]',-104824.6,-165346,-84080.6,17498.24,-375000,-375000,-139711.3,-118843.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.696 21/01/2026]',-104831.5,-165353.1,-84085.34,17493.64,-375000,-375000,-139707.8,-118842.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.700 21/01/2026]',-104824.7,-165350.5,-84082.43,17482.06,-375000,-375000,-139706.1,-118841.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.704 21/01/2026]',-104823.1,-165346.2,-84085.25,17479.64,-375000,-375000,-139710.4,-118842.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.708 21/01/2026]',-104830.1,-165346.7,-84094.01,17486.57,-375000,-375000,-139719,-118848.6,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.712 21/01/2026]',-104826.2,-165349.6,-84096.78,17481.16,-375000,-375000,-139728,-118859.2,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.716 21/01/2026]',-104819.6,-165352.3,-84098.93,17464.18,-375000,-375000,-139734.3,-118869.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:00.720 21/01/2026]',-104835.6,-165354,-84100.85,17457.92,-375000,-375000,-139734,-118866.4,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.724 21/01/2026]',-104834.6,-165356.5,-84107.02,17466.95,-375000,-375000,-139737.9,-118866.2,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.728 21/01/2026]',-104841.2,-165362.9,-84116.9,17473.3,-375000,-375000,-139743.1,-118872.9,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.732 21/01/2026]',-104843.9,-165368.9,-84118.33,17458.68,-375000,-375000,-139748.6,-118883.2,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.736 21/01/2026]',-104842.5,-165373.8,-84109.52,17443.75,-375000,-375000,-139754.2,-118887.8,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.740 21/01/2026]',-104849.8,-165375.4,-84113.01,17448.93,-375000,-375000,-139760.7,-118890.1,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.744 21/01/2026]',-104862.2,-165377.3,-84122.09,17459.35,-375000,-375000,-139758.7,-118889.9,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.748 21/01/2026]',-104850.3,-165386.5,-84131.34,17439.68,-375000,-375000,-139767.1,-118902.1,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.752 21/01/2026]',-104829.1,-165383.4,-84128.79,17436.37,-375000,-375000,-139766.7,-118903.4,0.02,0.02,0.89,-4,0,-2,38,0
'[12:39:00.756 21/01/2026]',-104858.4,-165390.5,-84143.41,17425.82,-375000,-375000,-139776.3,-118906.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.760 21/01/2026]',-104885.1,-165390.4,-84132.37,17446.83,-375000,-375000,-139773.3,-118902.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.764 21/01/2026]',-104898.8,-165399.6,-84136.61,17434.31,-375000,-375000,-139778.8,-118912.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.768 21/01/2026]',-104892.9,-165400.8,-84140.95,17418.09,-375000,-375000,-139781.4,-118913.8,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.772 21/01/2026]',-104894.2,-165400.2,-84148.5,17418,-375000,-375000,-139788.6,-118915.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.776 21/01/2026]',-104887.5,-165406.7,-84158.88,17426,-375000,-375000,-139792.5,-118919,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.780 21/01/2026]',-104874.9,-165406.7,-84159.95,17420.95,-375000,-375000,-139791.2,-118920,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.784 21/01/2026]',-104880.9,-165407.5,-84159.55,17398.82,-375000,-375000,-139796.5,-118925.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.788 21/01/2026]',-104891,-165407.5,-84159.91,17405.66,-375000,-375000,-139794.8,-118921.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.792 21/01/2026]',-104894.8,-165408.5,-84162.98,17422.92,-375000,-375000,-139793.6,-118919.8,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.796 21/01/2026]',-104903.3,-165418.9,-84167.55,17418.98,-375000,-375000,-139801.9,-118932.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.800 21/01/2026]',-104900.3,-165423.6,-84163.66,17401.86,-375000,-375000,-139807,-118938.1,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.804 21/01/2026]',-104903.3,-165421.8,-84167.91,17391.13,-375000,-375000,-139811.6,-118938.1,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.808 21/01/2026]',-104906.6,-165423.3,-84178.27,17399.22,-375000,-375000,-139815.8,-118941.3,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.812 21/01/2026]',-104906.3,-165421.6,-84174.07,17400.79,-375000,-375000,-139814.7,-118942.6,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.816 21/01/2026]',-104909.3,-165428.6,-84176.66,17381.48,-375000,-375000,-139821.3,-118952.5,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.820 21/01/2026]',-104910.3,-165428.6,-84184.94,17377.27,-375000,-375000,-139823.6,-118952.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.824 21/01/2026]',-104905.8,-165428.9,-84184.67,17395.38,-375000,-375000,-139820,-118946.5,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.828 21/01/2026]',-104910.5,-165435.1,-84199.33,17390.06,-375000,-375000,-139822.8,-118952.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.832 21/01/2026]',-104925.5,-165439.6,-84193.92,17373.61,-375000,-375000,-139825,-118956.5,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.836 21/01/2026]',-104938.4,-165441.9,-84186.1,17374.95,-375000,-375000,-139824,-118956.9,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.840 21/01/2026]',-104932.2,-165445.4,-84195.84,17382.73,-375000,-375000,-139825.8,-118957.3,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.844 21/01/2026]',-104940.7,-165446.9,-84200.13,17389.92,-375000,-375000,-139822.6,-118957.1,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.848 21/01/2026]',-104938.4,-165452,-84193.25,17376.83,-375000,-375000,-139822.3,-118961.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.852 21/01/2026]',-104917.2,-165448.1,-84195.27,17366.77,-375000,-375000,-139821.2,-118958.6,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.856 21/01/2026]',-104931,-165450.6,-84203.31,17369.23,-375000,-375000,-139826.6,-118959.7,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.860 21/01/2026]',-104948.9,-165464.4,-84215.16,17370.39,-375000,-375000,-139829.9,-118963.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.864 21/01/2026]',-104951.6,-165470.9,-84213.15,17359.17,-375000,-375000,-139835.7,-118970.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.868 21/01/2026]',-104956.9,-165475.5,-84214.04,17336.06,-375000,-375000,-139846.1,-118979.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.872 21/01/2026]',-104964.2,-165475.7,-84222.22,17346.21,-375000,-375000,-139850.9,-118980.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.876 21/01/2026]',-104965.7,-165476.5,-84224.77,17360.33,-375000,-375000,-139851.4,-118980.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.880 21/01/2026]',-104949.3,-165468.9,-84220.3,17352.02,-375000,-375000,-139855.2,-118988,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.884 21/01/2026]',-104956.6,-165473.2,-84221.33,17337.85,-375000,-375000,-139856.2,-118989.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.888 21/01/2026]',-104974.1,-165490.2,-84226.69,17339.5,-375000,-375000,-139850.3,-118979.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.892 21/01/2026]',-104981,-165494.9,-84230.18,17350.99,-375000,-375000,-139848,-118976.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.896 21/01/2026]',-104979.7,-165485.4,-84232.23,17351.26,-375000,-375000,-139850.4,-118981.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.900 21/01/2026]',-104973.2,-165481.2,-84233.53,17327.03,-375000,-375000,-139863.4,-118995.1,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.904 21/01/2026]',-104964.6,-165474.6,-84234.55,17327.34,-375000,-375000,-139867.7,-118996.3,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.908 21/01/2026]',-104975.6,-165482.4,-84246.23,17337.71,-375000,-375000,-139873.8,-119002.2,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.912 21/01/2026]',-104985.9,-165495.1,-84247.7,17336.37,-375000,-375000,-139875.9,-119007.9,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.916 21/01/2026]',-104979.4,-165495.8,-84248.77,17320.41,-375000,-375000,-139876,-119010.2,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.920 21/01/2026]',-104968.8,-165491.2,-84246.27,17314.55,-375000,-375000,-139877.5,-119009.5,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.924 21/01/2026]',-104982.7,-165491.7,-84254.95,17326.76,-375000,-375000,-139877.3,-119004,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.928 21/01/2026]',-104999.1,-165502,-84261.24,17328.28,-375000,-375000,-139880.2,-119012.6,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.932 21/01/2026]',-104992,-165501.4,-84256.41,17310.17,-375000,-375000,-139883.1,-119017.3,0.02,0.02,0.88,-4,0,-2,38,0
'[12:39:00.936 21/01/2026]',-104983.7,-165503.7,-84256.51,17301.68,-375000,-375000,-139889.3,-119021.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.940 21/01/2026]',-105003.9,-165506.5,-84268.8,17307.85,-375000,-375000,-139900.1,-119028.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.944 21/01/2026]',-105019.5,-165515.5,-84268.94,17317.01,-375000,-375000,-139902.4,-119034.2,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.948 21/01/2026]',-105031.9,-165520.2,-84270.95,17302.57,-375000,-375000,-139906.7,-119042.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.952 21/01/2026]',-105031,-165519.4,-84275.91,17287.2,-375000,-375000,-139911.8,-119046.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.956 21/01/2026]',-105025.2,-165515.6,-84282.16,17291.67,-375000,-375000,-139915.8,-119046.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.960 21/01/2026]',-105019.7,-165524.3,-84292.45,17301.28,-375000,-375000,-139916,-119048.6,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.964 21/01/2026]',-105023.5,-165528.2,-84291.15,17290.73,-375000,-375000,-139917,-119054.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.968 21/01/2026]',-105027.9,-165526.9,-84281.01,17275.62,-375000,-375000,-139918.2,-119053.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:00.972 21/01/2026]',-105034.8,-165531,-84279.8,17276.6,-375000,-375000,-139923.4,-119054.4,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.976 21/01/2026]',-105028.9,-165539.8,-84292.72,17287.06,-375000,-375000,-139929.1,-119060,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.980 21/01/2026]',-105025.4,-165544.7,-84301.26,17282.59,-375000,-375000,-139927.5,-119063.7,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.984 21/01/2026]',-105032.9,-165538.2,-84294.41,17274.59,-375000,-375000,-139924.2,-119062.6,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.988 21/01/2026]',-105039.8,-165540.4,-84298.08,17271.77,-375000,-375000,-139930.5,-119064.8,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.992 21/01/2026]',-105051.3,-165541.8,-84305.68,17282.01,-375000,-375000,-139935.6,-119069.5,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:00.996 21/01/2026]',-105052.8,-165548,-84310.55,17276.56,-375000,-375000,-139938.2,-119076.3,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:01.000 21/01/2026]',-105036,-165547.5,-84311.58,17256.48,-375000,-375000,-139942.3,-119081.9,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:01.004 21/01/2026]',-105034.6,-165547.1,-84313.46,17252.86,-375000,-375000,-139944.8,-119082.6,0.03,0.00,0.89,-4,0,-2,38,0
'[12:39:01.008 21/01/2026]',-105058.9,-165559.1,-84322.31,17251.08,-375000,-375000,-139957.2,-119090.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.012 21/01/2026]',-105075.3,-165570.4,-84333.58,17252.46,-375000,-375000,-139961.7,-119098,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.016 21/01/2026]',-105074.1,-165575.6,-84333.4,17232.39,-375000,-375000,-139964.7,-119101.7,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.020 21/01/2026]',-105066.8,-165575.6,-84336.21,17223.31,-375000,-375000,-139969.2,-119101.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.024 21/01/2026]',-105070.6,-165581.1,-84343.23,17230.2,-375000,-375000,-139974.4,-119103.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.028 21/01/2026]',-105072.1,-165584.8,-84351.41,17231.76,-375000,-375000,-139978.6,-119108.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.032 21/01/2026]',-105089.9,-165586.3,-84346.05,17215.94,-375000,-375000,-139981.3,-119112.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.036 21/01/2026]',-105100.3,-165586.3,-84350.61,17201.01,-375000,-375000,-139990.7,-119118.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.040 21/01/2026]',-105089.9,-165590.5,-84357.76,17205.97,-375000,-375000,-139995.3,-119120.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.044 21/01/2026]',-105094.9,-165590.8,-84363.7,17215.85,-375000,-375000,-139995,-119121.6,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.048 21/01/2026]',-105099.3,-165594.4,-84366.26,17209.1,-375000,-375000,-139992.7,-119125.6,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.052 21/01/2026]',-105099.6,-165597.3,-84362.68,17199.18,-375000,-375000,-139989.8,-119122.6,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.056 21/01/2026]',-105096.8,-165598.5,-84363.26,17204.85,-375000,-375000,-139992.1,-119123.1,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.060 21/01/2026]',-105099.3,-165596.8,-84368.49,17218.04,-375000,-375000,-139986.4,-119117.5,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.064 21/01/2026]',-105106.3,-165599.6,-84370.05,17212.99,-375000,-375000,-139984.8,-119122.1,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.068 21/01/2026]',-105101.1,-165603.6,-84361.34,17193.32,-375000,-375000,-139988.8,-119126.5,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.072 21/01/2026]',-105111.7,-165608.2,-84372.47,17192.69,-375000,-375000,-139999.1,-119133.3,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.076 21/01/2026]',-105123,-165613.1,-84380.7,17199.76,-375000,-375000,-140006.9,-119138.6,0.02,-0.02,0.88,-4,0,-2,38,0
'[12:39:01.080 21/01/2026]',-105109.5,-165616.2,-84382.98,17191.13,-375000,-375000,-140012.3,-119147.3,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.084 21/01/2026]',-105111.8,-165618,-84385.03,17177.58,-375000,-375000,-140018.9,-119153.8,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.088 21/01/2026]',-105125,-165623.5,-84390.39,17180.94,-375000,-375000,-140026.2,-119159.1,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.092 21/01/2026]',-105119.6,-165624,-84389.99,17193.86,-375000,-375000,-140025.4,-119155.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.096 21/01/2026]',-105109.8,-165624.7,-84387.04,17194.03,-375000,-375000,-140021.8,-119155.6,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.100 21/01/2026]',-105119.5,-165627.5,-84388.38,17176.82,-375000,-375000,-140024.5,-119159.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.104 21/01/2026]',-105130.8,-165628.3,-84393.03,17171.46,-375000,-375000,-140030.1,-119161.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.108 21/01/2026]',-105130.2,-165631.2,-84392.23,17185.76,-375000,-375000,-140028.2,-119156.4,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.112 21/01/2026]',-105136.3,-165636.6,-84394.91,17186.88,-375000,-375000,-140025,-119157.5,0.02,0.00,0.88,-4,0,-2,38,0
'[12:39:01.116 21/01/2026]',-105138.4,-165642.6,-84404.03,17171.1,-375000,-375000,-140027.6,-119165.8,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.120 21/01/2026]',-105132.8,-165646,-84408.72,17168.15,-375000,-375000,-140029.9,-119167.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.124 21/01/2026]',-105138.9,-165651.1,-84415.61,17161.94,-375000,-375000,-140039.6,-119170.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.128 21/01/2026]',-105144.2,-165654.6,-84421.15,17176.73,-375000,-375000,-140038.1,-119173.8,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.132 21/01/2026]',-105148.1,-165656.6,-84416.68,17158.23,-375000,-375000,-140040.4,-119180.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.136 21/01/2026]',-105148.5,-165656,-84410.78,17152.46,-375000,-375000,-140040,-119179.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.140 21/01/2026]',-105159.1,-165652.8,-84415.92,17165.87,-375000,-375000,-140041,-119177.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.144 21/01/2026]',-105163.1,-165657.5,-84422.45,17173.02,-375000,-375000,-140044.1,-119182.1,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.148 21/01/2026]',-105157.6,-165659.8,-84424.01,17154.16,-375000,-375000,-140051.5,-119191.9,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.152 21/01/2026]',-105149.2,-165654.5,-84422.05,17149.96,-375000,-375000,-140052.7,-119193.7,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.156 21/01/2026]',-105152.5,-165655.6,-84423.52,17146.43,-375000,-375000,-140060.7,-119196.4,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.160 21/01/2026]',-105156.9,-165664.2,-84438.09,17156.93,-375000,-375000,-140061.3,-119197.7,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.164 21/01/2026]',-105155.7,-165681.8,-84446.05,17143.29,-375000,-375000,-140062.7,-119202.9,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.168 21/01/2026]',-105160.2,-165680.8,-84440.69,17129.44,-375000,-375000,-140064.8,-119204.6,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.172 21/01/2026]',-105167.5,-165674.3,-84438.9,17129.71,-375000,-375000,-140069.3,-119205.9,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.176 21/01/2026]',-105184.5,-165678.9,-84445.29,17143.61,-375000,-375000,-140069.9,-119206.4,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.180 21/01/2026]',-105180.8,-165677.5,-84447.75,17133.55,-375000,-375000,-140070.9,-119211.7,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.184 21/01/2026]',-105188.6,-165689,-84450.88,17122.6,-375000,-375000,-140068.8,-119211.4,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.188 21/01/2026]',-105191.6,-165685.4,-84448.77,17129.13,-375000,-375000,-140067.9,-119206.3,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.192 21/01/2026]',-105190.1,-165689.1,-84458.16,17133.28,-375000,-375000,-140076.8,-119211.8,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.196 21/01/2026]',-105189.6,-165694.7,-84464.24,17129.97,-375000,-375000,-140076.5,-119214.9,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.200 21/01/2026]',-105198.6,-165700.9,-84457.13,17109.41,-375000,-375000,-140085.4,-119226.5,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.204 21/01/2026]',-105186,-165695.4,-84455.44,17110.17,-375000,-375000,-140085.6,-119223.8,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.208 21/01/2026]',-105178.7,-165695.8,-84468.4,17121.7,-375000,-375000,-140090.9,-119227,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.212 21/01/2026]',-105194.9,-165703,-84475.69,17121.26,-375000,-375000,-140094.3,-119233.1,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.216 21/01/2026]',-105207.9,-165711.6,-84473.05,17105.21,-375000,-375000,-140101,-119243.4,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.220 21/01/2026]',-105205.7,-165710.4,-84468.63,17094.88,-375000,-375000,-140104.5,-119242.4,0.05,0.00,0.88,-4,0,-2,38,0
'[12:39:01.224 21/01/2026]',-105211,-165717.4,-84475.2,17098.32,-375000,-375000,-140111.1,-119245.4,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.228 21/01/2026]',-105212.9,-165718.7,-84482.3,17111.33,-375000,-375000,-140111.3,-119249.6,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.232 21/01/2026]',-105213.9,-165722.6,-84485.16,17093.59,-375000,-375000,-140117.1,-119258,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.236 21/01/2026]',-105215.4,-165725.7,-84484.9,17085.18,-375000,-375000,-140116,-119256.1,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.240 21/01/2026]',-105217.1,-165729.6,-84495.89,17090.1,-375000,-375000,-140118.3,-119254.5,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.244 21/01/2026]',-105222.7,-165725.4,-84488.07,17102.26,-375000,-375000,-140114.8,-119251.7,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.248 21/01/2026]',-105227.9,-165729.1,-84493.66,17087.86,-375000,-375000,-140115.9,-119257.2,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.252 21/01/2026]',-105218.9,-165730.6,-84493.16,17079.86,-375000,-375000,-140115.8,-119256.2,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.256 21/01/2026]',-105230.7,-165732.3,-84493.88,17089.16,-375000,-375000,-140115.7,-119253.8,0.03,0.00,0.86,-4,0,-2,38,0
'[12:39:01.260 21/01/2026]',-105242.6,-165734.3,-84499.91,17100.38,-375000,-375000,-140115.1,-119253.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.264 21/01/2026]',-105239.5,-165735.7,-84497.02,17093.5,-375000,-375000,-140120,-119261.8,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.268 21/01/2026]',-105236.6,-165745.7,-84498.09,17073.56,-375000,-375000,-140127.5,-119273.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.272 21/01/2026]',-105239,-165744.6,-84500.01,17071.5,-375000,-375000,-140132.3,-119272,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.276 21/01/2026]',-105240.1,-165750.3,-84507.65,17080.8,-375000,-375000,-140133.1,-119271.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.280 21/01/2026]',-105233.3,-165757.3,-84524.02,17075.75,-375000,-375000,-140133.2,-119275.4,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.284 21/01/2026]',-105243.1,-165757.2,-84519.77,17063.81,-375000,-375000,-140135,-119278.3,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.288 21/01/2026]',-105257.1,-165763.2,-84522.31,17048.39,-375000,-375000,-140144.5,-119285,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.292 21/01/2026]',-105261.5,-165760,-84527.9,17065.73,-375000,-375000,-140145.3,-119284.7,0.03,0.00,0.88,-4,0,-2,38,0
'[12:39:01.296 21/01/2026]',-105268.7,-165761.6,-84531.57,17060.24,-375000,-375000,-140146.1,-119286.2,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.300 21/01/2026]',-105269.8,-165770.5,-84536.98,17036.81,-375000,-375000,-140156.7,-119297.1,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.304 21/01/2026]',-105270.9,-165778.3,-84540.95,17035.92,-375000,-375000,-140160.2,-119299.3,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.308 21/01/2026]',-105277.9,-165782.2,-84548.47,17037.04,-375000,-375000,-140166.4,-119301.7,0.02,0.00,0.89,-4,0,-2,38,0
'[12:39:01.312 21/01/2026]',-105281.2,-165782.3,-84548.11,17038.82,-375000,-375000,-140163.5,-119300.6,0.02,0.00,0.89,-4,0,-2,38,0
