'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:15:00.652 21/01/2026]',-122371,-198208.3,-85775.22,676.4084,-375000,-375000,-149879.2,-227262.2,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.656 21/01/2026]',-122349.9,-198173.6,-85751.98,707.1198,-375000,-375000,-149851.1,-227325.4,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.660 21/01/2026]',-122374.2,-198231.8,-85769.41,679.5377,-375000,-375000,-149867.2,-227209.6,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.664 21/01/2026]',-122395.9,-198267.5,-85791.45,656.4707,-375000,-375000,-149888.6,-227089.4,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.668 21/01/2026]',-122374.6,-198207,-85777.23,676.5873,-375000,-375000,-149865.2,-227167.5,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.672 21/01/2026]',-122347.9,-198180.2,-85751.7,696.1674,-375000,-375000,-149838.3,-227404.3,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.676 21/01/2026]',-122373.3,-198233.6,-85770.16,683.6951,-375000,-375000,-149857,-227364.6,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.680 21/01/2026]',-122399.4,-198271,-85792.43,664.4279,-375000,-375000,-149880.6,-227119.6,0.03,0.02,0.88,-4,0,-2,12,0
'[13:15:00.684 21/01/2026]',-122384.7,-198222.9,-85783.94,672.1169,-375000,-375000,-149874.8,-227133.6,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.688 21/01/2026]',-122356.8,-198179.5,-85754.12,695.7204,-375000,-375000,-149848.1,-227367,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.692 21/01/2026]',-122375.1,-198219.2,-85763.69,687.1373,-375000,-375000,-149863.2,-227311.5,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.696 21/01/2026]',-122400.4,-198278.7,-85787.29,656.2472,-375000,-375000,-149884.5,-227194.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.700 21/01/2026]',-122392.6,-198241.6,-85786.26,664.8749,-375000,-375000,-149883.1,-227173.9,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.704 21/01/2026]',-122362,-198191.3,-85758.23,686.6456,-375000,-375000,-149858.5,-227460,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.708 21/01/2026]',-122352.4,-198203.8,-85750.81,698.9837,-375000,-375000,-149852.2,-227506.5,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.712 21/01/2026]',-122386.4,-198255,-85785.5,676.7214,-375000,-375000,-149885.4,-227147.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.716 21/01/2026]',-122399.1,-198251.6,-85793.77,666.9313,-375000,-375000,-149887.3,-227117.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.720 21/01/2026]',-122372.3,-198199.4,-85771.77,686.6009,-375000,-375000,-149858.4,-227420,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.724 21/01/2026]',-122365.3,-198196,-85762.3,701.8895,-375000,-375000,-149845.8,-227332.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.728 21/01/2026]',-122404.1,-198272.6,-85782.55,658.8847,-375000,-375000,-149877.3,-227234.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.732 21/01/2026]',-122411.1,-198268.8,-85790.73,654.3696,-375000,-375000,-149889.3,-227137.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.736 21/01/2026]',-122371.8,-198196.6,-85768.38,684.1422,-375000,-375000,-149855.8,-227310,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.740 21/01/2026]',-122352.8,-198182.6,-85747.95,704.3481,-375000,-375000,-149830.3,-227402.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.744 21/01/2026]',-122393.1,-198250.3,-85777.41,678.286,-375000,-375000,-149866.7,-227186.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.748 21/01/2026]',-122403.4,-198268,-85789.21,666.5737,-375000,-375000,-149877.8,-226987.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.752 21/01/2026]',-122373.7,-198199.9,-85766.81,688.4784,-375000,-375000,-149852.7,-227120.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.756 21/01/2026]',-122348.7,-198174.2,-85745.8,712.1265,-375000,-375000,-149832.6,-227226,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.760 21/01/2026]',-122390.2,-198248.4,-85775.89,668.3618,-375000,-375000,-149866.2,-227145.5,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.764 21/01/2026]',-122407.7,-198282.9,-85798.95,643.9537,-375000,-375000,-149890.1,-227028.1,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.768 21/01/2026]',-122392.4,-198239.8,-85799.45,647.2618,-375000,-375000,-149880.3,-227230.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.772 21/01/2026]',-122366.2,-198203.8,-85771.73,670.9099,-375000,-375000,-149847.9,-227517.6,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.776 21/01/2026]',-122387,-198242.3,-85782.95,666.8866,-375000,-375000,-149865.6,-227374.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.780 21/01/2026]',-122421.7,-198292.4,-85808.61,643.5961,-375000,-375000,-149894.2,-227103.5,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.784 21/01/2026]',-122408.5,-198248.2,-85803.83,652.9391,-375000,-375000,-149885.1,-227098.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.788 21/01/2026]',-122378.2,-198198,-85776.88,680.5212,-375000,-375000,-149851.3,-227346.6,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:00.792 21/01/2026]',-122398.3,-198239.1,-85788.36,669.1665,-375000,-375000,-149865.7,-227314.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.796 21/01/2026]',-122424.2,-198292.4,-85803.6,642.6126,-375000,-375000,-149883.3,-227197.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.800 21/01/2026]',-122412.6,-198255,-85792.07,654.8614,-375000,-375000,-149875.7,-227223.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.804 21/01/2026]',-122373.7,-198185.8,-85749.6,686.5562,-375000,-375000,-149836.8,-227431.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.808 21/01/2026]',-122376.2,-198204.2,-85754.39,686.2432,-375000,-375000,-149839.7,-227424.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.812 21/01/2026]',-122424.2,-198283.7,-85804.9,644.669,-375000,-375000,-149885.1,-227159.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.816 21/01/2026]',-122426.2,-198270.7,-85817.11,639.8857,-375000,-375000,-149892,-227068.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.820 21/01/2026]',-122385.3,-198193.4,-85783.58,673.5922,-375000,-375000,-149853.8,-227238.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.824 21/01/2026]',-122356.9,-198172.6,-85762.52,691.0265,-375000,-375000,-149854.1,-227288.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.828 21/01/2026]',-122366.8,-198211.3,-85775.76,659.287,-375000,-375000,-149892.5,-227215.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.832 21/01/2026]',-122386.6,-198234.5,-85781.25,659.2423,-375000,-375000,-149889.3,-227096.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.836 21/01/2026]',-122366.9,-198201.5,-85755.37,688.7466,-375000,-375000,-149839.9,-227301.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.840 21/01/2026]',-122319.3,-198157.6,-85729.4,720.7096,-375000,-375000,-149818.4,-227425.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.844 21/01/2026]',-122332,-198196.7,-85750.05,703.8117,-375000,-375000,-149847.5,-227198.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.848 21/01/2026]',-122337.6,-198221.5,-85765.79,679.7166,-375000,-375000,-149871.2,-227085.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.852 21/01/2026]',-122310.4,-198161,-85749.2,695.8992,-375000,-375000,-149858.5,-227249.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.856 21/01/2026]',-122282.1,-198117.5,-85720.95,732.5114,-375000,-375000,-149823.2,-227325.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.860 21/01/2026]',-122304.5,-198168,-85738.43,705.5104,-375000,-375000,-149846.8,-227214.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.864 21/01/2026]',-122314.2,-198186.3,-85749.38,692.6358,-375000,-375000,-149861.6,-227060.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.868 21/01/2026]',-122282.6,-198118.8,-85726.72,712.9759,-375000,-375000,-149848.3,-227080.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.872 21/01/2026]',-122258.2,-198096.2,-85700.3,727.0128,-375000,-375000,-149819.7,-227369.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.876 21/01/2026]',-122293.3,-198157.9,-85730.34,701.4424,-375000,-375000,-149846,-227346.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.880 21/01/2026]',-122325.5,-198205.9,-85761.23,668.2725,-375000,-375000,-149876.1,-227087.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.884 21/01/2026]',-122319.7,-198168.4,-85759.48,671.9828,-375000,-375000,-149869.4,-227123.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.888 21/01/2026]',-122283.5,-198113.9,-85724.03,707.7009,-375000,-375000,-149833.1,-227329.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.892 21/01/2026]',-122281.3,-198127.5,-85719.83,715.4346,-375000,-375000,-149834,-227217.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.896 21/01/2026]',-122315.4,-198188.1,-85752.38,678.286,-375000,-375000,-149868.8,-227071,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.900 21/01/2026]',-122307.5,-198165.2,-85755.23,680.3423,-375000,-375000,-149871.1,-227051.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.904 21/01/2026]',-122276.2,-198121.7,-85732.08,698.6261,-375000,-375000,-149848.3,-227449.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.908 21/01/2026]',-122269.4,-198122.2,-85719.48,717.8486,-375000,-375000,-149839.1,-227430.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.912 21/01/2026]',-122300.7,-198177,-85743.08,695.7651,-375000,-375000,-149873.8,-227116.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.916 21/01/2026]',-122305.8,-198161.1,-85746.79,690.9371,-375000,-375000,-149872.3,-227018.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.920 21/01/2026]',-122275.3,-198103.7,-85722.02,713.1547,-375000,-375000,-149841.8,-227195.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.924 21/01/2026]',-122274.3,-198124.3,-85720.59,716.1052,-375000,-375000,-149841.5,-227240.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.928 21/01/2026]',-122305.5,-198185.9,-85745.89,681.3259,-375000,-375000,-149868.8,-227178.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.932 21/01/2026]',-122307.8,-198176.9,-85748.4,684.9021,-375000,-375000,-149871.8,-227036.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.936 21/01/2026]',-122272.2,-198105.9,-85710.22,710.8301,-375000,-375000,-149843.9,-227287,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.940 21/01/2026]',-122254,-198084,-85689.3,735.1935,-375000,-375000,-149822.9,-227431.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.944 21/01/2026]',-122291.7,-198152.9,-85725.46,711.2325,-375000,-375000,-149853.7,-227166.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.948 21/01/2026]',-122310.1,-198178,-85745.63,688.8361,-375000,-375000,-149874.9,-226972.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.952 21/01/2026]',-122284.8,-198121,-85732.98,701.2189,-375000,-375000,-149859.8,-227137.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.956 21/01/2026]',-122257.1,-198074.5,-85702.58,743.4637,-375000,-375000,-149822.9,-227245.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.960 21/01/2026]',-122291.6,-198131.7,-85726.45,714.0041,-375000,-375000,-149847.9,-227142.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.964 21/01/2026]',-122315.2,-198173.1,-85749.65,687.8973,-375000,-375000,-149874.9,-227071.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.968 21/01/2026]',-122293.3,-198123.7,-85731.59,701.7554,-375000,-375000,-149850.9,-227188.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.972 21/01/2026]',-122271.2,-198092.2,-85704.99,720.0838,-375000,-375000,-149820.8,-227493.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.976 21/01/2026]',-122309.7,-198149.3,-85733.06,699.9672,-375000,-375000,-149851.3,-227387.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.980 21/01/2026]',-122345.3,-198202.2,-85762.79,670.4629,-375000,-375000,-149883.2,-227156.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.984 21/01/2026]',-122337.1,-198164.5,-85757.92,678.1966,-375000,-375000,-149872.2,-227194,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.988 21/01/2026]',-122310.8,-198120.3,-85732.84,703.9011,-375000,-375000,-149842.8,-227442.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.992 21/01/2026]',-122344.1,-198167,-85752.33,688.3443,-375000,-375000,-149865.7,-227303.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:00.996 21/01/2026]',-122375.4,-198231.5,-85773.88,656.9625,-375000,-375000,-149887.3,-227241.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.000 21/01/2026]',-122387.4,-198217.4,-85778.88,657.9459,-375000,-375000,-149882.9,-227221.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.004 21/01/2026]',-122374.1,-198190.9,-85755.37,670.5523,-375000,-375000,-149859.5,-227556,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.008 21/01/2026]',-122399.1,-198238.1,-85768.02,664.8303,-375000,-375000,-149872.6,-227649.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.012 21/01/2026]',-122468.2,-198333.9,-85819.79,622.7196,-375000,-375000,-149919.8,-227309,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.016 21/01/2026]',-122494.3,-198346,-85832.22,614.4495,-375000,-375000,-149916.5,-227178.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.020 21/01/2026]',-122466.1,-198293.4,-85798.11,642.6573,-375000,-375000,-149881.9,-227390.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.024 21/01/2026]',-122479,-198313.3,-85793.01,655.6213,-375000,-375000,-149864.7,-227370,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.028 21/01/2026]',-122552.9,-198409,-85834.45,608.4592,-375000,-375000,-149890.4,-227223.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.032 21/01/2026]',-122601.3,-198455.6,-85860.47,587.7167,-375000,-375000,-149897.2,-227147.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.036 21/01/2026]',-122619.1,-198441.6,-85851.08,591.4719,-375000,-375000,-149874.8,-227392.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.040 21/01/2026]',-122621.2,-198455.1,-85841.02,597.5515,-375000,-375000,-149865,-227588,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.044 21/01/2026]',-122681.1,-198546.6,-85883.49,561.2523,-375000,-375000,-149914.8,-227341.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.048 21/01/2026]',-122716.1,-198590.1,-85907.41,537.3806,-375000,-375000,-149937.7,-227137.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.052 21/01/2026]',-122704.8,-198531.7,-85895.78,551.8198,-375000,-375000,-149911.4,-227269.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.056 21/01/2026]',-122689.6,-198491.3,-85875.04,580.5642,-375000,-375000,-149884.4,-227384.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.060 21/01/2026]',-122702.3,-198535.4,-85892.16,559.4194,-375000,-375000,-149910.7,-227273.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.064 21/01/2026]',-122709.5,-198553,-85912.19,550.4788,-375000,-375000,-149924.5,-227063.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.068 21/01/2026]',-122663.7,-198495.2,-85879.24,573.501,-375000,-375000,-149884.7,-227213.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.072 21/01/2026]',-122606.3,-198431.6,-85833.83,606.3581,-375000,-375000,-149850.9,-227518.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.076 21/01/2026]',-122610.4,-198451.7,-85855.15,596.9257,-375000,-375000,-149890.2,-227386.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.080 21/01/2026]',-122626.6,-198479.6,-85887.07,575.1998,-375000,-375000,-149920.8,-227118.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.084 21/01/2026]',-122581.7,-198393.1,-85855.87,603.5865,-375000,-375000,-149886,-227130.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.088 21/01/2026]',-122510.8,-198307.5,-85796.9,643.149,-375000,-375000,-149852.7,-227324.9,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.092 21/01/2026]',-122521.3,-198345.6,-85802.71,637.3823,-375000,-375000,-149865.8,-227193.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.096 21/01/2026]',-122548.1,-198396,-85841.6,601.8878,-375000,-375000,-149892.3,-227105.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.100 21/01/2026]',-122512.3,-198327.5,-85835.13,616.1482,-375000,-375000,-149895.1,-227093.2,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.104 21/01/2026]',-122459.2,-198248.7,-85799.58,646.5465,-375000,-375000,-149863,-227335.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.108 21/01/2026]',-122454.7,-198266.1,-85798.6,648.5582,-375000,-375000,-149861.7,-227379.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.112 21/01/2026]',-122475.1,-198317.2,-85824.52,621.2444,-375000,-375000,-149900.6,-227143.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.116 21/01/2026]',-122455.2,-198271.5,-85811.07,633.6273,-375000,-375000,-149891.8,-227029.6,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.120 21/01/2026]',-122421.4,-198205.3,-85786.93,660.3599,-375000,-375000,-149870.4,-227246.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.124 21/01/2026]',-122398.9,-198198.5,-85770.75,680.7894,-375000,-375000,-149867.7,-227236.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.128 21/01/2026]',-122421,-198268.1,-85791,643.5514,-375000,-375000,-149894.9,-227133.5,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.132 21/01/2026]',-122421.4,-198265.5,-85800.66,639.7069,-375000,-375000,-149908,-226988.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.136 21/01/2026]',-122393.9,-198210.3,-85782.86,651.0169,-375000,-375000,-149885.7,-227231.4,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.140 21/01/2026]',-122365.3,-198186.9,-85759.62,676.6767,-375000,-375000,-149857.2,-227474.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.144 21/01/2026]',-122386.1,-198235.6,-85777.55,667.6019,-375000,-375000,-149887.3,-227216.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.148 21/01/2026]',-122396.5,-198252.8,-85784.96,653.6544,-375000,-375000,-149905.6,-227019.8,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.152 21/01/2026]',-122375,-198193.1,-85766.1,669.6583,-375000,-375000,-149884.2,-227142.1,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.156 21/01/2026]',-122344.4,-198152.6,-85746.74,703.4094,-375000,-375000,-149853.5,-227222.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.160 21/01/2026]',-122363.2,-198207,-85764.36,673.1898,-375000,-375000,-149882.2,-227083.1,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.164 21/01/2026]',-122380,-198248.4,-85783.18,649.0052,-375000,-375000,-149899.4,-226984.6,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.168 21/01/2026]',-122362.8,-198195.3,-85773.79,661.7904,-375000,-375000,-149882.3,-227042.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.172 21/01/2026]',-122328.1,-198148.2,-85743.39,687.7184,-375000,-375000,-149852.1,-227358.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.176 21/01/2026]',-122354.6,-198199.4,-85765.02,670.2841,-375000,-375000,-149882.4,-227324.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.180 21/01/2026]',-122378.8,-198242.8,-85787.06,650.7934,-375000,-375000,-149908.2,-227062.6,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.184 21/01/2026]',-122355.9,-198192.3,-85773.88,664.2491,-375000,-375000,-149898,-227074.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.188 21/01/2026]',-122326.5,-198140.1,-85748.48,685.0809,-375000,-375000,-149873.2,-227297.4,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.192 21/01/2026]',-122342.3,-198169.2,-85758.81,675.7826,-375000,-375000,-149890,-227139.3,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.196 21/01/2026]',-122369.7,-198231.3,-85777.37,636.6224,-375000,-375000,-149923.2,-227032.9,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.200 21/01/2026]',-122354.1,-198202.9,-85768.65,647.7088,-375000,-375000,-149915,-227000.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.204 21/01/2026]',-122318.9,-198148.5,-85740.8,674.9332,-375000,-375000,-149869.8,-227318.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.208 21/01/2026]',-122324.9,-198157.5,-85743.34,686.2432,-375000,-375000,-149865.6,-227354.5,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.212 21/01/2026]',-122363.5,-198225.6,-85776.25,653.9673,-375000,-375000,-149907.3,-227046,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.216 21/01/2026]',-122364,-198213.3,-85778.39,651.5086,-375000,-375000,-149914.1,-226949.4,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.220 21/01/2026]',-122335.9,-198156.1,-85757.12,674.1286,-375000,-375000,-149884,-227209.8,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.224 21/01/2026]',-122320.9,-198153.1,-85746.38,689.6407,-375000,-375000,-149871.3,-227259.1,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.228 21/01/2026]',-122355.3,-198214.2,-85771.33,654.1909,-375000,-375000,-149900.4,-227085.4,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.232 21/01/2026]',-122363.4,-198214.4,-85776.16,651.8215,-375000,-375000,-149905.5,-227021.4,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.236 21/01/2026]',-122338.3,-198152.9,-85759.21,671.7146,-375000,-375000,-149878.6,-227261.9,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.240 21/01/2026]',-122312.6,-198135.3,-85736.91,693.5299,-375000,-375000,-149850.7,-227430.6,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.244 21/01/2026]',-122336.5,-198186.7,-85759.08,678.3754,-375000,-375000,-149878.8,-227175.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.248 21/01/2026]',-122359,-198217.6,-85777.55,654.5038,-375000,-375000,-149901.9,-226940.3,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.252 21/01/2026]',-122347.6,-198180.4,-85768.96,654.1909,-375000,-375000,-149889.9,-227248.3,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.256 21/01/2026]',-122321.5,-198139,-85748.71,688.1208,-375000,-375000,-149869.4,-227411.3,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.260 21/01/2026]',-122351.7,-198192,-85767.71,663.8468,-375000,-375000,-149897,-227259.8,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.264 21/01/2026]',-122367.3,-198223.7,-85779.47,649.3182,-375000,-375000,-149913.9,-227200.7,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.268 21/01/2026]',-122345.7,-198169.8,-85765.7,668.2725,-375000,-375000,-149900.5,-227269.2,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.272 21/01/2026]',-122304.6,-198118.5,-85729.94,702.8282,-375000,-375000,-149852.6,-227514.4,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.276 21/01/2026]',-122317.9,-198146.5,-85745.09,699.2073,-375000,-375000,-149869.2,-227392.8,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.280 21/01/2026]',-122345.3,-198190.9,-85766.81,677.4366,-375000,-375000,-149898.1,-227075.3,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.284 21/01/2026]',-122332.6,-198147.3,-85755.41,687.5844,-375000,-375000,-149889.9,-227012.9,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.288 21/01/2026]',-122291,-198095.3,-85719.7,716.5075,-375000,-375000,-149856.9,-227262.3,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.292 21/01/2026]',-122314.4,-198143.3,-85739.91,696.1227,-375000,-375000,-149883.6,-227298.4,0.02,0.00,0.88,-4,0,-2,12,0
'[13:15:01.296 21/01/2026]',-122357.2,-198212,-85772.63,655.9789,-375000,-375000,-149913.4,-227194.3,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.300 21/01/2026]',-122356.9,-198186.3,-85775.66,660.7623,-375000,-375000,-149918.6,-227137.1,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.304 21/01/2026]',-122324.8,-198135,-85744.15,679.9847,-375000,-375000,-149886.4,-227444.7,0.03,0.00,0.88,-4,0,-2,12,0
'[13:15:01.308 21/01/2026]',-122320.9,-198149.1,-85734,692.8146,-375000,-375000,-149875.1,-227501.1,0.03,0.00,0.88,-4,0,-2,12,0
