'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:42:00.652 21/01/2026]',-106235.6,-165763.8,-83764.59,15942.69,-375000,-375000,-139659.8,-119821.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.656 21/01/2026]',-106230.3,-165763.9,-83765.3,15945.15,-375000,-375000,-139660.7,-119825.7,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.660 21/01/2026]',-106217.3,-165762.7,-83757.52,15939.52,-375000,-375000,-139667,-119823.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.664 21/01/2026]',-106202.3,-165756,-83749.13,15935.36,-375000,-375000,-139665,-119820.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.668 21/01/2026]',-106201.9,-165757.7,-83758.55,15940.73,-375000,-375000,-139661.3,-119821.8,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.672 21/01/2026]',-106213.1,-165757.7,-83762.76,15947.7,-375000,-375000,-139656.9,-119818.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.676 21/01/2026]',-106214.7,-165761,-83760.25,15944.57,-375000,-375000,-139665.7,-119823.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.680 21/01/2026]',-106215.7,-165757,-83754.66,15935.36,-375000,-375000,-139669.8,-119822.4,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.684 21/01/2026]',-106218,-165751.6,-83755.38,15948.95,-375000,-375000,-139659.7,-119815.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.688 21/01/2026]',-106218.5,-165757.7,-83760.57,15954.05,-375000,-375000,-139657.7,-119816.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.692 21/01/2026]',-106199.4,-165752.5,-83755.74,15952.93,-375000,-375000,-139662.4,-119817.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.696 21/01/2026]',-106195.2,-165740,-83751.45,15943.68,-375000,-375000,-139668.1,-119820.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.700 21/01/2026]',-106208.4,-165737.7,-83753.77,15940.77,-375000,-375000,-139673,-119828.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.704 21/01/2026]',-106217,-165768.8,-83762.09,15949.31,-375000,-375000,-139664.9,-119827.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.708 21/01/2026]',-106225.2,-165788.2,-83766.83,15942.38,-375000,-375000,-139667.1,-119832.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.712 21/01/2026]',-106213.4,-165776.9,-83760.21,15935.63,-375000,-375000,-139671,-119831.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.716 21/01/2026]',-106203.9,-165769.7,-83754.62,15934.83,-375000,-375000,-139670,-119828.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.720 21/01/2026]',-106219.8,-165784.4,-83760.79,15938.89,-375000,-375000,-139670.7,-119833.8,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.724 21/01/2026]',-106231.9,-165791.9,-83774.52,15930.22,-375000,-375000,-139679.9,-119840,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.728 21/01/2026]',-106224.6,-165787.7,-83772.01,15921.15,-375000,-375000,-139688.7,-119845.4,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.732 21/01/2026]',-106230.9,-165789,-83771.52,15920.3,-375000,-375000,-139688.6,-119848.3,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.736 21/01/2026]',-106229,-165781.3,-83771.02,15935.23,-375000,-375000,-139678.6,-119839.8,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.740 21/01/2026]',-106217.5,-165781.2,-83773.76,15933.49,-375000,-375000,-139681.1,-119843.4,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.744 21/01/2026]',-106214,-165779.8,-83765.88,15919.9,-375000,-375000,-139687.8,-119847.8,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.748 21/01/2026]',-106219.4,-165772.6,-83762.18,15919.81,-375000,-375000,-139683.4,-119837.6,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.752 21/01/2026]',-106235.7,-165778.7,-83772.63,15926.87,-375000,-375000,-139680.7,-119838.9,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:00.756 21/01/2026]',-106225.6,-165779.7,-83769.51,15927.14,-375000,-375000,-139679,-119838.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.760 21/01/2026]',-106213,-165778.3,-83767.9,15921.06,-375000,-375000,-139689.6,-119845.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.764 21/01/2026]',-106226.6,-165782.7,-83770.18,15914.71,-375000,-375000,-139693.8,-119855,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.768 21/01/2026]',-106243.4,-165792.9,-83785.42,15913.28,-375000,-375000,-139695.1,-119860.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.772 21/01/2026]',-106244.1,-165790.9,-83783.09,15927.72,-375000,-375000,-139681.7,-119846.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.776 21/01/2026]',-106228.3,-165778.6,-83772.19,15926.6,-375000,-375000,-139682.4,-119840,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.780 21/01/2026]',-106215.2,-165777.5,-83765.48,15916.32,-375000,-375000,-139688.4,-119845.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.784 21/01/2026]',-106223.9,-165783.3,-83770.58,15917.71,-375000,-375000,-139681,-119842.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.788 21/01/2026]',-106214.3,-165785.4,-83777.15,15931.03,-375000,-375000,-139674.7,-119838.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.792 21/01/2026]',-106208.8,-165783.2,-83770.31,15925.75,-375000,-375000,-139682.5,-119843.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.796 21/01/2026]',-106217.4,-165777.2,-83759.9,15924.68,-375000,-375000,-139680.7,-119838.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.800 21/01/2026]',-106234.5,-165785.9,-83771.88,15923.38,-375000,-375000,-139681.5,-119842.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.804 21/01/2026]',-106235,-165785.2,-83778.63,15935.99,-375000,-375000,-139675.2,-119839.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.808 21/01/2026]',-106222.4,-165780.2,-83769.51,15935.85,-375000,-375000,-139675.6,-119835.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.812 21/01/2026]',-106216.4,-165774,-83757.8,15925.44,-375000,-375000,-139674.3,-119829.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.816 21/01/2026]',-106228.9,-165780.2,-83761.59,15921.15,-375000,-375000,-139677.6,-119835.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.820 21/01/2026]',-106239.4,-165786.1,-83775.09,15931.83,-375000,-375000,-139672.7,-119832.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.824 21/01/2026]',-106232.6,-165790.8,-83775.05,15929.69,-375000,-375000,-139676.5,-119838.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.828 21/01/2026]',-106206.9,-165780.5,-83763.25,15919.31,-375000,-375000,-139675.9,-119830.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.832 21/01/2026]',-106211.1,-165776.6,-83766.55,15921.91,-375000,-375000,-139669.2,-119820.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.836 21/01/2026]',-106242,-165789.1,-83776.44,15926.33,-375000,-375000,-139670.2,-119833.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.840 21/01/2026]',-106236,-165786.8,-83773.09,15933.49,-375000,-375000,-139666.4,-119828.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.844 21/01/2026]',-106226.5,-165781.5,-83764.37,15923.92,-375000,-375000,-139671.9,-119828.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.848 21/01/2026]',-106221.7,-165771.8,-83762.4,15926.02,-375000,-375000,-139664.6,-119815.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.852 21/01/2026]',-106220.4,-165776,-83772.91,15934.87,-375000,-375000,-139661.5,-119817.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.856 21/01/2026]',-106217.1,-165779.7,-83778.18,15928.57,-375000,-375000,-139665.9,-119823.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.860 21/01/2026]',-106220,-165779.5,-83769.69,15922,-375000,-375000,-139675.5,-119831.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:00.864 21/01/2026]',-106227.9,-165778,-83766.42,15915.07,-375000,-375000,-139679.7,-119834.9,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.868 21/01/2026]',-106240.1,-165783.2,-83779.79,15920.25,-375000,-375000,-139680.1,-119841.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.872 21/01/2026]',-106234.7,-165786.6,-83781.35,15927.58,-375000,-375000,-139679.6,-119840.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.876 21/01/2026]',-106224,-165788.3,-83775.32,15920.92,-375000,-375000,-139689.1,-119846.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.880 21/01/2026]',-106210.3,-165783.4,-83771.12,15909.57,-375000,-375000,-139688.2,-119843.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.884 21/01/2026]',-106214.1,-165778.6,-83766.65,15917.66,-375000,-375000,-139677.4,-119830.3,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.888 21/01/2026]',-106229,-165779.4,-83771.02,15936.79,-375000,-375000,-139668.7,-119825.9,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.892 21/01/2026]',-106229.7,-165781,-83769.24,15934.07,-375000,-375000,-139673.9,-119831,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.896 21/01/2026]',-106221.1,-165778.7,-83764.86,15918.2,-375000,-375000,-139680.8,-119835.9,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:00.900 21/01/2026]',-106221.2,-165776.9,-83771.61,15919.81,-375000,-375000,-139677.7,-119836.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.904 21/01/2026]',-106229.3,-165788,-83783.77,15929.1,-375000,-375000,-139683.4,-119848.1,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.908 21/01/2026]',-106227.3,-165788.8,-83781.58,15920.3,-375000,-375000,-139688.2,-119841.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.912 21/01/2026]',-106213.5,-165774.4,-83765.66,15916.72,-375000,-375000,-139683.3,-119832,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.916 21/01/2026]',-106217.1,-165778.3,-83767.27,15914.8,-375000,-375000,-139684.1,-119836.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.920 21/01/2026]',-106237.3,-165790.3,-83781.17,15920.66,-375000,-375000,-139684.6,-119842.3,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.924 21/01/2026]',-106234.7,-165789.2,-83781.13,15918.06,-375000,-375000,-139685.3,-119846.7,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.928 21/01/2026]',-106220.3,-165781.5,-83776.39,15911.4,-375000,-375000,-139688.2,-119839.9,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.932 21/01/2026]',-106225.2,-165786,-83777.51,15910.33,-375000,-375000,-139688.4,-119846.6,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:00.936 21/01/2026]',-106242.8,-165791.1,-83782.12,15915.38,-375000,-375000,-139685.5,-119844.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.940 21/01/2026]',-106240.1,-165791.5,-83783.32,15920.61,-375000,-375000,-139689.8,-119848.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.944 21/01/2026]',-106224.5,-165780.3,-83767.32,15918.78,-375000,-375000,-139685.2,-119840.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.948 21/01/2026]',-106218.5,-165775.5,-83760.12,15920.61,-375000,-375000,-139683.2,-119841.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.952 21/01/2026]',-106211,-165772.6,-83762.09,15931.25,-375000,-375000,-139676.5,-119841.5,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.956 21/01/2026]',-106209.1,-165771.8,-83768.75,15935.41,-375000,-375000,-139676.3,-119841.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.960 21/01/2026]',-106209.4,-165769,-83767.18,15928.88,-375000,-375000,-139680.7,-119843,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.964 21/01/2026]',-106210.2,-165761.8,-83763.61,15926.51,-375000,-375000,-139676.5,-119837,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.968 21/01/2026]',-106223.5,-165764.4,-83767.8,15928.39,-375000,-375000,-139673.6,-119833.7,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.972 21/01/2026]',-106224.6,-165769.7,-83774.88,15938.09,-375000,-375000,-139674.6,-119841.2,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.976 21/01/2026]',-106220.2,-165768.9,-83768.26,15932.28,-375000,-375000,-139680.1,-119837.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.980 21/01/2026]',-106225.4,-165769.8,-83765.84,15920.16,-375000,-375000,-139685.5,-119841,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.984 21/01/2026]',-106233.6,-165772.3,-83773.3,15922.62,-375000,-375000,-139684.2,-119843.2,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.988 21/01/2026]',-106228.9,-165771.5,-83773.93,15932.5,-375000,-375000,-139676.2,-119839.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.992 21/01/2026]',-106221.6,-165773,-83772.81,15924.54,-375000,-375000,-139681.7,-119844.4,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:00.996 21/01/2026]',-106216.6,-165774,-83774.24,15913.95,-375000,-375000,-139686.6,-119847.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:01.000 21/01/2026]',-106227,-165782.1,-83780.19,15908.63,-375000,-375000,-139687.9,-119852.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:01.004 21/01/2026]',-106241.3,-165786.2,-83782.7,15916.14,-375000,-375000,-139682.9,-119845.1,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:01.008 21/01/2026]',-106235.4,-165782.5,-83786.14,15917.88,-375000,-375000,-139685.1,-119844.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.012 21/01/2026]',-106227.1,-165782.5,-83783.55,15904.88,-375000,-375000,-139690.2,-119848.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.016 21/01/2026]',-106229.4,-165780.5,-83787.34,15908.67,-375000,-375000,-139685.5,-119842.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.020 21/01/2026]',-106235.5,-165777.5,-83785.65,15925.17,-375000,-375000,-139676.7,-119840.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.024 21/01/2026]',-106236.4,-165782,-83780.19,15919.67,-375000,-375000,-139686.2,-119847.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.028 21/01/2026]',-106226.1,-165782.9,-83775.45,15907.69,-375000,-375000,-139690.3,-119840.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.032 21/01/2026]',-106230.7,-165780.3,-83775.9,15913.5,-375000,-375000,-139680.3,-119833,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.036 21/01/2026]',-106242.3,-165783,-83786.49,15917.26,-375000,-375000,-139682.3,-119843.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.040 21/01/2026]',-106242.8,-165787.3,-83785.06,15910.87,-375000,-375000,-139692,-119855.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.044 21/01/2026]',-106235.7,-165781.5,-83772.77,15907.83,-375000,-375000,-139694.2,-119850.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.048 21/01/2026]',-106235.5,-165777.1,-83776.57,15907.07,-375000,-375000,-139695.6,-119849.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.052 21/01/2026]',-106238.8,-165781,-83779.88,15919.4,-375000,-375000,-139687.4,-119847.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.056 21/01/2026]',-106235.6,-165789.4,-83783.77,15917.03,-375000,-375000,-139692,-119854.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.060 21/01/2026]',-106220.9,-165782,-83780.02,15907.16,-375000,-375000,-139697.2,-119853.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.064 21/01/2026]',-106222.7,-165774.1,-83776.84,15906.93,-375000,-375000,-139692.5,-119847,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.068 21/01/2026]',-106228.9,-165777.6,-83778.23,15919.45,-375000,-375000,-139677.1,-119836.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.072 21/01/2026]',-106229.6,-165783.7,-83788.06,15923.52,-375000,-375000,-139679.8,-119844.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.076 21/01/2026]',-106209.9,-165776.2,-83775.95,15918.46,-375000,-375000,-139681.3,-119835.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.080 21/01/2026]',-106224.7,-165773.8,-83764.37,15914.17,-375000,-375000,-139681.4,-119836,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.084 21/01/2026]',-106244.2,-165783.9,-83779.52,15917.62,-375000,-375000,-139682,-119842.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.088 21/01/2026]',-106235.7,-165782.9,-83787.03,15930.36,-375000,-375000,-139673.8,-119839.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.092 21/01/2026]',-106223.4,-165780.8,-83783.14,15919.49,-375000,-375000,-139680.2,-119842.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.096 21/01/2026]',-106214,-165775.4,-83768.93,15913.68,-375000,-375000,-139678.1,-119835.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.100 21/01/2026]',-106231.4,-165776.8,-83778.8,15917.88,-375000,-375000,-139673.9,-119830.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.104 21/01/2026]',-106252.3,-165782.1,-83789.27,15927.32,-375000,-375000,-139672.1,-119834.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.108 21/01/2026]',-106240.4,-165777.2,-83783.77,15920.43,-375000,-375000,-139677.2,-119836,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.112 21/01/2026]',-106214.5,-165769.3,-83772.41,15915.38,-375000,-375000,-139675.5,-119826.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.116 21/01/2026]',-106213.9,-165769.8,-83778.63,15913.15,-375000,-375000,-139676.9,-119834.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.120 21/01/2026]',-106223.4,-165769.9,-83781.66,15932.9,-375000,-375000,-139670.4,-119834.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.124 21/01/2026]',-106219.3,-165767.8,-83776.39,15933.4,-375000,-375000,-139672.9,-119832,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.128 21/01/2026]',-106230.3,-165766.4,-83770.85,15922.09,-375000,-375000,-139675.5,-119829.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.132 21/01/2026]',-106232.2,-165770,-83768.93,15921.15,-375000,-375000,-139672.4,-119831.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.136 21/01/2026]',-106229.5,-165769.7,-83770.8,15937.64,-375000,-375000,-139663.5,-119826.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.140 21/01/2026]',-106229.1,-165776.2,-83774.29,15936.84,-375000,-375000,-139669.8,-119831.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.144 21/01/2026]',-106226.5,-165773.1,-83761.86,15921.59,-375000,-375000,-139676.4,-119834.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.148 21/01/2026]',-106226.5,-165769,-83763.79,15916.01,-375000,-375000,-139677.3,-119834.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.152 21/01/2026]',-106228.7,-165768.9,-83771.02,15933.98,-375000,-375000,-139669.8,-119829.5,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.156 21/01/2026]',-106231.4,-165770.4,-83766.24,15940.95,-375000,-375000,-139663.5,-119825.2,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.160 21/01/2026]',-106225.6,-165771.2,-83769.91,15922.76,-375000,-375000,-139673.6,-119830.7,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.164 21/01/2026]',-106224.3,-165769.8,-83774.83,15915.47,-375000,-375000,-139678.9,-119838,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.168 21/01/2026]',-106235.4,-165773.8,-83782.2,15928.43,-375000,-375000,-139669.3,-119829,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.172 21/01/2026]',-106234.7,-165772.3,-83778.36,15937.69,-375000,-375000,-139664.3,-119825.3,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.176 21/01/2026]',-106222.2,-165767.8,-83770.36,15927.67,-375000,-375000,-139673.3,-119828.6,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.180 21/01/2026]',-106212.9,-165761.8,-83766.96,15927.09,-375000,-375000,-139674.3,-119826.6,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.184 21/01/2026]',-106224.7,-165765.1,-83774.65,15932.32,-375000,-375000,-139674.6,-119830.8,0.03,0.00,0.86,-4,0,-2,35,0
'[12:42:01.188 21/01/2026]',-106226.5,-165766.8,-83776.62,15941.67,-375000,-375000,-139670.1,-119830.1,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.192 21/01/2026]',-106216,-165768.3,-83770.98,15933.93,-375000,-375000,-139678.2,-119835.3,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.196 21/01/2026]',-106201,-165765.3,-83767.36,15920.88,-375000,-375000,-139680.8,-119831.3,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.200 21/01/2026]',-106210.7,-165770.5,-83772.95,15923.61,-375000,-375000,-139681.5,-119838.3,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.204 21/01/2026]',-106219.7,-165764.2,-83772.99,15941.26,-375000,-375000,-139668.7,-119833,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.208 21/01/2026]',-106222.9,-165763.8,-83760.74,15933.89,-375000,-375000,-139672.5,-119831,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.212 21/01/2026]',-106218.8,-165773.1,-83764.68,15913.01,-375000,-375000,-139680.6,-119830.5,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.216 21/01/2026]',-106220.7,-165780.6,-83778.85,15907.42,-375000,-375000,-139686.2,-119836.3,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.220 21/01/2026]',-106230.7,-165776.5,-83783.77,15923.96,-375000,-375000,-139678.8,-119836.9,0.03,0.02,0.88,-4,0,-2,35,0
'[12:42:01.224 21/01/2026]',-106222.4,-165768.4,-83782.43,15924.77,-375000,-375000,-139674.2,-119831.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.228 21/01/2026]',-106214,-165765.5,-83770.71,15910.64,-375000,-375000,-139678.1,-119831.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.232 21/01/2026]',-106228.5,-165777.3,-83780.33,15902.37,-375000,-375000,-139684.9,-119839.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.236 21/01/2026]',-106245.7,-165782,-83784.7,15917.75,-375000,-375000,-139680.7,-119841.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.240 21/01/2026]',-106238.3,-165776.3,-83776.84,15914.98,-375000,-375000,-139684.1,-119843.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.244 21/01/2026]',-106212.9,-165764.3,-83763.61,15913.06,-375000,-375000,-139681.9,-119833.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.248 21/01/2026]',-106211.1,-165765.9,-83768.57,15907.65,-375000,-375000,-139685.8,-119841,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.252 21/01/2026]',-106229.2,-165777,-83778.23,15912.92,-375000,-375000,-139686.2,-119845.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.256 21/01/2026]',-106227.4,-165776.1,-83777.82,15923.74,-375000,-375000,-139683.4,-119843.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.260 21/01/2026]',-106223.3,-165769.8,-83769.06,15910.15,-375000,-375000,-139689,-119843.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.264 21/01/2026]',-106224.1,-165770.3,-83765.44,15904.2,-375000,-375000,-139689.5,-119846.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.268 21/01/2026]',-106228.5,-165774.6,-83776.39,15912.97,-375000,-375000,-139683.6,-119844.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.272 21/01/2026]',-106219.4,-165777.8,-83779.66,15915.6,-375000,-375000,-139683.6,-119844.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.276 21/01/2026]',-106208.5,-165769,-83767.41,15907.65,-375000,-375000,-139684.3,-119837.3,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.280 21/01/2026]',-106219.5,-165775.2,-83777.29,15895.93,-375000,-375000,-139690.3,-119840.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.284 21/01/2026]',-106224.8,-165779.1,-83785.02,15901.52,-375000,-375000,-139688.9,-119845,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.288 21/01/2026]',-106225.8,-165779.3,-83787.26,15913.5,-375000,-375000,-139683.6,-119844,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.292 21/01/2026]',-106223.7,-165774.4,-83780.37,15908.67,-375000,-375000,-139687.3,-119840.9,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:01.296 21/01/2026]',-106214.9,-165762.8,-83766.65,15903.62,-375000,-375000,-139684.4,-119834.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.300 21/01/2026]',-106220.1,-165775.2,-83773.98,15895.4,-375000,-375000,-139691.3,-119843.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.304 21/01/2026]',-106220.6,-165782.4,-83785.47,15905.05,-375000,-375000,-139689.6,-119847.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:01.308 21/01/2026]',-106224.5,-165780.2,-83783.81,15908.41,-375000,-375000,-139690.3,-119846.4,0.03,0.00,0.88,-4,0,-2,35,0
