'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:38:00.648 20/01/2026]',-105467.4,-185693.6,-110528.8,-131890.1,-375000,-375000,-147243.5,-118519.9,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.652 20/01/2026]',-105010,-185477.5,-109547.3,-129846.1,-375000,-375000,-146323.1,-118215,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.656 20/01/2026]',-106625.3,-187824.6,-107874,-127148.9,-375000,-375000,-146018.6,-120292.7,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.660 20/01/2026]',-107616,-188731.2,-108496.9,-128664.9,-375000,-375000,-146965.9,-121231.3,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.664 20/01/2026]',-105786.3,-186062.6,-110490.8,-131888.2,-375000,-375000,-147367.7,-118865.8,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.668 20/01/2026]',-104932.9,-185311.8,-109820,-130336.5,-375000,-375000,-146459.8,-118068.7,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.672 20/01/2026]',-106288.8,-187373.6,-108086,-127459.6,-375000,-375000,-145986.2,-119875.3,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.676 20/01/2026]',-107686,-188931.4,-108121.4,-127981,-375000,-375000,-146750.6,-121381.2,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.680 20/01/2026]',-106107.6,-186468.8,-110328.5,-131684.9,-375000,-375000,-147427,-119252.9,0.02,0.00,0.88,-4,0,-2,48,0
'[13:38:00.684 20/01/2026]',-104896.9,-185190.9,-110043.4,-130771.1,-375000,-375000,-146601,-117994.9,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.688 20/01/2026]',-105946.9,-186911.2,-108361.3,-127881,-375000,-375000,-145994.7,-119452.1,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.692 20/01/2026]',-107654,-188988.8,-107848.3,-127453.5,-375000,-375000,-146543.8,-121392.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.696 20/01/2026]',-106468.6,-186959.3,-110079.5,-131327.5,-375000,-375000,-147449.1,-119692,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.700 20/01/2026]',-104925.3,-185181,-110248.9,-131179.3,-375000,-375000,-146770,-118008.3,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.704 20/01/2026]',-105638.3,-186469.6,-108650.9,-128361.9,-375000,-375000,-146050.3,-119072.7,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.708 20/01/2026]',-107516.5,-188875.8,-107661.1,-127083.3,-375000,-375000,-146356.2,-121272.9,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.712 20/01/2026]',-106852.2,-187469.3,-109744.2,-130799.9,-375000,-375000,-147406.7,-120143.8,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.716 20/01/2026]',-105072.4,-185263.4,-110434.6,-131525.9,-375000,-375000,-146939.4,-118094.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.720 20/01/2026]',-105400.9,-186089,-108978.2,-128844.7,-375000,-375000,-146118.1,-118737.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.724 20/01/2026]',-107305.7,-188640.2,-107645.9,-126932.3,-375000,-375000,-146213.1,-121044.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.728 20/01/2026]',-107189.9,-187953.3,-109375.5,-130175.8,-375000,-375000,-147322.8,-120576.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.732 20/01/2026]',-105246.4,-185431,-110547.5,-131798.5,-375000,-375000,-147111,-118267.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.736 20/01/2026]',-105195.3,-185766.7,-109281.4,-129356.4,-375000,-375000,-146213.8,-118450.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.740 20/01/2026]',-107010.5,-188289.7,-107716.1,-126948.9,-375000,-375000,-146097,-120710.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.744 20/01/2026]',-107448.4,-188378,-108938.6,-129422.3,-375000,-375000,-147158.2,-120938.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.748 20/01/2026]',-105481.2,-185676.2,-110573.5,-131932.6,-375000,-375000,-147256.8,-118511.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.752 20/01/2026]',-105046.1,-185500.5,-109562.4,-129859.8,-375000,-375000,-146333.1,-118224.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.756 20/01/2026]',-106687.9,-187866,-107885.1,-127153.7,-375000,-375000,-146039.6,-120324.9,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.760 20/01/2026]',-107651,-188727.6,-108535.6,-128702.6,-375000,-375000,-146985.7,-121233.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.764 20/01/2026]',-105797.6,-186028.6,-110532.3,-131932,-375000,-375000,-147381.3,-118853.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.768 20/01/2026]',-104973.1,-185333.2,-109840.7,-130361.8,-375000,-375000,-146480.9,-118093.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.772 20/01/2026]',-106346.3,-187423.3,-108095.3,-127477.4,-375000,-375000,-146012.9,-119918.3,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.776 20/01/2026]',-107722.4,-188939.2,-108150.1,-128038.8,-375000,-375000,-146781.4,-121398.9,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.780 20/01/2026]',-106122.1,-186449,-110369.1,-131747.7,-375000,-375000,-147447.2,-119247.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.784 20/01/2026]',-104931.6,-185211.5,-110081,-130806.5,-375000,-375000,-146623.9,-118020.7,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.788 20/01/2026]',-105990,-186942.2,-108377.2,-127883.6,-375000,-375000,-146012.7,-119496.9,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:00.792 20/01/2026]',-107680.1,-188986,-107878.1,-127478.8,-375000,-375000,-146559.3,-121402.9,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.796 20/01/2026]',-106488.4,-186944,-110135.7,-131401.5,-375000,-375000,-147470.5,-119676.6,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.800 20/01/2026]',-104967.8,-185186.7,-110274.6,-131195.2,-375000,-375000,-146769,-118005.9,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.804 20/01/2026]',-105693.6,-186491.3,-108650,-128320.2,-375000,-375000,-146030.1,-119088.8,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.808 20/01/2026]',-107553.5,-188886.5,-107693,-127091.9,-375000,-375000,-146356.6,-121286.8,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.812 20/01/2026]',-106851.6,-187439.9,-109788.3,-130863,-375000,-375000,-147412.3,-120115.3,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.816 20/01/2026]',-105076.9,-185245.8,-110440.1,-131548.9,-375000,-375000,-146934,-118082.1,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.820 20/01/2026]',-105426.7,-186091.6,-108967.8,-128835.4,-375000,-375000,-146103.4,-118740.7,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.824 20/01/2026]',-107331.2,-188654.9,-107643.2,-126928.1,-375000,-375000,-146206.6,-121058.2,0.05,0.00,0.88,-4,0,-2,48,0
'[13:38:00.828 20/01/2026]',-107171.5,-187933.1,-109393.3,-130208.7,-375000,-375000,-147311.5,-120552.6,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.832 20/01/2026]',-105234,-185405.5,-110542.7,-131793.1,-375000,-375000,-147084.3,-118244,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.836 20/01/2026]',-105206.8,-185757.5,-109266.4,-129332.6,-375000,-375000,-146187.6,-118449,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.840 20/01/2026]',-107026.3,-188290.3,-107698.8,-126926.8,-375000,-375000,-146075.9,-120725.4,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.844 20/01/2026]',-107419.1,-188333.6,-108958.3,-129473.2,-375000,-375000,-147144.1,-120906.3,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.848 20/01/2026]',-105444.7,-185631.8,-110564.9,-131915.3,-375000,-375000,-147206,-118468.7,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.852 20/01/2026]',-105039.2,-185488.7,-109525.8,-129800.3,-375000,-375000,-146277.8,-118218.3,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.856 20/01/2026]',-106711.2,-187897.4,-107865.1,-127125.1,-375000,-375000,-146014.6,-120354.4,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.860 20/01/2026]',-107656.7,-188732.5,-108585.3,-128783.2,-375000,-375000,-146997.2,-121236.4,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:38:00.864 20/01/2026]',-105794.4,-186019.8,-110576.9,-131987.1,-375000,-375000,-147380.4,-118843.6,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.868 20/01/2026]',-104991.8,-185335.3,-109838.3,-130332.8,-375000,-375000,-146456.3,-118109.2,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.872 20/01/2026]',-106402.5,-187462.5,-108123.7,-127483.6,-375000,-375000,-146024,-119976.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.876 20/01/2026]',-107759.7,-188947.2,-108201.3,-128089.8,-375000,-375000,-146791.5,-121415.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.880 20/01/2026]',-106126.8,-186440,-110415.4,-131791.5,-375000,-375000,-147439.8,-119225.6,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.884 20/01/2026]',-104952.9,-185239.1,-110076.8,-130774.2,-375000,-375000,-146592.5,-118020.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.888 20/01/2026]',-106041.8,-186996.5,-108364.9,-127853.8,-375000,-375000,-145994.9,-119530.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.892 20/01/2026]',-107711.2,-189005.5,-107915.9,-127536.7,-375000,-375000,-146568.8,-121421.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.896 20/01/2026]',-106479.1,-186904.7,-110181.9,-131450.7,-375000,-375000,-147464.9,-119652,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.900 20/01/2026]',-104958.8,-185182.9,-110262.3,-131156.4,-375000,-375000,-146734,-117999.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.904 20/01/2026]',-105695.8,-186525,-108634.2,-128292.6,-375000,-375000,-146011.3,-119110,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.908 20/01/2026]',-107574.8,-188906.7,-107732.8,-127160,-375000,-375000,-146379.8,-121304.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.912 20/01/2026]',-106841.9,-187412.9,-109848.3,-130930.9,-375000,-375000,-147423.9,-120098.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.916 20/01/2026]',-105072,-185254.6,-110441.8,-131513.2,-375000,-375000,-146905.1,-118081.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.920 20/01/2026]',-105441.3,-186131.4,-108945.8,-128786.6,-375000,-375000,-146076.5,-118765,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.924 20/01/2026]',-107338.3,-188663.4,-107640.6,-126913.8,-375000,-375000,-146187.3,-121074,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.928 20/01/2026]',-107147.5,-187890.7,-109412,-130244.7,-375000,-375000,-147298,-120518.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.932 20/01/2026]',-105225.6,-185397.3,-110524.3,-131766.5,-375000,-375000,-147060.1,-118229.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.936 20/01/2026]',-105220.5,-185796.3,-109233.8,-129284.5,-375000,-375000,-146174,-118477.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.940 20/01/2026]',-107031.6,-188315.5,-107675.3,-126917.4,-375000,-375000,-146075.5,-120751.3,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.944 20/01/2026]',-107399.7,-188325.7,-108975.7,-129527.8,-375000,-375000,-147161.4,-120898.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.948 20/01/2026]',-105445.3,-185646.4,-110581.9,-131943.8,-375000,-375000,-147230,-118480.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.952 20/01/2026]',-105064.4,-185530.3,-109531.9,-129802.6,-375000,-375000,-146300.1,-118252.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.956 20/01/2026]',-106728.3,-187920.7,-107847.7,-127110.9,-375000,-375000,-146014.6,-120369.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.960 20/01/2026]',-107647.9,-188701.1,-108608.6,-128832.9,-375000,-375000,-147010.7,-121209.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.964 20/01/2026]',-105772.3,-185995.8,-110564,-131967.9,-375000,-375000,-147359.9,-118809.4,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.968 20/01/2026]',-104979.4,-185340.7,-109806.7,-130276.4,-375000,-375000,-146425.4,-118102.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:00.972 20/01/2026]',-106376.9,-187451.6,-108051,-127386.2,-375000,-375000,-145966,-119959.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.976 20/01/2026]',-107706.9,-188910,-108183.3,-128096.9,-375000,-375000,-146768,-121369.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.980 20/01/2026]',-106072.1,-186399.2,-110384.6,-131782.3,-375000,-375000,-147417.1,-119184.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.984 20/01/2026]',-104932.1,-185229.5,-110031.1,-130735.7,-375000,-375000,-146578.9,-118021.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.988 20/01/2026]',-106054,-187007.1,-108352.1,-127847.7,-375000,-375000,-146014.6,-119564.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.992 20/01/2026]',-107719.7,-189012.3,-107941.1,-127598.5,-375000,-375000,-146613.9,-121443.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:00.996 20/01/2026]',-106468.2,-186894.8,-110205.9,-131500.9,-375000,-375000,-147489,-119643.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.000 20/01/2026]',-104985.9,-185210.8,-110279.3,-131180.2,-375000,-375000,-146764.4,-118029.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.004 20/01/2026]',-105759.2,-186592.4,-108666,-128325,-375000,-375000,-146060,-119177.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.008 20/01/2026]',-107612.8,-188953.9,-107765.2,-127202.3,-375000,-375000,-146422,-121358,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.012 20/01/2026]',-106838.3,-187416.2,-109893.7,-130999.5,-375000,-375000,-147461.5,-120110.7,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.016 20/01/2026]',-105092.6,-185286.4,-110461.6,-131541.2,-375000,-375000,-146944.8,-118122,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.020 20/01/2026]',-105488.3,-186186.5,-108957,-128805.6,-375000,-375000,-146123.9,-118834,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.024 20/01/2026]',-107388.9,-188722.2,-107684.5,-126990.1,-375000,-375000,-146257.8,-121135.5,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.028 20/01/2026]',-107176.7,-187922.2,-109508.9,-130371.9,-375000,-375000,-147379.3,-120552.2,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.032 20/01/2026]',-105264.1,-185440.4,-110599.2,-131834.2,-375000,-375000,-147118.5,-118281.3,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.036 20/01/2026]',-105286.9,-185857.3,-109281.3,-129328.5,-375000,-375000,-146225.7,-118548.2,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.040 20/01/2026]',-107125.5,-188386.8,-107744.7,-127002,-375000,-375000,-146156.8,-120835,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.044 20/01/2026]',-107469.4,-188363.5,-109079.6,-129643.1,-375000,-375000,-147243.8,-120948.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.048 20/01/2026]',-105483,-185678.3,-110634.9,-131984.6,-375000,-375000,-147266.3,-118513.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.052 20/01/2026]',-105106.4,-185578.7,-109558.6,-129819.9,-375000,-375000,-146331,-118304,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.056 20/01/2026]',-106776.3,-187972.2,-107882.9,-127150.5,-375000,-375000,-146062.6,-120434.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.060 20/01/2026]',-107642.3,-188704.3,-108618.3,-128862.8,-375000,-375000,-147023.4,-121217.4,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.064 20/01/2026]',-105735,-185968.6,-110556.1,-131951.5,-375000,-375000,-147340.2,-118799.4,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.068 20/01/2026]',-104968.4,-185354.3,-109786.5,-130248,-375000,-375000,-146411.9,-118117.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.072 20/01/2026]',-106411.4,-187517.2,-108059.5,-127414.9,-375000,-375000,-145993.8,-120003.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.076 20/01/2026]',-107738.2,-188938.2,-108241.2,-128189.5,-375000,-375000,-146815,-121392.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.080 20/01/2026]',-106078.7,-186395.8,-110420.6,-131813.2,-375000,-375000,-147425.9,-119179,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.084 20/01/2026]',-104949.2,-185253.8,-110039.7,-130727.2,-375000,-375000,-146573.8,-118032.4,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.088 20/01/2026]',-106089.5,-187057.9,-108341.7,-127839.9,-375000,-375000,-146012.9,-119593.9,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.092 20/01/2026]',-107739.9,-189013.3,-107954.6,-127634.3,-375000,-375000,-146626.2,-121451.6,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.096 20/01/2026]',-106453.2,-186856.2,-110218.2,-131509.7,-375000,-375000,-147482.3,-119630.2,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.100 20/01/2026]',-104978.5,-185216.2,-110260.2,-131143.7,-375000,-375000,-146744.6,-118038.3,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.104 20/01/2026]',-105765.8,-186623.1,-108628.9,-128291.6,-375000,-375000,-146051.7,-119204.8,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.108 20/01/2026]',-107617,-188970.8,-107758.2,-127223.5,-375000,-375000,-146436.6,-121371.6,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.112 20/01/2026]',-106808.8,-187393.8,-109900.1,-131006.2,-375000,-375000,-147453.1,-120090.3,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.116 20/01/2026]',-105075.7,-185283.8,-110436.9,-131491.9,-375000,-375000,-146909.3,-118114.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.120 20/01/2026]',-105501.6,-186216.2,-108949.5,-128778.5,-375000,-375000,-146114.5,-118854.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.124 20/01/2026]',-107414.2,-188761.5,-107707.6,-127015.7,-375000,-375000,-146279.7,-121164.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.128 20/01/2026]',-107179.6,-187914.4,-109549.4,-130424.3,-375000,-375000,-147400.2,-120545.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.132 20/01/2026]',-105272.8,-185445.8,-110589.8,-131821.1,-375000,-375000,-147111.3,-118284.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.136 20/01/2026]',-105306.2,-185893.7,-109270.9,-129315.9,-375000,-375000,-146229.2,-118577.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.140 20/01/2026]',-107137.6,-188438.2,-107743,-126998.9,-375000,-375000,-146157.5,-120857,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.144 20/01/2026]',-107458,-188361.2,-109107.2,-129682.9,-375000,-375000,-147244.6,-120930.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.148 20/01/2026]',-105484.6,-185678.5,-110632.4,-131977.4,-375000,-375000,-147252,-118509,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.152 20/01/2026]',-105132.9,-185611.9,-109562.8,-129812.4,-375000,-375000,-146330.1,-118334.2,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.156 20/01/2026]',-106819.7,-188018.3,-107898.2,-127160.4,-375000,-375000,-146077.8,-120484.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.160 20/01/2026]',-107672.3,-188720.8,-108686.6,-128943.5,-375000,-375000,-147061.9,-121236.2,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.164 20/01/2026]',-105775.9,-186016.8,-110600.4,-131995.2,-375000,-375000,-147370.3,-118823.6,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.168 20/01/2026]',-105032.2,-185431.2,-109830.6,-130285.1,-375000,-375000,-146453.3,-118168.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.172 20/01/2026]',-106468.4,-187585.4,-108119.9,-127469.9,-375000,-375000,-146048,-120066.6,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.176 20/01/2026]',-107765.2,-188968.1,-108313.9,-128271.2,-375000,-375000,-146870.7,-121420.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.180 20/01/2026]',-106105.4,-186427.3,-110477.8,-131863.5,-375000,-375000,-147468.4,-119208.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.184 20/01/2026]',-105000,-185309.5,-110074.3,-130746.8,-375000,-375000,-146613.4,-118090.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.188 20/01/2026]',-106150.2,-187121.5,-108366.4,-127860.4,-375000,-375000,-146060.6,-119667.3,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.192 20/01/2026]',-107771.7,-189038.8,-108002.4,-127696,-375000,-375000,-146677.3,-121494.3,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.196 20/01/2026]',-106475.4,-186896.7,-110280.7,-131587.9,-375000,-375000,-147532.7,-119656.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.200 20/01/2026]',-105037.4,-185294.6,-110312.4,-131193.5,-375000,-375000,-146795.1,-118088,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.204 20/01/2026]',-105832.1,-186692.7,-108674.8,-128322.8,-375000,-375000,-146093.5,-119262.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.208 20/01/2026]',-107660,-188999.7,-107805.9,-127273,-375000,-375000,-146470.8,-121399.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.212 20/01/2026]',-106830.7,-187394.2,-109929.5,-131056.6,-375000,-375000,-147472.4,-120080.6,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.216 20/01/2026]',-105112.2,-185310.9,-110449.2,-131514.4,-375000,-375000,-146926,-118125.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.220 20/01/2026]',-105546,-186267.1,-108958.5,-128800.2,-375000,-375000,-146137.3,-118890.3,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:38:01.224 20/01/2026]',-107452,-188791.5,-107726.6,-127076.9,-375000,-375000,-146320.6,-121199.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.228 20/01/2026]',-107170.2,-187893.5,-109553.2,-130457,-375000,-375000,-147408,-120529.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.232 20/01/2026]',-105257.5,-185443.1,-110561.7,-131780.4,-375000,-375000,-147091,-118276.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.236 20/01/2026]',-105320.4,-185922.8,-109248.1,-129290.6,-375000,-375000,-146227.5,-118596,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.240 20/01/2026]',-107158.5,-188451.4,-107737.1,-127023.5,-375000,-375000,-146180.9,-120880.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.244 20/01/2026]',-107424.8,-188312.2,-109116,-129716.1,-375000,-375000,-147250.7,-120898.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.248 20/01/2026]',-105444.9,-185634.1,-110607.9,-131923,-375000,-375000,-147225.7,-118483.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.252 20/01/2026]',-105130.8,-185634.2,-109540.4,-129784.5,-375000,-375000,-146327.5,-118345.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.256 20/01/2026]',-106831,-188064.4,-107903.2,-127201.3,-375000,-375000,-146102,-120490.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:38:01.260 20/01/2026]',-107649.4,-188713.2,-108720.9,-129008.9,-375000,-375000,-147088.6,-121216.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.264 20/01/2026]',-105764.3,-186004.5,-110600.7,-131981.1,-375000,-375000,-147366.4,-118810.1,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.268 20/01/2026]',-105064.8,-185453.2,-109824.3,-130278.8,-375000,-375000,-146463.2,-118192.5,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.272 20/01/2026]',-106516.9,-187619.2,-108119,-127485,-375000,-375000,-146072.4,-120106.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.276 20/01/2026]',-107782.4,-188968.6,-108339.2,-128321.1,-375000,-375000,-146894.4,-121424.5,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.280 20/01/2026]',-106094.8,-186428.4,-110458.8,-131836.9,-375000,-375000,-147447.3,-119188.5,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.284 20/01/2026]',-104997,-185329.8,-110025.4,-130687.1,-375000,-375000,-146577.3,-118082.8,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.288 20/01/2026]',-106153.4,-187140.6,-108349.7,-127835,-375000,-375000,-146040.7,-119662.4,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.292 20/01/2026]',-107755.2,-189029.3,-108009.6,-127712.6,-375000,-375000,-146666.9,-121464.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:38:01.296 20/01/2026]',-106412.2,-186827,-110212.3,-131476.1,-375000,-375000,-147449.9,-119583.8,0.03,0.00,0.88,-4,0,0,48,0
