'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:41:00.644 20/01/2026]',-101465.1,-188778.1,-126157,-187473.5,-375000,-375000,-155440.5,-180773,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.648 20/01/2026]',-101401.2,-188723.1,-126082.1,-187592.8,-375000,-375000,-155431,-180916.3,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.652 20/01/2026]',-101344,-188677.2,-126046,-187681.4,-375000,-375000,-155387.4,-180913,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.656 20/01/2026]',-101334.5,-188668,-126057.8,-187472.5,-375000,-375000,-155348.4,-180729.8,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.660 20/01/2026]',-101299.3,-188648.1,-126033.6,-187295,-375000,-375000,-155306.4,-180610.7,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.664 20/01/2026]',-101302.8,-188606.5,-125984.1,-187433.5,-375000,-375000,-155321.5,-180780.5,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.668 20/01/2026]',-101254.9,-188569.5,-125933.2,-187550.2,-375000,-375000,-155271.4,-180796.4,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.672 20/01/2026]',-101225.9,-188543.5,-125922.4,-187364.2,-375000,-375000,-155216.8,-180626.1,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.676 20/01/2026]',-101210.4,-188522.3,-125899.9,-187146.7,-375000,-375000,-155167.3,-180479.9,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.680 20/01/2026]',-101144.1,-188467.4,-125832.4,-187273.2,-375000,-375000,-155153.2,-180612.2,0.03,0.02,0.88,-4,0,-2,54,0
'[12:41:00.684 20/01/2026]',-101098.1,-188418.3,-125787.2,-187418.4,-375000,-375000,-155130.9,-180681.3,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.688 20/01/2026]',-101085.4,-188404.7,-125802.9,-187258,-375000,-375000,-155101.8,-180525.7,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.692 20/01/2026]',-101031.7,-188377.1,-125774.6,-187022.1,-375000,-375000,-155032.8,-180334.6,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.696 20/01/2026]',-101005.6,-188345.6,-125719,-187108.2,-375000,-375000,-155039.5,-180466.3,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.700 20/01/2026]',-100989.2,-188303.6,-125662.2,-187275.6,-375000,-375000,-155011.6,-180555.2,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.704 20/01/2026]',-100998,-188289.4,-125629.9,-187127.7,-375000,-375000,-154954.6,-180400.4,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.708 20/01/2026]',-100944.9,-188258.3,-125634.5,-186879.1,-375000,-375000,-154906.6,-180213.8,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.712 20/01/2026]',-100900.8,-188230.5,-125618,-186916.3,-375000,-375000,-154905.4,-180288.3,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.716 20/01/2026]',-100873.6,-188182,-125580,-187116.7,-375000,-375000,-154909.1,-180442.5,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.720 20/01/2026]',-100849.4,-188149.9,-125539.6,-187010.3,-375000,-375000,-154838,-180294.6,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.724 20/01/2026]',-100842,-188143.5,-125544.3,-186771.3,-375000,-375000,-154801.6,-180109.5,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.728 20/01/2026]',-100784.9,-188100.3,-125498.8,-186768.5,-375000,-375000,-154783,-180135.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.732 20/01/2026]',-100768.3,-188086.8,-125462.6,-186980.3,-375000,-375000,-154809.7,-180340.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.736 20/01/2026]',-100734.2,-188028.5,-125417.9,-186961.1,-375000,-375000,-154750.3,-180244.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.740 20/01/2026]',-100698.4,-188005,-125395.3,-186685.9,-375000,-375000,-154666.2,-179985.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.744 20/01/2026]',-100682.9,-188001.7,-125389.2,-186599.5,-375000,-375000,-154651.5,-179964.1,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.748 20/01/2026]',-100646.4,-187961.8,-125327,-186779.5,-375000,-375000,-154654.8,-180159.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.752 20/01/2026]',-100637.8,-187919.3,-125285.9,-186819.9,-375000,-375000,-154610.3,-180113.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.756 20/01/2026]',-100627.1,-187910.4,-125287.3,-186587.3,-375000,-375000,-154565.8,-179910.6,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.760 20/01/2026]',-100575.4,-187876,-125272.2,-186478,-375000,-375000,-154535.3,-179840.3,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.764 20/01/2026]',-100529.3,-187831.7,-125229.1,-186640.2,-375000,-375000,-154551.8,-180034.5,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.768 20/01/2026]',-100452.6,-187794.2,-125192.6,-186755.6,-375000,-375000,-154514.4,-180055.5,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.772 20/01/2026]',-100411.1,-187760.8,-125181.9,-186537.1,-375000,-375000,-154456.3,-179848.2,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.776 20/01/2026]',-100397.8,-187738.4,-125131.7,-186298.3,-375000,-375000,-154379.5,-179658.2,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.780 20/01/2026]',-100411.5,-187710.6,-125081.6,-186417.8,-375000,-375000,-154394.8,-179832.5,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.784 20/01/2026]',-100384.7,-187692.4,-125059.8,-186577.4,-375000,-375000,-154391.6,-179926.2,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.788 20/01/2026]',-100380.5,-187663.5,-125057.6,-186465.5,-375000,-375000,-154349.3,-179788,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:00.792 20/01/2026]',-100354.5,-187634.4,-125031.8,-186268.2,-375000,-375000,-154295.7,-179610.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.796 20/01/2026]',-100299.5,-187604.8,-124985.3,-186343.8,-375000,-375000,-154292.5,-179727.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.800 20/01/2026]',-100261.5,-187561.5,-124962.3,-186522.9,-375000,-375000,-154280.5,-179828.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.804 20/01/2026]',-100269.3,-187556.1,-124968.4,-186401.8,-375000,-375000,-154251.7,-179696.2,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.808 20/01/2026]',-100260.7,-187571.1,-124968.9,-186130.2,-375000,-375000,-154204.3,-179482.8,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.812 20/01/2026]',-100199.4,-187535.6,-124906,-186148.5,-375000,-375000,-154189.9,-179569,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.816 20/01/2026]',-100152.2,-187489.4,-124857.5,-186359.5,-375000,-375000,-154173,-179711.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.820 20/01/2026]',-100175.2,-187468.9,-124857.7,-186298.1,-375000,-375000,-154136.1,-179589.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.824 20/01/2026]',-100179.3,-187454,-124843,-186032.3,-375000,-375000,-154090,-179382.3,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:00.828 20/01/2026]',-100139.5,-187425.3,-124806.3,-186048.3,-375000,-375000,-154093.6,-179456,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.832 20/01/2026]',-100056.3,-187366.8,-124750.1,-186246.7,-375000,-375000,-154069,-179605.5,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.836 20/01/2026]',-100023,-187362.1,-124754.3,-186256.2,-375000,-375000,-154030.8,-179529.1,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.840 20/01/2026]',-100062.9,-187389.5,-124762.6,-185984.7,-375000,-375000,-153999.8,-179324.6,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.844 20/01/2026]',-100044.5,-187332.8,-124705.8,-185889.8,-375000,-375000,-153953.4,-179278.4,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.848 20/01/2026]',-100010,-187296,-124659.7,-186111.8,-375000,-375000,-153957.6,-179474.1,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.852 20/01/2026]',-99977.07,-187280,-124656.8,-186176.8,-375000,-375000,-153930.6,-179446.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.856 20/01/2026]',-99971.13,-187274.5,-124684.6,-185977.1,-375000,-375000,-153888.7,-179260.6,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.860 20/01/2026]',-99997.86,-187276.6,-124662.9,-185827.6,-375000,-375000,-153857.2,-179158.6,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.864 20/01/2026]',-99998.48,-187252.1,-124618.8,-186033,-375000,-375000,-153889.8,-179371,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.868 20/01/2026]',-100002.7,-187237.5,-124583,-186158.7,-375000,-375000,-153853.3,-179388,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.872 20/01/2026]',-100040.1,-187240,-124590,-185956.3,-375000,-375000,-153811.1,-179195.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.876 20/01/2026]',-100034.1,-187233.3,-124589.6,-185743.7,-375000,-375000,-153790.5,-179066.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.880 20/01/2026]',-99945.11,-187209.8,-124554,-185908.3,-375000,-375000,-153796.9,-179251.1,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.884 20/01/2026]',-99900.18,-187160.9,-124536.1,-186103.4,-375000,-375000,-153768.2,-179312,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.888 20/01/2026]',-99892.36,-187118.3,-124527.4,-185896.7,-375000,-375000,-153716.1,-179113.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.892 20/01/2026]',-99932.41,-187143.7,-124508.4,-185638.1,-375000,-375000,-153677,-178944,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.896 20/01/2026]',-99953.29,-187138.7,-124444.6,-185734.7,-375000,-375000,-153691.7,-179097.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:00.900 20/01/2026]',-99889.45,-187101.9,-124407.8,-185945.6,-375000,-375000,-153683.4,-179218.3,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.904 20/01/2026]',-99827.72,-187071.4,-124417.2,-185859.1,-375000,-375000,-153635.7,-179078.6,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.908 20/01/2026]',-99798.66,-187055.3,-124423.6,-185585,-375000,-375000,-153596.5,-178875,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.912 20/01/2026]',-99756.77,-187017.2,-124387,-185612.3,-375000,-375000,-153608.8,-178981.8,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.916 20/01/2026]',-99689.13,-186943.3,-124295.2,-185874.5,-375000,-375000,-153581,-179142.5,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.920 20/01/2026]',-99678.77,-186917.3,-124296.8,-185853.6,-375000,-375000,-153544,-179034,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.924 20/01/2026]',-99698.88,-186902.8,-124272.1,-185522.6,-375000,-375000,-153487.4,-178784.4,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.928 20/01/2026]',-99656.45,-186867.6,-124232.6,-185490.3,-375000,-375000,-153493.5,-178859.7,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.932 20/01/2026]',-99574.83,-186831.8,-124171.8,-185712.1,-375000,-375000,-153465.2,-179016.4,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:00.936 20/01/2026]',-99510.99,-186787.4,-124146.3,-185685.4,-375000,-375000,-153406.8,-178904.1,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.940 20/01/2026]',-99500.35,-186773.5,-124179.4,-185402.4,-375000,-375000,-153377.8,-178700.9,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.944 20/01/2026]',-99487.25,-186750.5,-124134.7,-185306.8,-375000,-375000,-153372.1,-178707.7,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.948 20/01/2026]',-99419.04,-186719.7,-124066.5,-185564.5,-375000,-375000,-153371.8,-178916.6,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.952 20/01/2026]',-99381.98,-186685.8,-124048.6,-185624.9,-375000,-375000,-153333.9,-178859.4,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.956 20/01/2026]',-99396.73,-186664,-124050.9,-185327.3,-375000,-375000,-153293.2,-178635.3,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.960 20/01/2026]',-99360.3,-186624.2,-124021.7,-185145.7,-375000,-375000,-153258.8,-178556.4,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.964 20/01/2026]',-99318.32,-186592,-123984.4,-185393,-375000,-375000,-153284.3,-178788.6,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.968 20/01/2026]',-99307.81,-186582.6,-123951.1,-185568.3,-375000,-375000,-153264.9,-178820.8,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.972 20/01/2026]',-99297.04,-186542.1,-123938.9,-185306.1,-375000,-375000,-153193.9,-178585.8,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.976 20/01/2026]',-99292.3,-186537.8,-123919.1,-185047.7,-375000,-375000,-153159.5,-178447.2,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.980 20/01/2026]',-99231.86,-186505.5,-123855.3,-185216.2,-375000,-375000,-153159,-178631.5,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.984 20/01/2026]',-99159.66,-186472.1,-123829.1,-185405,-375000,-375000,-153123.9,-178683.1,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.988 20/01/2026]',-99130.16,-186439.8,-123852.9,-185220.8,-375000,-375000,-153097,-178510.1,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.992 20/01/2026]',-99114.38,-186415.8,-123859.1,-184967.3,-375000,-375000,-153080.6,-178364.4,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:00.996 20/01/2026]',-99096.86,-186390.4,-123798.1,-185094.7,-375000,-375000,-153084.1,-178528.5,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:01.000 20/01/2026]',-99081.62,-186363.3,-123733.4,-185323.8,-375000,-375000,-153057.5,-178641.8,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:01.004 20/01/2026]',-99107.72,-186348.5,-123727.7,-185194.3,-375000,-375000,-153021.2,-178487.3,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:01.008 20/01/2026]',-99073.03,-186348.5,-123729.8,-184877.5,-375000,-375000,-152967,-178270.9,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.012 20/01/2026]',-99015.45,-186309.1,-123708.5,-184966.6,-375000,-375000,-152974.7,-178386,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.016 20/01/2026]',-98989.34,-186279.2,-123677.1,-185230.1,-375000,-375000,-152986.6,-178547.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.020 20/01/2026]',-98949.34,-186251.6,-123668,-185164.3,-375000,-375000,-152937.6,-178414.9,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.024 20/01/2026]',-98951.44,-186241.3,-123658.3,-184866.7,-375000,-375000,-152892.1,-178194.8,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.028 20/01/2026]',-98967.89,-186242.8,-123615.4,-184843.1,-375000,-375000,-152895.9,-178255.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.032 20/01/2026]',-98903.83,-186186.9,-123570.7,-185062,-375000,-375000,-152899.3,-178439,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.036 20/01/2026]',-98844.59,-186142.1,-123562.2,-185072.9,-375000,-375000,-152860.2,-178367.3,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.040 20/01/2026]',-98847.23,-186159,-123560.8,-184766.3,-375000,-375000,-152802.2,-178118,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.044 20/01/2026]',-98875.04,-186145.5,-123533.5,-184693.9,-375000,-375000,-152801.4,-178130.6,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.048 20/01/2026]',-98844.41,-186120.4,-123496.8,-184989.9,-375000,-375000,-152821.4,-178365.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.052 20/01/2026]',-98783.17,-186071.8,-123461.8,-185025.5,-375000,-375000,-152766.8,-178305.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.056 20/01/2026]',-98764.17,-186057.3,-123451.9,-184719.1,-375000,-375000,-152684.1,-178024.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.060 20/01/2026]',-98760.55,-186062.2,-123458.9,-184576.9,-375000,-375000,-152682.1,-177965.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.064 20/01/2026]',-98741.11,-186044.3,-123461.1,-184811.2,-375000,-375000,-152733.4,-178202.1,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.068 20/01/2026]',-98714.55,-186017.3,-123438.1,-184970.8,-375000,-375000,-152715.8,-178239.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.072 20/01/2026]',-98704.59,-186009.1,-123433.5,-184727.5,-375000,-375000,-152664.2,-178022.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.076 20/01/2026]',-98706.59,-185997.7,-123400.1,-184522,-375000,-375000,-152627.7,-177894.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.080 20/01/2026]',-98662.48,-185965,-123359.9,-184729.4,-375000,-375000,-152646.5,-178107.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.084 20/01/2026]',-98607.71,-185925.9,-123342.1,-184898.9,-375000,-375000,-152629.7,-178161.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.088 20/01/2026]',-98595.33,-185906.1,-123325.8,-184689.7,-375000,-375000,-152581.5,-177957.6,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.092 20/01/2026]',-98595.64,-185883.5,-123294.6,-184445.7,-375000,-375000,-152529.2,-177779.6,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.096 20/01/2026]',-98608.74,-185874.5,-123264,-184589.1,-375000,-375000,-152562.9,-177960.4,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.100 20/01/2026]',-98547.72,-185841.6,-123208.7,-184823.6,-375000,-375000,-152537.5,-178068.3,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.104 20/01/2026]',-98523.09,-185810.1,-123213.8,-184699.4,-375000,-375000,-152492,-177897.1,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.108 20/01/2026]',-98516.52,-185821,-123220.4,-184437.9,-375000,-375000,-152458.4,-177710.4,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.112 20/01/2026]',-98472.53,-185797.5,-123204.7,-184511.1,-375000,-375000,-152468.3,-177827.4,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.116 20/01/2026]',-98442.63,-185769.7,-123170.5,-184778.6,-375000,-375000,-152479.2,-177991.7,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.120 20/01/2026]',-98446.29,-185748.9,-123151.7,-184729.3,-375000,-375000,-152431.1,-177859.9,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.124 20/01/2026]',-98448.26,-185720.4,-123131.6,-184443.6,-375000,-375000,-152375.1,-177625.5,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.128 20/01/2026]',-98415.8,-185696.9,-123114.3,-184449.2,-375000,-375000,-152380,-177691.9,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.132 20/01/2026]',-98399.88,-185697.6,-123077.7,-184708,-375000,-375000,-152403.6,-177883.8,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.136 20/01/2026]',-98365.15,-185666.2,-123036.2,-184690.2,-375000,-375000,-152344.5,-177772.4,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.140 20/01/2026]',-98357.46,-185657.5,-123045.9,-184436.6,-375000,-375000,-152298.5,-177538.2,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.144 20/01/2026]',-98317.99,-185633.7,-123024.1,-184406.8,-375000,-375000,-152284.3,-177531.7,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.148 20/01/2026]',-98276.95,-185599.6,-123001.2,-184630,-375000,-375000,-152299.5,-177716.7,0.03,-0.02,0.88,-4,0,-2,54,0
'[12:41:01.152 20/01/2026]',-98283.26,-185584.7,-122982.9,-184724.8,-375000,-375000,-152271.8,-177694.8,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.156 20/01/2026]',-98307.48,-185586.8,-122971,-184489.8,-375000,-375000,-152224.8,-177475.8,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.160 20/01/2026]',-98269.13,-185557,-122964.7,-184361.5,-375000,-375000,-152209,-177420.9,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.164 20/01/2026]',-98225.77,-185527.9,-122949.2,-184593.6,-375000,-375000,-152246.8,-177657.1,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.168 20/01/2026]',-98185.45,-185504.1,-122899.4,-184709,-375000,-375000,-152183,-177624.8,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.172 20/01/2026]',-98207.13,-185510.3,-122907.9,-184501.3,-375000,-375000,-152145.1,-177431.4,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.176 20/01/2026]',-98197.42,-185497,-122891.1,-184329.6,-375000,-375000,-152124.1,-177329.7,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.180 20/01/2026]',-98164.43,-185455.5,-122846.9,-184482.4,-375000,-375000,-152142.2,-177516.1,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.184 20/01/2026]',-98108.38,-185424.8,-122817.1,-184609.8,-375000,-375000,-152113.2,-177549.1,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:01.188 20/01/2026]',-98116.87,-185416.8,-122823.8,-184437.6,-375000,-375000,-152086.5,-177391.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.192 20/01/2026]',-98114.9,-185406.7,-122787.6,-184272.3,-375000,-375000,-152040.8,-177264.4,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.196 20/01/2026]',-98078.65,-185371.6,-122734,-184369.5,-375000,-375000,-152042.9,-177408.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.200 20/01/2026]',-98017.36,-185321.9,-122716.8,-184537.3,-375000,-375000,-152037.4,-177506.5,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.204 20/01/2026]',-97985.17,-185325.9,-122733.8,-184380.4,-375000,-375000,-152000.5,-177351.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.208 20/01/2026]',-97999.88,-185330.9,-122736.3,-184159,-375000,-375000,-151975.4,-177196,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.212 20/01/2026]',-97982.09,-185306.7,-122711.4,-184256.3,-375000,-375000,-151986.9,-177320.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.216 20/01/2026]',-97963.49,-185285.4,-122686.5,-184463,-375000,-375000,-151996.2,-177484.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.220 20/01/2026]',-97953.61,-185248,-122668.3,-184369.1,-375000,-375000,-151943.5,-177344.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.224 20/01/2026]',-97973.86,-185258.5,-122675,-184111,-375000,-375000,-151907.3,-177155.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.228 20/01/2026]',-97968.14,-185248.2,-122638.8,-184127.2,-375000,-375000,-151906.6,-177231.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.232 20/01/2026]',-97903.09,-185207.8,-122591,-184299.8,-375000,-375000,-151902,-177379.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.236 20/01/2026]',-97841,-185191.2,-122593,-184248.6,-375000,-375000,-151858.7,-177292.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.240 20/01/2026]',-97862.37,-185182.5,-122602.9,-184002.5,-375000,-375000,-151822.7,-177104.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.244 20/01/2026]',-97882.31,-185167.7,-122563.3,-183961,-375000,-375000,-151821.1,-177127.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.248 20/01/2026]',-97836.71,-185131.9,-122511.4,-184142,-375000,-375000,-151821.8,-177307.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.252 20/01/2026]',-97800.99,-185107.6,-122494.7,-184155.4,-375000,-375000,-151788.7,-177263.2,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.256 20/01/2026]',-97808.41,-185105.2,-122498.6,-183899.8,-375000,-375000,-151750.3,-177069,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:01.260 20/01/2026]',-97782.44,-185090.5,-122489.6,-183793.4,-375000,-375000,-151739.9,-177037.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.264 20/01/2026]',-97738.85,-185043.4,-122459.6,-183949.4,-375000,-375000,-151764,-177231.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.268 20/01/2026]',-97710.7,-185004.6,-122446.6,-184071.6,-375000,-375000,-151733.5,-177265.5,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.272 20/01/2026]',-97738.59,-185024.3,-122428.3,-183853.7,-375000,-375000,-151682.8,-177061.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.276 20/01/2026]',-97730.41,-185027.3,-122408.2,-183692,-375000,-375000,-151651.2,-176956.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.280 20/01/2026]',-97692.63,-184991,-122375.8,-183796.8,-375000,-375000,-151670.1,-177124.5,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.284 20/01/2026]',-97635.19,-184960.9,-122360.6,-183911.4,-375000,-375000,-151654.5,-177175.4,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.288 20/01/2026]',-97639.88,-184963,-122372.6,-183726.7,-375000,-375000,-151623.2,-177006.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:01.292 20/01/2026]',-97655.04,-184957,-122363.6,-183554.4,-375000,-375000,-151601.3,-176897.2,0.05,0.00,0.88,-4,0,-2,54,0
