'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:10:00.648 21/01/2026]',-140080.9,-205226.6,-110429.5,-8924.426,-375000,-375000,-153457.3,-124367.4,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.652 21/01/2026]',-140074.8,-205309.2,-110435.2,-8990.452,-375000,-375000,-153479.1,-124387.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.656 21/01/2026]',-139970.1,-205462.5,-110498.8,-9031.312,-375000,-375000,-153447.3,-124337,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.660 21/01/2026]',-139962.5,-205399.5,-110505.1,-8972.214,-375000,-375000,-153424.4,-124309.9,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.664 21/01/2026]',-140067.1,-205231.4,-110450.6,-8929.074,-375000,-375000,-153454.4,-124359.8,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.668 21/01/2026]',-140072.4,-205278.8,-110435.7,-8976.862,-375000,-375000,-153464.9,-124375.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.672 21/01/2026]',-139957.2,-205479.4,-110511.3,-9040.163,-375000,-375000,-153469.3,-124361.1,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.676 21/01/2026]',-139928.4,-205442.2,-110526.2,-8996.085,-375000,-375000,-153435.2,-124322.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.680 21/01/2026]',-140051.6,-205276.3,-110448.1,-8920.491,-375000,-375000,-153429.8,-124323.1,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.684 21/01/2026]',-140097.3,-205286.1,-110423.4,-8949.683,-375000,-375000,-153462.9,-124366.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.688 21/01/2026]',-140010.7,-205451.5,-110496.2,-9025.366,-375000,-375000,-153474.9,-124368.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.692 21/01/2026]',-139951.8,-205474.3,-110526,-8999.125,-375000,-375000,-153428.4,-124312.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.696 21/01/2026]',-140016.3,-205300.5,-110458.3,-8923.531,-375000,-375000,-153417.7,-124319,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.700 21/01/2026]',-140081.5,-205264.5,-110435.2,-8945.704,-375000,-375000,-153458.3,-124364.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.704 21/01/2026]',-140024.8,-205426.7,-110488.9,-9019.733,-375000,-375000,-153476.9,-124368.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.708 21/01/2026]',-139936.4,-205486.1,-110535.5,-9013.296,-375000,-375000,-153438.5,-124313.6,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.712 21/01/2026]',-139985.3,-205324,-110489.4,-8932.65,-375000,-375000,-153434.3,-124320.2,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.716 21/01/2026]',-140086.1,-205250.1,-110442.8,-8934.707,-375000,-375000,-153462.3,-124376.2,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.720 21/01/2026]',-140051.9,-205401.2,-110471.3,-9007.798,-375000,-375000,-153472.1,-124377.4,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.724 21/01/2026]',-139967.2,-205491.5,-110514.9,-9020.538,-375000,-375000,-153446.9,-124330.8,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.728 21/01/2026]',-140006.5,-205363.2,-110494.1,-8945.749,-375000,-375000,-153431.1,-124318.9,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.732 21/01/2026]',-140089.9,-205251.5,-110457.9,-8929.119,-375000,-375000,-153460.9,-124363.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.736 21/01/2026]',-140053.5,-205364.1,-110474.2,-8998.097,-375000,-375000,-153487.1,-124387,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.740 21/01/2026]',-139948.6,-205488.1,-110529.4,-9023.31,-375000,-375000,-153454.2,-124335.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.744 21/01/2026]',-139935.8,-205375.9,-110514.6,-8946.24,-375000,-375000,-153419.7,-124301.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.748 21/01/2026]',-140064,-205232.7,-110435.5,-8912.892,-375000,-375000,-153445.1,-124350.8,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.752 21/01/2026]',-140058.6,-205315,-110464,-8983.031,-375000,-375000,-153476.9,-124388.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.756 21/01/2026]',-139951.3,-205474.4,-110545,-9028.808,-375000,-375000,-153461.8,-124350.3,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.760 21/01/2026]',-139979.8,-205416.5,-110544.4,-8974.717,-375000,-375000,-153444.1,-124334.7,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.764 21/01/2026]',-140077.1,-205249.7,-110468.6,-8925.007,-375000,-375000,-153456.8,-124370.3,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.768 21/01/2026]',-140080.3,-205288.8,-110457.2,-8972.839,-375000,-375000,-153473.9,-124379.4,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.772 21/01/2026]',-139969.2,-205457.5,-110520,-9028.048,-375000,-375000,-153450.6,-124326.8,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.776 21/01/2026]',-139941.3,-205449.2,-110558.5,-8993.626,-375000,-375000,-153429.6,-124301.6,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.780 21/01/2026]',-140033,-205274.9,-110504.4,-8936.495,-375000,-375000,-153432.9,-124328.2,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.784 21/01/2026]',-140060.8,-205271.8,-110472.3,-8966.805,-375000,-375000,-153454.2,-124357.8,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.788 21/01/2026]',-139961.6,-205449,-110532,-9021.834,-375000,-375000,-153457.6,-124350.5,0.02,0.02,0.88,-4,0,-2,21,0
'[12:10:00.792 21/01/2026]',-139911.4,-205482,-110574.9,-9002.656,-375000,-375000,-153428.6,-124314,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.796 21/01/2026]',-140009.3,-205308.1,-110508.9,-8941.547,-375000,-375000,-153444.4,-124341.8,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.800 21/01/2026]',-140080.3,-205251.6,-110453.5,-8950.532,-375000,-375000,-153465.2,-124384.8,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.804 21/01/2026]',-140009.5,-205422.9,-110517.1,-9008.155,-375000,-375000,-153464.9,-124373.4,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.808 21/01/2026]',-139935.1,-205497.5,-110564.3,-8997.337,-375000,-375000,-153435.1,-124323.9,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.812 21/01/2026]',-140003.8,-205324.5,-110519.8,-8920.626,-375000,-375000,-153433.9,-124331.8,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.816 21/01/2026]',-140081.2,-205232.2,-110464.8,-8925.543,-375000,-375000,-153456.6,-124368.9,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.820 21/01/2026]',-140013.5,-205396.2,-110501.3,-8999.394,-375000,-375000,-153457.2,-124359.9,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.824 21/01/2026]',-139925.8,-205513.2,-110557.7,-9012.983,-375000,-375000,-153430,-124313.8,0.03,0.00,0.89,-4,0,-2,21,0
'[12:10:00.828 21/01/2026]',-139984.2,-205374.7,-110530.6,-8941.189,-375000,-375000,-153419.8,-124317.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.832 21/01/2026]',-140089.3,-205250.8,-110470.5,-8925.274,-375000,-375000,-153454.7,-124369.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.836 21/01/2026]',-140059,-205386.1,-110507.9,-9006.367,-375000,-375000,-153487.5,-124395.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.840 21/01/2026]',-139960.4,-205537.3,-110572.5,-9025.769,-375000,-375000,-153453.3,-124338.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.844 21/01/2026]',-139963.7,-205418.3,-110525.6,-8944.542,-375000,-375000,-153405.2,-124293.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.848 21/01/2026]',-140050.6,-205250.3,-110453.2,-8912.624,-375000,-375000,-153435,-124350.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.852 21/01/2026]',-140050.8,-205347.5,-110469.3,-8974.717,-375000,-375000,-153463.1,-124373.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.856 21/01/2026]',-139971.6,-205537.4,-110550,-9017.141,-375000,-375000,-153443.5,-124326.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.860 21/01/2026]',-139951.5,-205459.2,-110541.6,-8951.829,-375000,-375000,-153415.2,-124301.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.864 21/01/2026]',-140044,-205263.7,-110464.1,-8915.977,-375000,-375000,-153446.6,-124358.6,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.868 21/01/2026]',-140075,-205325.2,-110475.9,-8977.399,-375000,-375000,-153475.8,-124384.1,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.872 21/01/2026]',-139974.5,-205524.2,-110535,-9021.7,-375000,-375000,-153451.9,-124342.3,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.876 21/01/2026]',-139946.6,-205500.2,-110540.7,-8973.957,-375000,-375000,-153426.6,-124315.8,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.880 21/01/2026]',-140036.4,-205296.1,-110474.6,-8916.87,-375000,-375000,-153431.4,-124339.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.884 21/01/2026]',-140060.5,-205278.7,-110456.9,-8944.05,-375000,-375000,-153459.5,-124363.9,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.888 21/01/2026]',-139992,-205468.7,-110512.4,-9012.536,-375000,-375000,-153470.5,-124358,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.892 21/01/2026]',-139950,-205510.7,-110549.8,-8988.307,-375000,-375000,-153422.5,-124306.9,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.896 21/01/2026]',-140026.6,-205322.2,-110486.3,-8922.86,-375000,-375000,-153428.8,-124333.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.900 21/01/2026]',-140082.5,-205281.1,-110448.8,-8956.21,-375000,-375000,-153477.2,-124393.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.904 21/01/2026]',-140016.1,-205471.8,-110508.7,-9017.99,-375000,-375000,-153479.4,-124380,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.908 21/01/2026]',-139931.2,-205544.4,-110565.8,-9002.165,-375000,-375000,-153436,-124322.6,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.912 21/01/2026]',-139987.7,-205351.3,-110504.2,-8925.453,-375000,-375000,-153425.5,-124325.4,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.916 21/01/2026]',-140082.1,-205255.1,-110448.8,-8937.837,-375000,-375000,-153465.2,-124376.4,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.920 21/01/2026]',-140036.1,-205425,-110488.5,-9016.336,-375000,-375000,-153489.2,-124384.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.924 21/01/2026]',-139950.6,-205540.9,-110553.6,-9020.046,-375000,-375000,-153450.9,-124337.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.928 21/01/2026]',-140000.2,-205374.2,-110516.7,-8932.65,-375000,-375000,-153425.8,-124319.1,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.932 21/01/2026]',-140094.1,-205241.4,-110461.7,-8932.472,-375000,-375000,-153475.4,-124390.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.936 21/01/2026]',-140051.3,-205380.5,-110484.9,-9013.608,-375000,-375000,-153503.5,-124408.7,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.940 21/01/2026]',-139950,-205516.5,-110558.8,-9025.053,-375000,-375000,-153462.5,-124339,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.944 21/01/2026]',-139965.5,-205397.7,-110536.8,-8944.14,-375000,-375000,-153430.1,-124314.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.948 21/01/2026]',-140065.4,-205236.4,-110439.3,-8907.572,-375000,-375000,-153449.2,-124361,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.952 21/01/2026]',-140066.8,-205329,-110463.5,-8977.757,-375000,-375000,-153485.3,-124392.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.956 21/01/2026]',-139955.8,-205484.9,-110542.7,-9020.538,-375000,-375000,-153466.9,-124359.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.960 21/01/2026]',-139940.6,-205408.2,-110535.4,-8960.501,-375000,-375000,-153434.3,-124337.3,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.964 21/01/2026]',-140036,-205238.5,-110451.9,-8914.367,-375000,-375000,-153447.2,-124375.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.968 21/01/2026]',-140046.7,-205285.5,-110443.1,-8958.713,-375000,-375000,-153466.9,-124379.9,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:00.972 21/01/2026]',-139932.8,-205462.7,-110521.1,-9006.591,-375000,-375000,-153449.2,-124334.2,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.976 21/01/2026]',-139958.8,-205451.5,-110546,-8973.6,-375000,-375000,-153437.2,-124317.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.980 21/01/2026]',-140053.2,-205258,-110470.6,-8910.746,-375000,-375000,-153449.3,-124357.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.984 21/01/2026]',-140093.8,-205279.9,-110457.3,-8961.172,-375000,-375000,-153486.7,-124406.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.988 21/01/2026]',-139994.5,-205475.9,-110523.3,-9023.086,-375000,-375000,-153481.1,-124383.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.992 21/01/2026]',-139938.3,-205487.9,-110548.9,-8991.436,-375000,-375000,-153443.6,-124342.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:00.996 21/01/2026]',-140029.8,-205306.1,-110476.7,-8928.583,-375000,-375000,-153453.1,-124375.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.000 21/01/2026]',-140081.9,-205265.7,-110429.5,-8946.822,-375000,-375000,-153480.6,-124404.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.004 21/01/2026]',-139991.5,-205429.8,-110496.6,-9005.786,-375000,-375000,-153471.8,-124376.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.008 21/01/2026]',-139918.7,-205485,-110539.6,-8994.565,-375000,-375000,-153434.6,-124322.7,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.012 21/01/2026]',-139988.3,-205317,-110486.3,-8919.643,-375000,-375000,-153433.1,-124336.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.016 21/01/2026]',-140056.5,-205226.8,-110433,-8913.473,-375000,-375000,-153458.9,-124379.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.020 21/01/2026]',-140016.8,-205382.3,-110477.9,-8985.178,-375000,-375000,-153474.5,-124378.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.024 21/01/2026]',-139939.2,-205488.3,-110536.7,-8994.297,-375000,-375000,-153440.3,-124331.2,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.028 21/01/2026]',-139987,-205359.6,-110498.6,-8934.931,-375000,-375000,-153432.2,-124338.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.032 21/01/2026]',-140071.3,-205246.3,-110441.9,-8917.586,-375000,-375000,-153452.6,-124376.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.036 21/01/2026]',-140034.5,-205375.7,-110484.9,-8988.262,-375000,-375000,-153469.8,-124383.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.040 21/01/2026]',-139952.2,-205506.1,-110546.3,-9014.503,-375000,-375000,-153440.1,-124334.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.044 21/01/2026]',-139978.6,-205397.4,-110523.2,-8942.575,-375000,-375000,-153430.8,-124331.7,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.048 21/01/2026]',-140073.6,-205257.6,-110451.8,-8912.713,-375000,-375000,-153454.2,-124366.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.052 21/01/2026]',-140046.7,-205342.1,-110460.4,-8971.99,-375000,-375000,-153467.6,-124375.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.056 21/01/2026]',-139942.8,-205493.6,-110517.8,-9005.606,-375000,-375000,-153453.2,-124341.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.060 21/01/2026]',-139921.6,-205410,-110499.1,-8932.606,-375000,-375000,-153398.7,-124291.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.064 21/01/2026]',-140041.7,-205254.5,-110436,-8888.573,-375000,-375000,-153422.3,-124335,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.068 21/01/2026]',-140072.9,-205318.6,-110454.8,-8950.979,-375000,-375000,-153464.6,-124378.6,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.072 21/01/2026]',-139968.8,-205488.8,-110519.1,-9011.463,-375000,-375000,-153457.5,-124355.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.076 21/01/2026]',-139953.8,-205451.6,-110511.1,-8965.687,-375000,-375000,-153433.3,-124332.6,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.080 21/01/2026]',-140043.7,-205274.5,-110461.6,-8898.632,-375000,-375000,-153433,-124340.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.084 21/01/2026]',-140071.6,-205282.6,-110453.7,-8940.206,-375000,-375000,-153456.8,-124371.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.088 21/01/2026]',-139987,-205456.3,-110521.1,-9008.021,-375000,-375000,-153455,-124353.2,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.092 21/01/2026]',-139918,-205454.6,-110526.5,-8958.758,-375000,-375000,-153410.7,-124304.7,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.096 21/01/2026]',-140005.6,-205284.9,-110467.9,-8890.719,-375000,-375000,-153425.5,-124339.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.100 21/01/2026]',-140066.6,-205260.6,-110446.1,-8926.84,-375000,-375000,-153460.9,-124384.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.104 21/01/2026]',-139984.4,-205428.3,-110492.4,-8988.173,-375000,-375000,-153447.8,-124353.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.108 21/01/2026]',-139907,-205482.1,-110535.6,-8981.69,-375000,-375000,-153413.8,-124313.8,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.112 21/01/2026]',-140000.2,-205304.1,-110484.1,-8902.744,-375000,-375000,-153418.5,-124336.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.116 21/01/2026]',-140065.7,-205239,-110426.4,-8899.659,-375000,-375000,-153440.7,-124363.8,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.120 21/01/2026]',-140017,-205414.5,-110485.7,-8984.06,-375000,-375000,-153444.5,-124360.4,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.124 21/01/2026]',-139929.9,-205509.3,-110556.5,-9007.574,-375000,-375000,-153430.1,-124332.7,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.128 21/01/2026]',-139969.7,-205348.3,-110491.3,-8907.036,-375000,-375000,-153406.4,-124316.4,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.132 21/01/2026]',-140058.7,-205225.9,-110428.9,-8893.044,-375000,-375000,-153430.2,-124353.5,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.136 21/01/2026]',-140032.2,-205360.4,-110472.8,-8976.505,-375000,-375000,-153464.5,-124374.4,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.140 21/01/2026]',-139933,-205494.2,-110545.3,-9007.172,-375000,-375000,-153441.6,-124339.4,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.144 21/01/2026]',-139953.8,-205382,-110523.7,-8931.131,-375000,-375000,-153419.6,-124328.6,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.148 21/01/2026]',-140059.7,-205247.6,-110457.1,-8900.375,-375000,-375000,-153450.9,-124382,0.02,-0.02,0.88,-4,0,-2,21,0
'[12:10:01.152 21/01/2026]',-140052.6,-205350.7,-110478.4,-8976.55,-375000,-375000,-153471.2,-124398.5,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.156 21/01/2026]',-139938.2,-205487,-110534.3,-8994.565,-375000,-375000,-153423.3,-124319.6,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.160 21/01/2026]',-139932.8,-205397.9,-110515.6,-8920.536,-375000,-375000,-153394.4,-124289,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.164 21/01/2026]',-140055.4,-205236.5,-110438,-8882.672,-375000,-375000,-153424.2,-124343.6,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.168 21/01/2026]',-140051.1,-205293.5,-110443.9,-8946.777,-375000,-375000,-153453.7,-124375,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.172 21/01/2026]',-139946.4,-205468.8,-110540.6,-9006.635,-375000,-375000,-153441.1,-124340.6,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.176 21/01/2026]',-139926.6,-205427,-110543.5,-8944.899,-375000,-375000,-153395,-124300.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.180 21/01/2026]',-140027.1,-205247.5,-110465,-8881.555,-375000,-375000,-153407.6,-124327.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.184 21/01/2026]',-140061.1,-205274.4,-110447.7,-8933.679,-375000,-375000,-153454,-124382.1,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.188 21/01/2026]',-139965.2,-205460.9,-110529.3,-9022.996,-375000,-375000,-153466.4,-124378.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.192 21/01/2026]',-139922.7,-205462.1,-110561.2,-8979.321,-375000,-375000,-153419.8,-124324.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.196 21/01/2026]',-139990.5,-205276.6,-110482.2,-8895.056,-375000,-375000,-153401.3,-124320.3,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.200 21/01/2026]',-140066.6,-205261.3,-110454.8,-8926.884,-375000,-375000,-153440.8,-124373,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.204 21/01/2026]',-139996.7,-205436.1,-110500.6,-8987.457,-375000,-375000,-153442.4,-124352.1,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.208 21/01/2026]',-139923.5,-205474.3,-110529.4,-8960.501,-375000,-375000,-153400.3,-124296.4,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.212 21/01/2026]',-139991.7,-205295.1,-110475.2,-8890.138,-375000,-375000,-153396,-124314,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.216 21/01/2026]',-140060.3,-205227,-110444.7,-8916.424,-375000,-375000,-153441.1,-124370.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.220 21/01/2026]',-140004.1,-205389.5,-110497.5,-8989.826,-375000,-375000,-153456.5,-124372.2,0.03,0.00,0.88,-4,0,-2,21,0
'[12:10:01.224 21/01/2026]',-139927.3,-205477.3,-110548,-8984.73,-375000,-375000,-153418.4,-124313.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.228 21/01/2026]',-139974.5,-205317,-110489.3,-8904.264,-375000,-375000,-153398.5,-124305.2,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.232 21/01/2026]',-140051.8,-205199.5,-110423.2,-8893.088,-375000,-375000,-153424.2,-124346,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.236 21/01/2026]',-140015.8,-205335,-110461.6,-8963.675,-375000,-375000,-153440.1,-124356.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.240 21/01/2026]',-139919.8,-205468.9,-110512.8,-8983.479,-375000,-375000,-153403,-124308,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.244 21/01/2026]',-139954.2,-205349.6,-110483.6,-8912.848,-375000,-375000,-153386.3,-124299.7,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.248 21/01/2026]',-140065.2,-205218.6,-110426.6,-8893.893,-375000,-375000,-153411.5,-124344.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.252 21/01/2026]',-140046.1,-205324.9,-110456.7,-8974.448,-375000,-375000,-153454.7,-124370.5,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.256 21/01/2026]',-139935.6,-205474.1,-110524.5,-9006.188,-375000,-375000,-153438.6,-124333.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.260 21/01/2026]',-139937.5,-205376.6,-110499.1,-8927.376,-375000,-375000,-153388.3,-124293.6,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.264 21/01/2026]',-140038.8,-205215.6,-110429.3,-8888.707,-375000,-375000,-153404.2,-124335.7,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.268 21/01/2026]',-140038,-205280.3,-110429.4,-8941.592,-375000,-375000,-153442.8,-124367.9,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.272 21/01/2026]',-139940.3,-205456.5,-110515.5,-8998.454,-375000,-375000,-153440.3,-124342.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.276 21/01/2026]',-139921.3,-205407.1,-110526.8,-8946.375,-375000,-375000,-153393.8,-124298.1,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.280 21/01/2026]',-140022,-205223.5,-110450.6,-8883.835,-375000,-375000,-153402,-124326.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.284 21/01/2026]',-140055.4,-205255.4,-110434.4,-8935.512,-375000,-375000,-153448.3,-124379.4,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.288 21/01/2026]',-139938.6,-205419.2,-110497.4,-8983.345,-375000,-375000,-153430.4,-124339,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.292 21/01/2026]',-139922,-205421.1,-110519.2,-8953.84,-375000,-375000,-153397.1,-124298.3,0.02,0.00,0.88,-4,0,-2,21,0
'[12:10:01.296 21/01/2026]',-140022.4,-205245.7,-110434.1,-8887.679,-375000,-375000,-153410.8,-124331.5,0.02,0.00,0.88,-4,0,-2,21,0
