'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[10:48:00.640 21/01/2026]',-100161.8,-181918.5,-123647.4,-5603.448,-375000,-375000,-146226.3,-117509.8,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.644 21/01/2026]',-100259.7,-182030.8,-123696.6,-5721.51,-375000,-375000,-146313.6,-117508.8,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.648 21/01/2026]',-100356.1,-182290.6,-123686.6,-5720.437,-375000,-375000,-146166.6,-117402.7,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.652 21/01/2026]',-100309.3,-182226.7,-123643.3,-5629.957,-375000,-375000,-146115.3,-117415,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.656 21/01/2026]',-100194.4,-182003.6,-123631.2,-5583.51,-375000,-375000,-146208.6,-117506.3,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.660 21/01/2026]',-100194.2,-181979.2,-123682.3,-5678.997,-375000,-375000,-146310.9,-117508.1,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.664 21/01/2026]',-100303.2,-182225,-123693.1,-5720.213,-375000,-375000,-146177.6,-117406.3,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.668 21/01/2026]',-100284.5,-182217.9,-123645.8,-5633.578,-375000,-375000,-146116.5,-117406.3,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.672 21/01/2026]',-100173.3,-181995.6,-123612.8,-5570.233,-375000,-375000,-146170.4,-117481.6,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.676 21/01/2026]',-100143.7,-181929.9,-123656.8,-5644.352,-375000,-375000,-146307.2,-117522.9,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.680 21/01/2026]',-100282.1,-182197.4,-123685.9,-5726.07,-375000,-375000,-146208.4,-117424.2,0.05,0.00,0.88,-4,0,-2,27,0
'[10:48:00.684 21/01/2026]',-100294.9,-182218.8,-123643.1,-5652.354,-375000,-375000,-146119.6,-117400.1,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.688 21/01/2026]',-100169.9,-182027.6,-123619.1,-5576.805,-375000,-375000,-146142.2,-117465.7,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.692 21/01/2026]',-100130,-181930.6,-123670.7,-5638.451,-375000,-375000,-146309.7,-117541.2,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.696 21/01/2026]',-100288.3,-182166.8,-123715.4,-5746.276,-375000,-375000,-146244.9,-117458.1,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.700 21/01/2026]',-100318.5,-182248.9,-123656.8,-5669.699,-375000,-375000,-146136.5,-117404.9,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.704 21/01/2026]',-100214.8,-182077.9,-123607.8,-5579.397,-375000,-375000,-146129.3,-117451.3,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.708 21/01/2026]',-100129.7,-181905.1,-123621.5,-5592.674,-375000,-375000,-146276.1,-117526.9,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.712 21/01/2026]',-100235.2,-182107.1,-123679.3,-5709.306,-375000,-375000,-146253.2,-117453.2,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.716 21/01/2026]',-100287.5,-182230.4,-123660.4,-5670.503,-375000,-375000,-146137.1,-117395.4,0.03,0.00,0.86,-4,0,-2,27,0
'[10:48:00.720 21/01/2026]',-100205.5,-182098.4,-123632.9,-5600.051,-375000,-375000,-146124.7,-117450.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.724 21/01/2026]',-100139.4,-181929.4,-123646.8,-5604.968,-375000,-375000,-146274.5,-117557.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.728 21/01/2026]',-100223,-182066,-123682.7,-5702.243,-375000,-375000,-146283,-117501.1,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.732 21/01/2026]',-100295.3,-182254.7,-123653.4,-5678.55,-375000,-375000,-146137.4,-117404.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.736 21/01/2026]',-100240.5,-182150,-123616,-5603.269,-375000,-375000,-146100.7,-117438.8,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.740 21/01/2026]',-100126.8,-181924.4,-123607.6,-5571.977,-375000,-375000,-146202.9,-117525.5,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.744 21/01/2026]',-100148.3,-181979.6,-123672.5,-5679.042,-375000,-375000,-146263.3,-117497.4,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.748 21/01/2026]',-100272.2,-182233,-123696.4,-5712.614,-375000,-375000,-146144.2,-117413.2,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.752 21/01/2026]',-100255.4,-182190.2,-123621,-5621.776,-375000,-375000,-146096.2,-117433.4,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.756 21/01/2026]',-100159.6,-181954.8,-123589.4,-5562.813,-375000,-375000,-146169.2,-117513.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.760 21/01/2026]',-100165.9,-181945.6,-123640.4,-5651.817,-375000,-375000,-146277.4,-117521.1,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.764 21/01/2026]',-100294.5,-182217.6,-123676.3,-5704.702,-375000,-375000,-146161,-117420.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.768 21/01/2026]',-100250.3,-182187.1,-123634.1,-5624.638,-375000,-375000,-146090.3,-117411.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.772 21/01/2026]',-100132.8,-181990.9,-123601.4,-5567.954,-375000,-375000,-146140.8,-117493.5,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.776 21/01/2026]',-100127.3,-181939.8,-123627.3,-5630.94,-375000,-375000,-146266.5,-117524.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.780 21/01/2026]',-100268,-182191.8,-123673.4,-5714.089,-375000,-375000,-146173.2,-117426.4,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.784 21/01/2026]',-100253.6,-182202.5,-123633.4,-5642.787,-375000,-375000,-146088.6,-117401.1,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.788 21/01/2026]',-100144.1,-182023.8,-123594.2,-5571.396,-375000,-375000,-146112.2,-117471.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.792 21/01/2026]',-100116.7,-181918.5,-123626.7,-5613.909,-375000,-375000,-146259.5,-117526.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.796 21/01/2026]',-100275.7,-182151.7,-123682.6,-5723.432,-375000,-375000,-146204.5,-117443,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.800 21/01/2026]',-100314.8,-182257.2,-123657.7,-5675.51,-375000,-375000,-146121.5,-117420,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.804 21/01/2026]',-100213.1,-182088.4,-123606.2,-5588.472,-375000,-375000,-146116.1,-117469.3,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.808 21/01/2026]',-100115.5,-181898.1,-123617.7,-5589.813,-375000,-375000,-146244.8,-117531.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.812 21/01/2026]',-100215,-182085.8,-123657.8,-5702.511,-375000,-375000,-146222.2,-117458.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.816 21/01/2026]',-100281.4,-182229.6,-123640.5,-5663.038,-375000,-375000,-146107,-117392.3,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.820 21/01/2026]',-100210,-182118.5,-123598.7,-5578.861,-375000,-375000,-146084.9,-117433.3,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.824 21/01/2026]',-100124.4,-181919.1,-123598.8,-5571.664,-375000,-375000,-146216.3,-117526.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.828 21/01/2026]',-100205.9,-182059.3,-123659.4,-5693.392,-375000,-375000,-146244.2,-117484.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.832 21/01/2026]',-100278.5,-182261.2,-123658.7,-5678.371,-375000,-375000,-146129.9,-117408.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.836 21/01/2026]',-100218.3,-182152.5,-123612.4,-5596.385,-375000,-375000,-146096.7,-117444,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.840 21/01/2026]',-100102.1,-181927.5,-123595.4,-5564.109,-375000,-375000,-146191.8,-117527.6,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.844 21/01/2026]',-100148.7,-181994.8,-123654.1,-5667.598,-375000,-375000,-146249.9,-117493.1,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.848 21/01/2026]',-100287.1,-182232.9,-123656.2,-5689.279,-375000,-375000,-146129.1,-117406.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.852 21/01/2026]',-100253.6,-182169.4,-123596.8,-5592.361,-375000,-375000,-146071.3,-117413,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.856 21/01/2026]',-100126.4,-181958.7,-123580.9,-5545.691,-375000,-375000,-146149.6,-117505.5,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.860 21/01/2026]',-100137.6,-181955,-123634.5,-5648.241,-375000,-375000,-146264.2,-117516.9,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.864 21/01/2026]',-100281.9,-182203.4,-123670.1,-5708.099,-375000,-375000,-146165.3,-117428.1,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.868 21/01/2026]',-100277.1,-182220.6,-123636.3,-5635.053,-375000,-375000,-146107.8,-117436.6,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.872 21/01/2026]',-100166.8,-182030.2,-123593.4,-5568.132,-375000,-375000,-146145,-117511.6,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.876 21/01/2026]',-100137.2,-181973.4,-123620.7,-5632.818,-375000,-375000,-146267,-117523.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.880 21/01/2026]',-100273.9,-182249,-123673.6,-5724.55,-375000,-375000,-146184.1,-117442.5,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.884 21/01/2026]',-100291.1,-182294,-123643.5,-5659.864,-375000,-375000,-146110.6,-117428.3,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.888 21/01/2026]',-100191.5,-182123,-123609.2,-5593.703,-375000,-375000,-146134.9,-117498.8,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.892 21/01/2026]',-100131.2,-182032.2,-123648,-5648.956,-375000,-375000,-146284.6,-117568.1,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.896 21/01/2026]',-100257,-182285.7,-123688.1,-5739.079,-375000,-375000,-146215.6,-117472.4,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:00.900 21/01/2026]',-100300.5,-182391,-123648.4,-5683.512,-375000,-375000,-146125,-117440.3,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.904 21/01/2026]',-100212.1,-182226.9,-123605.6,-5612.791,-375000,-375000,-146127.7,-117503.3,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.908 21/01/2026]',-100131.3,-182047.9,-123622.6,-5632.55,-375000,-375000,-146271.3,-117578.8,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.912 21/01/2026]',-100242.4,-182255.7,-123689.7,-5748.913,-375000,-375000,-146257.4,-117510.4,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.916 21/01/2026]',-100308.9,-182375.7,-123673.7,-5712.078,-375000,-375000,-146148.8,-117444.4,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.920 21/01/2026]',-100201,-182230.3,-123624.1,-5620.659,-375000,-375000,-146119,-117485.8,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.924 21/01/2026]',-100082.2,-182042.2,-123596,-5600.408,-375000,-375000,-146235,-117568.7,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.928 21/01/2026]',-100189.1,-182203,-123670.1,-5726.114,-375000,-375000,-146269,-117520.8,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.932 21/01/2026]',-100278.5,-182388.6,-123682,-5726.785,-375000,-375000,-146159.8,-117444,0.02,-0.02,0.86,-4,0,-2,27,0
'[10:48:00.936 21/01/2026]',-100245.1,-182284,-123633.6,-5637.78,-375000,-375000,-146119.4,-117469.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.940 21/01/2026]',-100158.3,-182087.5,-123607.2,-5607.695,-375000,-375000,-146229.8,-117569.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.944 21/01/2026]',-100208,-182169.9,-123662.5,-5717.218,-375000,-375000,-146300,-117551.9,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.948 21/01/2026]',-100306.6,-182379.9,-123674.6,-5721.555,-375000,-375000,-146163.9,-117444.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.952 21/01/2026]',-100233.1,-182299.9,-123613.8,-5624.638,-375000,-375000,-146099.8,-117446.4,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.956 21/01/2026]',-100112.3,-182069.6,-123595,-5587.131,-375000,-375000,-146183.8,-117542.1,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.960 21/01/2026]',-100132.7,-182093.3,-123633.4,-5682.797,-375000,-375000,-146289.1,-117547.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.964 21/01/2026]',-100271.8,-182353.1,-123667,-5731.523,-375000,-375000,-146178.3,-117447.6,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.968 21/01/2026]',-100265.6,-182343.7,-123623.9,-5645.425,-375000,-375000,-146121,-117453.4,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.972 21/01/2026]',-100168.2,-182139.6,-123594.4,-5587.98,-375000,-375000,-146171,-117538.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.976 21/01/2026]',-100130.9,-182069.1,-123636,-5664.736,-375000,-375000,-146309.4,-117584.9,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.980 21/01/2026]',-100275.9,-182333,-123689.3,-5752.489,-375000,-375000,-146235.2,-117499.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.984 21/01/2026]',-100276.3,-182367,-123639.2,-5661.473,-375000,-375000,-146141.9,-117460.4,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.988 21/01/2026]',-100150.9,-182150.5,-123587.6,-5582.169,-375000,-375000,-146139.8,-117513.6,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.992 21/01/2026]',-100108.9,-182019.1,-123617.8,-5632.863,-375000,-375000,-146281.8,-117577.7,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:00.996 21/01/2026]',-100223.5,-182268,-123671.7,-5726.695,-375000,-375000,-146208.6,-117474.5,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.000 21/01/2026]',-100276.3,-182374.7,-123645.4,-5666.346,-375000,-375000,-146113.3,-117433.5,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.004 21/01/2026]',-100193.3,-182205,-123579.1,-5576.492,-375000,-375000,-146106.2,-117492.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.008 21/01/2026]',-100117,-182040.6,-123589.8,-5600.676,-375000,-375000,-146248,-117574.5,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.012 21/01/2026]',-100235.9,-182253.3,-123671.7,-5729.914,-375000,-375000,-146240.2,-117506.7,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.016 21/01/2026]',-100300.2,-182396.3,-123654.1,-5689.905,-375000,-375000,-146125.2,-117438.7,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.020 21/01/2026]',-100220,-182250.3,-123603.9,-5605.728,-375000,-375000,-146100.7,-117485.8,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.024 21/01/2026]',-100141,-182060,-123622.6,-5612.389,-375000,-375000,-146230.5,-117574.8,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.028 21/01/2026]',-100228.1,-182234.6,-123678.1,-5732.954,-375000,-375000,-146257.3,-117516.4,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.032 21/01/2026]',-100323.2,-182435,-123671.1,-5720.303,-375000,-375000,-146132.6,-117428.1,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.036 21/01/2026]',-100274.3,-182346.2,-123634.1,-5639.613,-375000,-375000,-146094.2,-117466.7,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.040 21/01/2026]',-100200.7,-182165.1,-123640.7,-5633.891,-375000,-375000,-146213,-117570.8,0.02,0.00,0.88,-4,0,-2,27,0
'[10:48:01.044 21/01/2026]',-100275.1,-182260.5,-123697.1,-5749.807,-375000,-375000,-146278.6,-117536,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.048 21/01/2026]',-100415.3,-182521.5,-123723.8,-5777.658,-375000,-375000,-146158.7,-117452.2,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.052 21/01/2026]',-100404.4,-182491,-123689.7,-5710.155,-375000,-375000,-146119.3,-117480.3,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.056 21/01/2026]',-100320.3,-182302.9,-123682,-5682.528,-375000,-375000,-146198.6,-117577.8,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.060 21/01/2026]',-100380.3,-182337.8,-123759.6,-5802.378,-375000,-375000,-146316.2,-117593.5,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.064 21/01/2026]',-100559.7,-182614,-123802.9,-5857.9,-375000,-375000,-146192.5,-117473.9,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.068 21/01/2026]',-100552.5,-182610.8,-123760,-5770.729,-375000,-375000,-146110.4,-117457,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.072 21/01/2026]',-100470.2,-182429.7,-123723,-5716.816,-375000,-375000,-146153.3,-117541.3,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.076 21/01/2026]',-100472.7,-182388,-123793.1,-5813.375,-375000,-375000,-146296,-117589.8,0.03,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.080 21/01/2026]',-100610.8,-182647.1,-123864.6,-5913.199,-375000,-375000,-146219,-117495.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.084 21/01/2026]',-100644.8,-182719.8,-123816.2,-5839.304,-375000,-375000,-146142.4,-117482.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.088 21/01/2026]',-100589.1,-182556.8,-123779.8,-5773.679,-375000,-375000,-146164.6,-117561.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.092 21/01/2026]',-100539.1,-182430.9,-123807.9,-5813.197,-375000,-375000,-146296.4,-117612.1,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.096 21/01/2026]',-100687.2,-182655.6,-123851.2,-5904.303,-375000,-375000,-146219.6,-117494.8,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.100 21/01/2026]',-100740.6,-182752.2,-123831.4,-5851.731,-375000,-375000,-146129.4,-117459,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.104 21/01/2026]',-100650.8,-182585.8,-123789.7,-5780.34,-375000,-375000,-146127.3,-117526.4,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.108 21/01/2026]',-100563,-182398.4,-123790.3,-5784.05,-375000,-375000,-146257.2,-117587.1,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.112 21/01/2026]',-100661.6,-182584.8,-123859.2,-5894.11,-375000,-375000,-146231.1,-117504.6,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.116 21/01/2026]',-100719.6,-182723.2,-123852.4,-5862.013,-375000,-375000,-146121.9,-117441.2,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.120 21/01/2026]',-100622.9,-182553.4,-123784,-5764.604,-375000,-375000,-146097.7,-117485.8,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.124 21/01/2026]',-100530.6,-182329.4,-123782.2,-5747.795,-375000,-375000,-146219.5,-117572.5,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.128 21/01/2026]',-100624.7,-182450.1,-123838.6,-5855.754,-375000,-375000,-146245.4,-117519.6,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.132 21/01/2026]',-100684.5,-182624.1,-123836.1,-5840.019,-375000,-375000,-146131.3,-117436.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.136 21/01/2026]',-100594.8,-182501.7,-123767,-5741.09,-375000,-375000,-146082.2,-117465.5,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.140 21/01/2026]',-100466.1,-182250.2,-123725.2,-5689.1,-375000,-375000,-146168.5,-117542.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.144 21/01/2026]',-100522.3,-182291.7,-123773.1,-5783.246,-375000,-375000,-146230.3,-117510.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.148 21/01/2026]',-100620.4,-182490.5,-123787,-5793.304,-375000,-375000,-146115.9,-117422.8,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.152 21/01/2026]',-100534.2,-182390.7,-123731.5,-5689.1,-375000,-375000,-146053.5,-117429,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.156 21/01/2026]',-100409.1,-182142.7,-123682.1,-5621.33,-375000,-375000,-146108.8,-117502.4,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.160 21/01/2026]',-100426,-182127.5,-123723.9,-5711.362,-375000,-375000,-146226.8,-117514.3,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.164 21/01/2026]',-100533,-182359.1,-123757.6,-5750.746,-375000,-375000,-146115,-117416.6,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.168 21/01/2026]',-100466.8,-182312,-123698,-5653.024,-375000,-375000,-146037.1,-117402.7,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.172 21/01/2026]',-100328.4,-182077.2,-123650.3,-5584.449,-375000,-375000,-146084,-117489.6,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.176 21/01/2026]',-100307.7,-182013.8,-123680,-5652.935,-375000,-375000,-146217.2,-117527.5,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.180 21/01/2026]',-100412.7,-182255.3,-123725.4,-5726.427,-375000,-375000,-146125.4,-117420.4,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.184 21/01/2026]',-100387.7,-182254.2,-123674.6,-5632.147,-375000,-375000,-146029.3,-117386.7,0.02,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.188 21/01/2026]',-100272,-182040.7,-123616.5,-5542.919,-375000,-375000,-146032.4,-117449.6,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.192 21/01/2026]',-100211,-181917.2,-123648.7,-5589.59,-375000,-375000,-146182.2,-117517.6,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.196 21/01/2026]',-100354.7,-182153.5,-123702.6,-5695.716,-375000,-375000,-146135.3,-117431.4,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.200 21/01/2026]',-100390.7,-182229.3,-123646.4,-5628.661,-375000,-375000,-146039.6,-117383.2,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.204 21/01/2026]',-100259.9,-182056.2,-123598.2,-5540.372,-375000,-375000,-146021.8,-117429,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.208 21/01/2026]',-100153.9,-181872.5,-123615.3,-5549.268,-375000,-375000,-146147.2,-117493.9,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.212 21/01/2026]',-100280.9,-182075.8,-123678.2,-5671.397,-375000,-375000,-146141.8,-117424.7,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.216 21/01/2026]',-100361.2,-182208.5,-123654.3,-5636.395,-375000,-375000,-146042.5,-117374.3,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.220 21/01/2026]',-100263.1,-182059.2,-123599.1,-5545.781,-375000,-375000,-146011.5,-117417.4,0.03,0.00,0.88,-4,0,-2,27,0
'[10:48:01.224 21/01/2026]',-100146,-181864.8,-123593.5,-5530.313,-375000,-375000,-146124.6,-117501.3,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.228 21/01/2026]',-100230.4,-182015.7,-123656.5,-5646.9,-375000,-375000,-146164.4,-117460.7,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.232 21/01/2026]',-100316.5,-182197.2,-123648.4,-5622.224,-375000,-375000,-146044.7,-117375.5,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.236 21/01/2026]',-100261.4,-182101.2,-123601.6,-5543.858,-375000,-375000,-146014.9,-117419.7,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.240 21/01/2026]',-100133.3,-181872.7,-123579.6,-5505.547,-375000,-375000,-146099.4,-117493.9,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.244 21/01/2026]',-100173.7,-181938,-123634.7,-5609.796,-375000,-375000,-146162.3,-117464.6,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.248 21/01/2026]',-100291.3,-182168.1,-123647.3,-5634.115,-375000,-375000,-146052.3,-117376.4,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.252 21/01/2026]',-100231.3,-182098.3,-123603.8,-5549.67,-375000,-375000,-146001.8,-117387.6,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.256 21/01/2026]',-100118.4,-181881.8,-123573.1,-5499.691,-375000,-375000,-146076,-117479.7,0.05,-0.02,0.88,-4,0,-2,27,0
'[10:48:01.260 21/01/2026]',-100136.5,-181876.6,-123610.3,-5579.264,-375000,-375000,-146171.5,-117477.2,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:01.264 21/01/2026]',-100276.5,-182133.1,-123640.9,-5635.053,-375000,-375000,-146069.2,-117382.8,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:01.268 21/01/2026]',-100251.4,-182112.7,-123593.9,-5551.458,-375000,-375000,-146007.8,-117389.8,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:01.272 21/01/2026]',-100133.6,-181902.4,-123558.1,-5486.683,-375000,-375000,-146050,-117468.9,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:01.276 21/01/2026]',-100096.3,-181833.3,-123594.1,-5549.58,-375000,-375000,-146171.1,-117500.7,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:01.280 21/01/2026]',-100241.4,-182091.7,-123648.2,-5631.03,-375000,-375000,-146078.4,-117399.2,0.03,-0.02,0.86,-4,0,-2,27,0
'[10:48:01.284 21/01/2026]',-100242.9,-182126.1,-123599.1,-5552.263,-375000,-375000,-145990.6,-117371.7,0.03,-0.02,0.86,-4,0,-2,27,0
