'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:15:00.644 20/01/2026]',-93835.57,-124406.1,-145858,-156104,-375000,-375000,-118622.3,-153387.4,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.648 20/01/2026]',-94012.82,-124056.9,-145784.6,-155629.6,-375000,-375000,-118571.2,-152857.6,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.652 20/01/2026]',-94707.47,-123209.9,-145957.7,-153755.8,-375000,-375000,-118632.6,-151899.5,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.656 20/01/2026]',-94637.33,-123263.7,-146076.4,-153722.2,-375000,-375000,-118694.1,-152262.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.660 20/01/2026]',-93793.64,-124187.2,-145857,-155920.6,-375000,-375000,-118625,-153316,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.664 20/01/2026]',-93845.67,-124019.9,-145744.1,-155857.2,-375000,-375000,-118558.8,-152955.3,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.668 20/01/2026]',-94492.94,-123200.2,-145892.2,-154086.3,-375000,-375000,-118605.1,-151984.9,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.672 20/01/2026]',-94651.59,-122987.4,-146051.4,-153450.2,-375000,-375000,-118688,-152018.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.676 20/01/2026]',-93769.01,-123941.9,-145863.2,-155650,-375000,-375000,-118607,-153163.5,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.680 20/01/2026]',-93661.31,-123954.2,-145702.4,-155999.6,-375000,-375000,-118521.3,-152964.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.684 20/01/2026]',-94268.7,-123212.6,-145809.9,-154396,-375000,-375000,-118548,-152055.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.688 20/01/2026]',-94639.25,-122782.1,-146005.8,-153217.6,-375000,-375000,-118604.6,-151745.9,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.692 20/01/2026]',-93822.16,-123719,-145876.3,-155238.8,-375000,-375000,-118573,-152969.9,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.696 20/01/2026]',-93566.59,-123944.7,-145675.1,-156029.8,-375000,-375000,-118496,-153036.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.700 20/01/2026]',-94084.21,-123289,-145743.3,-154677,-375000,-375000,-118530.3,-152220.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.704 20/01/2026]',-94610.41,-122666.2,-145957.6,-153144.3,-375000,-375000,-118634.8,-151647.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.708 20/01/2026]',-93918.77,-123493.1,-145892.1,-154804.8,-375000,-375000,-118600.6,-152766.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.712 20/01/2026]',-93494.7,-123962.7,-145665.8,-156043.6,-375000,-375000,-118498.1,-153073.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.716 20/01/2026]',-93935.21,-123409.5,-145687.1,-154940.4,-375000,-375000,-118495.4,-152336.6,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.720 20/01/2026]',-94570.49,-122670,-145889.8,-153157,-375000,-375000,-118575.5,-151562.6,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.724 20/01/2026]',-94068.16,-123291.5,-145920.3,-154310,-375000,-375000,-118607.7,-152527.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.728 20/01/2026]',-93494.57,-123972.3,-145702,-155991.3,-375000,-375000,-118539.6,-153129.1,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.732 20/01/2026]',-93803.16,-123538.8,-145668.6,-155202.6,-375000,-375000,-118508.5,-152484.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.736 20/01/2026]',-94500.22,-122724.9,-145843,-153328.8,-375000,-375000,-118563.2,-151563.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.740 20/01/2026]',-94225.02,-123064.8,-145920.6,-153860.1,-375000,-375000,-118601.1,-152219.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.744 20/01/2026]',-93515.98,-123929.2,-145712.6,-155868.4,-375000,-375000,-118538.9,-153088,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.748 20/01/2026]',-93715.36,-123642.3,-145642.3,-155455,-375000,-375000,-118507,-152610.4,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.752 20/01/2026]',-94371.56,-122809.6,-145791.4,-153593.5,-375000,-375000,-118560,-151664.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.756 20/01/2026]',-94335.84,-122872.1,-145922.2,-153499.2,-375000,-375000,-118614,-152001.4,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.760 20/01/2026]',-93560.78,-123837.5,-145722.3,-155661.8,-375000,-375000,-118549.5,-153057.2,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.764 20/01/2026]',-93628.59,-123720.3,-145613.6,-155631.7,-375000,-375000,-118495,-152727,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.768 20/01/2026]',-94255.47,-122921.3,-145726.4,-153890.5,-375000,-375000,-118534.7,-151780.5,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.772 20/01/2026]',-94439.42,-122702,-145903.4,-153205.5,-375000,-375000,-118608,-151774.6,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.776 20/01/2026]',-93638.3,-123704.3,-145751.1,-155367.5,-375000,-375000,-118572.9,-152965.3,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.780 20/01/2026]',-93530.02,-123762.6,-145577.9,-155747.5,-375000,-375000,-118496.1,-152814.7,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.784 20/01/2026]',-94118.59,-123047.5,-145687.2,-154228.5,-375000,-375000,-118537.5,-151931.9,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.788 20/01/2026]',-94503.93,-122595.9,-145880.7,-153061.4,-375000,-375000,-118606.5,-151597.4,0.05,0.00,0.86,-4,0,-2,55,0
'[12:15:00.792 20/01/2026]',-93754.92,-123542.1,-145783.8,-155036.3,-375000,-375000,-118587,-152797.2,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.796 20/01/2026]',-93500.3,-123809.4,-145587.1,-155865.2,-375000,-375000,-118491.8,-152862,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.800 20/01/2026]',-93999.32,-123168.3,-145645.3,-154565.3,-375000,-375000,-118496.1,-152042.8,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.804 20/01/2026]',-94521.99,-122540,-145846.3,-153037.3,-375000,-375000,-118571.4,-151439.5,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.808 20/01/2026]',-93886.04,-123337.8,-145802.5,-154623.9,-375000,-375000,-118577.8,-152553.9,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.812 20/01/2026]',-93470.12,-123827.7,-145587.5,-155891.4,-375000,-375000,-118501.1,-152897.7,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.816 20/01/2026]',-93876.02,-123311.4,-145623.8,-154878.6,-375000,-375000,-118513.5,-152192.8,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.820 20/01/2026]',-94470.27,-122554.5,-145785.7,-153121.8,-375000,-375000,-118529.6,-151366.3,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.824 20/01/2026]',-94011.34,-123137.3,-145796.9,-154186.9,-375000,-375000,-118543.1,-152285.8,0.05,0.00,0.88,-4,0,-2,55,0
'[12:15:00.828 20/01/2026]',-93476.16,-123828.8,-145583.3,-155847.4,-375000,-375000,-118478,-152910.4,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.832 20/01/2026]',-93773.92,-123416.8,-145555.1,-155117.8,-375000,-375000,-118452.1,-152318.1,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.836 20/01/2026]',-94430.26,-122618.1,-145734.1,-153304.2,-375000,-375000,-118514.1,-151450.5,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.840 20/01/2026]',-94179.02,-122924.8,-145805.1,-153773,-375000,-375000,-118556.5,-152083.1,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.844 20/01/2026]',-93494.39,-123773.2,-145593.8,-155713.1,-375000,-375000,-118498.8,-152958,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.848 20/01/2026]',-93676.29,-123501.4,-145523.5,-155321.9,-375000,-375000,-118457.4,-152511.6,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.852 20/01/2026]',-94333.7,-122707.9,-145683.3,-153546.1,-375000,-375000,-118518.2,-151600,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.856 20/01/2026]',-94321.27,-122762.2,-145812.3,-153410.4,-375000,-375000,-118578.9,-151910.4,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.860 20/01/2026]',-93549.65,-123709.8,-145614,-155503.7,-375000,-375000,-118515.8,-152965.7,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:00.864 20/01/2026]',-93606.87,-123605.9,-145500.9,-155482.7,-375000,-375000,-118453.1,-152655.5,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.868 20/01/2026]',-94229.01,-122847.3,-145626.6,-153812.9,-375000,-375000,-118484.9,-151723.3,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.872 20/01/2026]',-94422.26,-122610.4,-145792.9,-153107,-375000,-375000,-118552.2,-151684.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.876 20/01/2026]',-93639.14,-123580.4,-145644.7,-155211.6,-375000,-375000,-118532.7,-152876.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.880 20/01/2026]',-93549.87,-123663.9,-145492.7,-155641.3,-375000,-375000,-118469.6,-152764.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.884 20/01/2026]',-94121.8,-122970.1,-145583.3,-154176.6,-375000,-375000,-118486.9,-151885.5,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.888 20/01/2026]',-94499.64,-122514.2,-145760.4,-153018.5,-375000,-375000,-118546.6,-151539.6,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.892 20/01/2026]',-93763.38,-123416.1,-145661.5,-154901.1,-375000,-375000,-118532.2,-152718,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.896 20/01/2026]',-93514.2,-123700.1,-145466.6,-155747,-375000,-375000,-118455.6,-152833.6,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:00.900 20/01/2026]',-94003.16,-123081.5,-145525.9,-154515,-375000,-375000,-118465.5,-152056,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.904 20/01/2026]',-94543,-122469.1,-145731.5,-153043.7,-375000,-375000,-118560.2,-151482.2,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.908 20/01/2026]',-93926.99,-123208.4,-145681.9,-154559.3,-375000,-375000,-118574,-152555.5,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.912 20/01/2026]',-93486.26,-123685.5,-145439.8,-155810,-375000,-375000,-118476.9,-152902,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.916 20/01/2026]',-93898.87,-123249.4,-145480.3,-154875,-375000,-375000,-118491.1,-152222.2,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.920 20/01/2026]',-94531.78,-122603,-145696,-153230.7,-375000,-375000,-118574.7,-151471.6,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.924 20/01/2026]',-94102.77,-123199.8,-145713.6,-154232.9,-375000,-375000,-118600,-152347.3,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.928 20/01/2026]',-93523.72,-123909.8,-145494.1,-155846.9,-375000,-375000,-118515.1,-152948.8,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.932 20/01/2026]',-93826.27,-123517.2,-145482.1,-155173.5,-375000,-375000,-118472.4,-152363.7,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:00.936 20/01/2026]',-94454.18,-122741.3,-145662.6,-153423.6,-375000,-375000,-118530.8,-151495.9,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.940 20/01/2026]',-94200.71,-123000,-145733,-153825.9,-375000,-375000,-118569.1,-152075.5,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.944 20/01/2026]',-93522.42,-123837,-145529,-155714.4,-375000,-375000,-118511.6,-152936.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.948 20/01/2026]',-93699.67,-123645.7,-145462.9,-155386.3,-375000,-375000,-118478.3,-152519.9,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.952 20/01/2026]',-94335.13,-122962.6,-145619.4,-153700.9,-375000,-375000,-118533.4,-151632,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.956 20/01/2026]',-94326.82,-123060.4,-145762.1,-153541.5,-375000,-375000,-118602.7,-151906.3,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.960 20/01/2026]',-93560.87,-124032.6,-145571.9,-155537.2,-375000,-375000,-118551.3,-152922,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.964 20/01/2026]',-93561.9,-123967.2,-145433.8,-155565.1,-375000,-375000,-118450.6,-152617.9,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.968 20/01/2026]',-94184.98,-123247.5,-145581.9,-154023.6,-375000,-375000,-118500.4,-151743.5,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.972 20/01/2026]',-94408.71,-122972.3,-145770.2,-153338.2,-375000,-375000,-118587.2,-151703.5,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.976 20/01/2026]',-93621.44,-123827.9,-145621.5,-155303.8,-375000,-375000,-118552.3,-152838.9,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.980 20/01/2026]',-93499.67,-123842.6,-145467,-155725.7,-375000,-375000,-118476.2,-152751.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.984 20/01/2026]',-94062.66,-123125,-145570.5,-154350.1,-375000,-375000,-118496.8,-151943.8,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.988 20/01/2026]',-94433.39,-122594,-145756.7,-153196.7,-375000,-375000,-118549,-151588.1,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.992 20/01/2026]',-93727.03,-123367.3,-145645.7,-154911,-375000,-375000,-118502.2,-152685.3,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:00.996 20/01/2026]',-93433.73,-123617.8,-145476.1,-155746.8,-375000,-375000,-118441.2,-152825.7,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.000 20/01/2026]',-93910.41,-123044.1,-145524.3,-154581.4,-375000,-375000,-118453.6,-152084.3,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.004 20/01/2026]',-94427.8,-122434.7,-145703.4,-153106.5,-375000,-375000,-118500.3,-151504.5,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.008 20/01/2026]',-93838.84,-123111.7,-145663,-154461.4,-375000,-375000,-118499.5,-152541.1,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.012 20/01/2026]',-93425.28,-123592,-145483.8,-155704.7,-375000,-375000,-118452.7,-152981.3,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.016 20/01/2026]',-93792.38,-123120.1,-145509.7,-154799.8,-375000,-375000,-118423.4,-152360.2,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.020 20/01/2026]',-94374.16,-122407.9,-145701.2,-153154.8,-375000,-375000,-118466.8,-151621,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.024 20/01/2026]',-93970.71,-122877.6,-145736.4,-154032.3,-375000,-375000,-118503,-152453.3,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.028 20/01/2026]',-93402.39,-123509.2,-145527.4,-155602.7,-375000,-375000,-118433,-153076.2,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.032 20/01/2026]',-93667.75,-123145.7,-145518.5,-154989.8,-375000,-375000,-118411.6,-152536.8,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.036 20/01/2026]',-94263.12,-122395.8,-145689.7,-153309.7,-375000,-375000,-118448.2,-151679.9,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.040 20/01/2026]',-94071.38,-122639.6,-145788.7,-153660.8,-375000,-375000,-118504.4,-152233.8,0.05,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.044 20/01/2026]',-93424.84,-123435.7,-145604.9,-155486.6,-375000,-375000,-118459,-153073.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.048 20/01/2026]',-93571.51,-123210.5,-145532.5,-155190.2,-375000,-375000,-118403.8,-152658.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.052 20/01/2026]',-94187.43,-122480.4,-145683.8,-153568.5,-375000,-375000,-118453,-151785.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.056 20/01/2026]',-94208.98,-122466.7,-145814.3,-153345.3,-375000,-375000,-118515.5,-152023.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.060 20/01/2026]',-93473.56,-123335.6,-145635.3,-155271.6,-375000,-375000,-118462,-153011,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.064 20/01/2026]',-93481.3,-123261.6,-145520.8,-155349.7,-375000,-375000,-118397.9,-152733.5,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.068 20/01/2026]',-94059.85,-122549.6,-145618.6,-153844.6,-375000,-375000,-118434.9,-151874.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.072 20/01/2026]',-94306.52,-122305.9,-145788.3,-153134.4,-375000,-375000,-118515.3,-151795.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.076 20/01/2026]',-93572.89,-123198.2,-145658.4,-155037.1,-375000,-375000,-118481,-152862.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.080 20/01/2026]',-93431.45,-123292.5,-145493.5,-155490.5,-375000,-375000,-118397.9,-152763.5,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.084 20/01/2026]',-93950.5,-122653.5,-145553.7,-154163.6,-375000,-375000,-118428.8,-151953.7,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.088 20/01/2026]',-94339.96,-122190.8,-145741.6,-153014.4,-375000,-375000,-118496.7,-151570.2,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.092 20/01/2026]',-93660.87,-123017.5,-145650.3,-154706,-375000,-375000,-118480.4,-152629.7,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.096 20/01/2026]',-93397.25,-123338.4,-145470.3,-155588.4,-375000,-375000,-118427,-152766.7,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.100 20/01/2026]',-93836.69,-122798.5,-145513.4,-154487.6,-375000,-375000,-118428.2,-152008.5,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.104 20/01/2026]',-94346.58,-122176.7,-145687.1,-153026.2,-375000,-375000,-118478,-151362.3,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.108 20/01/2026]',-93779.55,-122811.9,-145658.5,-154341.8,-375000,-375000,-118476.2,-152311.3,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.112 20/01/2026]',-93343.74,-123301.9,-145445.3,-155599.2,-375000,-375000,-118399.9,-152667.4,0.03,-0.02,0.89,-4,0,-2,55,0
'[12:15:01.116 20/01/2026]',-93730.65,-122888,-145458.9,-154755,-375000,-375000,-118400.7,-152022.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.120 20/01/2026]',-94344.84,-122221,-145635.7,-153147.1,-375000,-375000,-118476.6,-151265,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.124 20/01/2026]',-93985.59,-122720.9,-145681.3,-153994.3,-375000,-375000,-118508.9,-152048.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.128 20/01/2026]',-93401.19,-123392.2,-145449.2,-155569.1,-375000,-375000,-118393.2,-152619.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.132 20/01/2026]',-93636.15,-123047.8,-145383.2,-154975.2,-375000,-375000,-118349.8,-152067.8,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.136 20/01/2026]',-94293.65,-122359.4,-145564.9,-153319.9,-375000,-375000,-118434.5,-151223.9,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.140 20/01/2026]',-94133.02,-122618.1,-145665.3,-153613.9,-375000,-375000,-118492.5,-151740.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.144 20/01/2026]',-93450.05,-123432.9,-145460.1,-155435.1,-375000,-375000,-118424.1,-152607.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.148 20/01/2026]',-93591.84,-123237.3,-145389.5,-155179,-375000,-375000,-118391.2,-152217.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.152 20/01/2026]',-94198.83,-122510.6,-145525.4,-153547.2,-375000,-375000,-118444.1,-151349.4,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.156 20/01/2026]',-94235.27,-122490.1,-145658.3,-153264.5,-375000,-375000,-118497.7,-151548,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.160 20/01/2026]',-93491.84,-123389.3,-145493.9,-155200.8,-375000,-375000,-118444.5,-152561.9,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.164 20/01/2026]',-93494.26,-123343.8,-145375.6,-155301.5,-375000,-375000,-118392.2,-152333,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.168 20/01/2026]',-94072.68,-122667.3,-145479.1,-153804.7,-375000,-375000,-118440.8,-151492.9,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.172 20/01/2026]',-94306.25,-122410.9,-145639.2,-153024.5,-375000,-375000,-118502.2,-151368.3,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.176 20/01/2026]',-93552.38,-123308.2,-145512.6,-154915.4,-375000,-375000,-118465.6,-152490.4,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.180 20/01/2026]',-93400.96,-123427.9,-145350.7,-155412.2,-375000,-375000,-118401.7,-152445.9,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.184 20/01/2026]',-93911.12,-122798.2,-145418.8,-154091.4,-375000,-375000,-118422,-151628.7,0.03,0.00,0.89,-4,0,-2,55,0
'[12:15:01.188 20/01/2026]',-94306.88,-122339.2,-145585.7,-152909.9,-375000,-375000,-118492.9,-151237.9,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.192 20/01/2026]',-93608.7,-123151.4,-145507.2,-154574.1,-375000,-375000,-118479.5,-152348,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.196 20/01/2026]',-93309.55,-123472.6,-145315.2,-155487.2,-375000,-375000,-118415.4,-152537,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.200 20/01/2026]',-93763.2,-122946.6,-145358.4,-154410.6,-375000,-375000,-118441.8,-151831.6,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.204 20/01/2026]',-94279.16,-122339.2,-145529.4,-152942.4,-375000,-375000,-118500.9,-151204.1,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.208 20/01/2026]',-93710.98,-122990.2,-145504.4,-154220,-375000,-375000,-118493.3,-152185.6,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.212 20/01/2026]',-93263.95,-123513,-145310.1,-155524.4,-375000,-375000,-118418.1,-152617.1,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.216 20/01/2026]',-93612.5,-123084.6,-145304.9,-154701.4,-375000,-375000,-118409.2,-151989.5,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.220 20/01/2026]',-94206.3,-122388.9,-145472.2,-153092.2,-375000,-375000,-118477,-151224.7,0.03,0.00,0.88,-4,0,-2,55,0
'[12:15:01.224 20/01/2026]',-93841.88,-122839.1,-145525.3,-153876.1,-375000,-375000,-118508,-152015.8,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.228 20/01/2026]',-93245.62,-123521.8,-145316.7,-155497.1,-375000,-375000,-118438.5,-152719.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.232 20/01/2026]',-93488.94,-123196.2,-145275,-154968,-375000,-375000,-118420.7,-152242.6,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.236 20/01/2026]',-94107.99,-122448,-145416.4,-153286.4,-375000,-375000,-118462.3,-151380.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.240 20/01/2026]',-93932.13,-122635.4,-145517.2,-153519.5,-375000,-375000,-118499.9,-151894.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.244 20/01/2026]',-93245.08,-123460.6,-145347.5,-155387.7,-375000,-375000,-118449,-152832.1,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.248 20/01/2026]',-93377.72,-123276,-145263.8,-155163.8,-375000,-375000,-118394.4,-152483.4,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.252 20/01/2026]',-93997.48,-122543.5,-145393.7,-153544,-375000,-375000,-118436.3,-151618.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.256 20/01/2026]',-94048.67,-122490.7,-145542.8,-153236,-375000,-375000,-118490.1,-151807.2,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.260 20/01/2026]',-93293.05,-123369.4,-145387.7,-155167,-375000,-375000,-118426.7,-152860.8,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.264 20/01/2026]',-93274.36,-123308.6,-145257.8,-155295.8,-375000,-375000,-118365.4,-152650.9,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.268 20/01/2026]',-93855.59,-122621.1,-145366,-153814.6,-375000,-375000,-118400.9,-151813.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.272 20/01/2026]',-94119.21,-122331.2,-145547.5,-152994.1,-375000,-375000,-118467.9,-151690.8,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.276 20/01/2026]',-93365.65,-123201.5,-145446.8,-154861.1,-375000,-375000,-118429.1,-152831.8,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.280 20/01/2026]',-93190.72,-123322.4,-145276.3,-155391.3,-375000,-375000,-118342.8,-152814,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.284 20/01/2026]',-93735.21,-122729.8,-145380.8,-154127.6,-375000,-375000,-118402.3,-152082.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.288 20/01/2026]',-94160.56,-122252.5,-145559.9,-152913.3,-375000,-375000,-118472.2,-151690.7,0.03,-0.02,0.88,-4,0,-2,55,0
'[12:15:01.292 20/01/2026]',-93483.58,-123037.8,-145512.8,-154538.5,-375000,-375000,-118447.1,-152781.5,0.03,-0.02,0.88,-4,0,-2,55,0
