'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:34:00.648 21/01/2026]',-103486,-170162.2,-113736.9,23637.95,-375000,-375000,-146372,-125988.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.652 21/01/2026]',-104588.1,-171019.5,-114906.5,22227.11,-375000,-375000,-147393.1,-127264.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.656 21/01/2026]',-106586.6,-173941.3,-116891.2,20315.72,-375000,-375000,-149129,-128880,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.660 21/01/2026]',-105702.4,-173426.2,-115947,21503.32,-375000,-375000,-148301.6,-127800.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.664 21/01/2026]',-103627,-170487.6,-113860.6,23541.17,-375000,-375000,-146490.9,-126070.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.668 21/01/2026]',-104218,-170580.2,-114522.7,22630.16,-375000,-375000,-147059.4,-126916.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.672 21/01/2026]',-106364.5,-173553.4,-116665,20493.6,-375000,-375000,-148933.8,-128745.9,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.676 21/01/2026]',-106040.8,-173825.4,-116281.1,21127.58,-375000,-375000,-148599,-128123.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.680 21/01/2026]',-103895.3,-170938.8,-114116.8,23309.34,-375000,-375000,-146711.6,-126252.9,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.684 21/01/2026]',-103889.2,-170226.1,-114178.4,23005.62,-375000,-375000,-146769.7,-126592.5,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.688 21/01/2026]',-106053.7,-173066.4,-116373.9,20763.47,-375000,-375000,-148680.3,-128516,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.692 21/01/2026]',-106349.2,-174135.3,-116598.6,20767.54,-375000,-375000,-148881.8,-128446.5,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.696 21/01/2026]',-104221.5,-171439.5,-114436.5,23006.92,-375000,-375000,-146993.2,-126508.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.700 21/01/2026]',-103640.4,-170002,-113917.4,23308.13,-375000,-375000,-146547.4,-126322.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.704 21/01/2026]',-105732.1,-172580.6,-116045.5,21081.27,-375000,-375000,-148392.8,-128256.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.708 21/01/2026]',-106586.8,-174329.8,-116861.6,20469.82,-375000,-375000,-149113,-128727,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.712 21/01/2026]',-104588.4,-171994.1,-114818.4,22646.16,-375000,-375000,-147314,-126797.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.716 21/01/2026]',-103468,-169900.2,-113724.4,23548.81,-375000,-375000,-146378.3,-126098.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.720 21/01/2026]',-105333.4,-172016.7,-115635.8,21475.47,-375000,-375000,-148039.5,-127924.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.724 21/01/2026]',-106675.4,-174326.9,-116950.1,20325.65,-375000,-375000,-149179.8,-128847.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.728 21/01/2026]',-104958.7,-172489.5,-115188.3,22278.92,-375000,-375000,-147638.6,-127116.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.732 21/01/2026]',-103414.9,-169977.9,-113666.4,23659.14,-375000,-375000,-146327.8,-125993.5,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.736 21/01/2026]',-104946.6,-171502.8,-115279.7,21838.19,-375000,-375000,-147718,-127601.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.740 21/01/2026]',-106664,-174183.7,-116970.2,20270.26,-375000,-375000,-149192.6,-128907.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.744 21/01/2026]',-105331.2,-172995.7,-115558.8,21891.34,-375000,-375000,-147970.2,-127457.5,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.748 21/01/2026]',-103484.1,-170195.4,-113727.9,23646.8,-375000,-375000,-146368,-125986.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.752 21/01/2026]',-104572.1,-171001,-114869.3,22257.87,-375000,-375000,-147362.9,-127238.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.756 21/01/2026]',-106562.9,-173913.2,-116857.6,20340.09,-375000,-375000,-149103.6,-128864,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.760 21/01/2026]',-105723.5,-173476.7,-115959.3,21474.04,-375000,-375000,-148329,-127826.2,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.764 21/01/2026]',-103646.1,-170544.2,-113872,23525.57,-375000,-375000,-146509.4,-126082.2,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.768 21/01/2026]',-104214.9,-170573.3,-114512.6,22644.82,-375000,-375000,-147053.9,-126908.9,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.772 21/01/2026]',-106346.7,-173528.3,-116665.1,20507.19,-375000,-375000,-148923.3,-128734,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.776 21/01/2026]',-106055.7,-173861.7,-116301.6,21101.88,-375000,-375000,-148630.4,-128164.3,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.780 21/01/2026]',-103899.4,-170982.5,-114130.5,23300.08,-375000,-375000,-146721.6,-126259.2,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.784 21/01/2026]',-103855.7,-170195.9,-114144.4,23045.72,-375000,-375000,-146735.8,-126563.2,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.788 21/01/2026]',-106025.9,-173027.9,-116348.9,20801.11,-375000,-375000,-148645.9,-128501.6,0.03,-0.02,0.86,-4,0,-2,37,0
'[11:34:00.792 21/01/2026]',-106361.5,-174151.6,-116619.6,20755.43,-375000,-375000,-148889.4,-128458.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.796 21/01/2026]',-104247,-171482.8,-114473.4,22984.66,-375000,-375000,-147014.3,-126530.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.800 21/01/2026]',-103627.3,-169988.2,-113891.8,23338.71,-375000,-375000,-146525.5,-126308.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.804 21/01/2026]',-105691.3,-172537.2,-116002.9,21121.24,-375000,-375000,-148353.2,-128217.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.808 21/01/2026]',-106585,-174323.2,-116869,20468.38,-375000,-375000,-149108.3,-128733.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.812 21/01/2026]',-104591,-171998.3,-114814.8,22642.36,-375000,-375000,-147321.5,-126819.9,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.816 21/01/2026]',-103453.5,-169895.3,-113708.7,23575.63,-375000,-375000,-146363.8,-126091,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.820 21/01/2026]',-105307.1,-171964.8,-115612.8,21506.8,-375000,-375000,-148015.3,-127901.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.824 21/01/2026]',-106685.2,-174318.3,-116959,20322.7,-375000,-375000,-149191.8,-128859.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.828 21/01/2026]',-104997.1,-172564.6,-115220.8,22246.06,-375000,-375000,-147674.6,-127157.5,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.832 21/01/2026]',-103407.8,-169986.9,-113657.9,23677.83,-375000,-375000,-146325.1,-125986.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.836 21/01/2026]',-104898.6,-171422.9,-115206.1,21918.48,-375000,-375000,-147661.3,-127541.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.840 21/01/2026]',-106654.8,-174158.7,-116958.1,20286.26,-375000,-375000,-149188.8,-128906,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.844 21/01/2026]',-105363.4,-173054.3,-115607.5,21853.48,-375000,-375000,-148005.2,-127490.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.848 21/01/2026]',-103481.6,-170207.4,-113723.6,23660.93,-375000,-375000,-146373.3,-125989.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.852 21/01/2026]',-104506.6,-170927,-114798.7,22330.78,-375000,-375000,-147318.5,-127191.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.856 21/01/2026]',-106510.4,-173854.8,-116804.4,20392.03,-375000,-375000,-149059.1,-128824,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.860 21/01/2026]',-105724.8,-173485.5,-115966.3,21479.4,-375000,-375000,-148325.5,-127822,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.864 21/01/2026]',-103659.3,-170561.5,-113890,23524.67,-375000,-375000,-146523.9,-126091.8,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.868 21/01/2026]',-104151.9,-170503.8,-114442.9,22721.93,-375000,-375000,-147005.5,-126855.9,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.872 21/01/2026]',-106283.9,-173443.7,-116589.7,20588.55,-375000,-375000,-148868.1,-128670.9,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.876 21/01/2026]',-106080.8,-173873.8,-116325.6,21094.59,-375000,-375000,-148646.3,-128175.9,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.880 21/01/2026]',-103938.8,-171021.2,-114160.8,23283.68,-375000,-375000,-146756.2,-126293.2,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.884 21/01/2026]',-103836.2,-170181.6,-114124.6,23085.46,-375000,-375000,-146718.6,-126529.2,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.888 21/01/2026]',-105994.3,-172993.3,-116313.2,20840.72,-375000,-375000,-148625.2,-128462.2,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.892 21/01/2026]',-106375,-174165.2,-116636,20742.33,-375000,-375000,-148917.7,-128486.8,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.896 21/01/2026]',-104275.8,-171534.8,-114507.5,22962.3,-375000,-375000,-147051.7,-126557.7,0.03,0.00,0.86,-4,0,-2,37,0
'[11:34:00.900 21/01/2026]',-103580.9,-169945,-113857.4,23400,-375000,-375000,-146491.5,-126254.3,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.904 21/01/2026]',-105639.2,-172436.6,-115959.2,21189.77,-375000,-375000,-148307.6,-128171.8,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.908 21/01/2026]',-106587.5,-174312.3,-116850.9,20483.5,-375000,-375000,-149101.4,-128724.5,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.912 21/01/2026]',-104622.1,-172056.1,-114838,22617.42,-375000,-375000,-147371.5,-126866.7,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.916 21/01/2026]',-103431.2,-169890.7,-113697.9,23600.49,-375000,-375000,-146372.9,-126079.3,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.920 21/01/2026]',-105265.2,-171904.5,-115586.1,21550.66,-375000,-375000,-147988.2,-127862.3,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.924 21/01/2026]',-106685.8,-174306.3,-116982.9,20310.31,-375000,-375000,-149200,-128870.8,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.928 21/01/2026]',-105017.6,-172573.1,-115229.8,22231.98,-375000,-375000,-147702.7,-127193.1,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.932 21/01/2026]',-103406,-169981.9,-113640.9,23699.15,-375000,-375000,-146321.8,-125990.4,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:00.936 21/01/2026]',-104870.3,-171375.6,-115170.6,21954.96,-375000,-375000,-147627.9,-127502.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.940 21/01/2026]',-106658,-174129.8,-116946.4,20301.15,-375000,-375000,-149177.7,-128899.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.944 21/01/2026]',-105405.3,-173074.3,-115629.3,21839.8,-375000,-375000,-148035.4,-127523.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.948 21/01/2026]',-103505.7,-170243.7,-113735.7,23659.05,-375000,-375000,-146384.4,-125994.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.952 21/01/2026]',-104497.4,-170901.5,-114795.3,22353.71,-375000,-375000,-147303.4,-127181.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.956 21/01/2026]',-106510.6,-173840.5,-116827.6,20383.18,-375000,-375000,-149072.8,-128848.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.960 21/01/2026]',-105794.8,-173556.5,-116047.6,21411.76,-375000,-375000,-148387.9,-127895.2,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.964 21/01/2026]',-103707.3,-170625.3,-113925.8,23498.16,-375000,-375000,-146549.4,-126120.3,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.968 21/01/2026]',-104123.7,-170459.8,-114409.5,22759.48,-375000,-375000,-146973.1,-126830.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.972 21/01/2026]',-106261.3,-173398.6,-116572.1,20604.64,-375000,-375000,-148844.4,-128667.5,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.976 21/01/2026]',-106111.9,-173888.9,-116352.5,21066.92,-375000,-375000,-148655.9,-128200.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.980 21/01/2026]',-103976.6,-171067.3,-114183.7,23258.64,-375000,-375000,-146777.8,-126317.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.984 21/01/2026]',-103817.8,-170140.5,-114087,23125.74,-375000,-375000,-146692.9,-126513,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.988 21/01/2026]',-105965.2,-172917.6,-116272.7,20881.31,-375000,-375000,-148589.3,-128440.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.992 21/01/2026]',-106416.4,-174183.4,-116675.8,20710.95,-375000,-375000,-148932,-128511.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:00.996 21/01/2026]',-104300.9,-171575.3,-114514.1,22940.94,-375000,-375000,-147069.3,-126582.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.000 21/01/2026]',-103580.8,-169954.8,-113839.9,23413.36,-375000,-375000,-146485.3,-126244.7,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.004 21/01/2026]',-105610.7,-172394.1,-115918.9,21220.57,-375000,-375000,-148267.6,-128133.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.008 21/01/2026]',-106609.9,-174296.8,-116879.3,20458.73,-375000,-375000,-149110.3,-128742.5,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.012 21/01/2026]',-104673.4,-172100.3,-114898.1,22582.23,-375000,-375000,-147383.6,-126885.2,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.016 21/01/2026]',-103416.5,-169881.2,-113664.4,23646.71,-375000,-375000,-146319.3,-126036.8,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.020 21/01/2026]',-105212.9,-171834.8,-115510.4,21617.22,-375000,-375000,-147926.8,-127817.1,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.024 21/01/2026]',-106687.2,-174282.2,-116968.4,20325.02,-375000,-375000,-149194.2,-128882.8,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.028 21/01/2026]',-105056.5,-172613.4,-115277.7,22205.07,-375000,-375000,-147725.3,-127223,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.032 21/01/2026]',-103411.6,-170001.8,-113645.3,23713.95,-375000,-375000,-146311.6,-125974,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.036 21/01/2026]',-104823.9,-171318.9,-115129.6,22014.14,-375000,-375000,-147584.9,-127482.2,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.040 21/01/2026]',-106633.1,-174084.5,-116924.3,20322.61,-375000,-375000,-149159,-128905.8,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.044 21/01/2026]',-105433,-173099.6,-115643.7,21822.86,-375000,-375000,-148047.1,-127552.7,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.048 21/01/2026]',-103517.5,-170268.5,-113750.4,23649.17,-375000,-375000,-146402,-126030.7,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.052 21/01/2026]',-104436.5,-170829.5,-114733.3,22420.86,-375000,-375000,-147251.3,-127130.2,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.056 21/01/2026]',-106487.1,-173779.9,-116780.4,20430.21,-375000,-375000,-149032,-128821.2,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.060 21/01/2026]',-105834,-173563.6,-116057.6,21402.42,-375000,-375000,-148406.1,-127928.6,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.064 21/01/2026]',-103710.3,-170632.5,-113925.8,23505.45,-375000,-375000,-146555.9,-126130.3,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.068 21/01/2026]',-104072,-170399.1,-114348.3,22833.65,-375000,-375000,-146917.9,-126775,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.072 21/01/2026]',-106227.1,-173330,-116523.9,20653.32,-375000,-375000,-148803.3,-128630.6,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.076 21/01/2026]',-106156.3,-173928.6,-116399.7,21020.83,-375000,-375000,-148706.5,-128252.2,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.080 21/01/2026]',-103998.6,-171082.1,-114225.9,23251.31,-375000,-375000,-146785.1,-126320.6,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.084 21/01/2026]',-103764.8,-170104.1,-114045.6,23177.02,-375000,-375000,-146651.8,-126468.9,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.088 21/01/2026]',-105914.2,-172867.7,-116213.9,20934.73,-375000,-375000,-148547.9,-128405.1,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.092 21/01/2026]',-106439.9,-174185.2,-116702.3,20689.36,-375000,-375000,-148959.1,-128548.3,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.096 21/01/2026]',-104334.6,-171589.1,-114548.3,22935.35,-375000,-375000,-147075.5,-126589.3,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.100 21/01/2026]',-103556.7,-169907.1,-113815.6,23463.88,-375000,-375000,-146445,-126203.8,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.104 21/01/2026]',-105550.4,-172309.7,-115844.5,21290.62,-375000,-375000,-148223.5,-128100.4,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.108 21/01/2026]',-106602.8,-174281.6,-116860.4,20472.45,-375000,-375000,-149102.2,-128736.2,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.112 21/01/2026]',-104694.1,-172122.7,-114908.3,22571.6,-375000,-375000,-147401.3,-126901.8,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.116 21/01/2026]',-103419.9,-169881.5,-113670.2,23652.48,-375000,-375000,-146331.8,-126037.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.120 21/01/2026]',-105185.5,-171782.4,-115488.5,21657.72,-375000,-375000,-147897.2,-127784.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.124 21/01/2026]',-106678.2,-174250.7,-116953.2,20336.33,-375000,-375000,-149181.2,-128875.4,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.128 21/01/2026]',-105083.6,-172646.6,-115308.2,22182.18,-375000,-375000,-147750.1,-127244.9,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.132 21/01/2026]',-103413.4,-169996.5,-113665.9,23712.12,-375000,-375000,-146323.2,-125976.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.136 21/01/2026]',-104793.8,-171253.6,-115109.9,22042.62,-375000,-375000,-147572.7,-127457.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.140 21/01/2026]',-106618.7,-174070.5,-116896.8,20342.05,-375000,-375000,-149142.8,-128889.1,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.144 21/01/2026]',-105470.3,-173171.9,-115690.3,21774.89,-375000,-375000,-148093.8,-127598.6,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.148 21/01/2026]',-103505.7,-170278.9,-113744.4,23663.39,-375000,-375000,-146403.7,-126011.8,0.03,0.00,0.88,-4,0,-2,37,0
'[11:34:01.152 21/01/2026]',-104377.5,-170782.2,-114690.4,22472.18,-375000,-375000,-147223.3,-127098.1,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.156 21/01/2026]',-106420.7,-173703.6,-116726.4,20481.84,-375000,-375000,-148994.1,-128783.2,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.160 21/01/2026]',-105821.6,-173575.3,-116064.2,21392.76,-375000,-375000,-148422.2,-127940.8,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.164 21/01/2026]',-103716.6,-170658.3,-113951.8,23498.79,-375000,-375000,-146583.6,-126156.3,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.168 21/01/2026]',-104031.5,-170364.3,-114326.4,22868.7,-375000,-375000,-146907.2,-126756.4,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.172 21/01/2026]',-106176.3,-173270.9,-116483.7,20699.14,-375000,-375000,-148780.8,-128605.6,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.176 21/01/2026]',-106164.6,-173946.4,-116416.3,21008.63,-375000,-375000,-148721.4,-128267,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.180 21/01/2026]',-103990.1,-171126.3,-114221.3,23243.18,-375000,-375000,-146811.3,-126350.6,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.184 21/01/2026]',-103714.3,-170048.6,-114000.2,23237.14,-375000,-375000,-146615.5,-126427.2,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.188 21/01/2026]',-105865.5,-172785.8,-116187.6,20981.4,-375000,-375000,-148513.1,-128370.7,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.192 21/01/2026]',-106413.9,-174170,-116679.2,20710.28,-375000,-375000,-148951.8,-128554.2,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.196 21/01/2026]',-104342.5,-171641.9,-114576.8,22914.83,-375000,-375000,-147118,-126635.5,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.200 21/01/2026]',-103499.6,-169887.1,-113776.9,23518.82,-375000,-375000,-146422.7,-126182.8,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.204 21/01/2026]',-105494.4,-172245.4,-115810.7,21345.96,-375000,-375000,-148191.5,-128070.8,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.208 21/01/2026]',-106592.2,-174289.2,-116871.8,20464.14,-375000,-375000,-149128,-128777.2,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.212 21/01/2026]',-104723.1,-172206.9,-114958.4,22531.59,-375000,-375000,-147462.4,-126963,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.216 21/01/2026]',-103363.5,-169849.2,-113625.6,23703.58,-375000,-375000,-146304.8,-126013.4,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.220 21/01/2026]',-105097.8,-171697.8,-115420.4,21727.24,-375000,-375000,-147858.3,-127755.7,0.05,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.224 21/01/2026]',-106651.3,-174222.6,-116956.4,20347.69,-375000,-375000,-149192.4,-128889.2,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.228 21/01/2026]',-105114.8,-172692.7,-115370.9,22147.58,-375000,-375000,-147798.5,-127289,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.232 21/01/2026]',-103390,-170010.8,-113629.3,23747.43,-375000,-375000,-146314.9,-125973.2,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.236 21/01/2026]',-104709.1,-171192.5,-115027.3,22123.76,-375000,-375000,-147528.3,-127419.9,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.240 21/01/2026]',-106572,-174013,-116885.5,20365.84,-375000,-375000,-149146,-128892.3,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.244 21/01/2026]',-105454.2,-173173.7,-115698.7,21776.14,-375000,-375000,-148124.5,-127629,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.248 21/01/2026]',-103496,-170298.2,-113749.7,23674.03,-375000,-375000,-146418.9,-126030.1,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.252 21/01/2026]',-104350.9,-170729.1,-114664.6,22512.63,-375000,-375000,-147208.1,-127093.9,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.256 21/01/2026]',-106398.1,-173664.7,-116705,20507.41,-375000,-375000,-149000,-128809.5,0.02,0.00,0.88,-4,0,-2,37,0
'[11:34:01.260 21/01/2026]',-105840.5,-173607.4,-116090.7,21375.33,-375000,-375000,-148455.7,-127989,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.264 21/01/2026]',-103714.2,-170683.1,-113948.3,23506.39,-375000,-375000,-146585.6,-126160.7,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.268 21/01/2026]',-103990,-170333.8,-114307,22910.18,-375000,-375000,-146883.5,-126748.9,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.272 21/01/2026]',-106145.8,-173239.5,-116477.8,20715.37,-375000,-375000,-148781.3,-128626.8,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.276 21/01/2026]',-106175,-173960,-116439.4,20989,-375000,-375000,-148759.2,-128322.2,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.280 21/01/2026]',-104020.4,-171177,-114250.8,23212.91,-375000,-375000,-146858.3,-126405.7,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.284 21/01/2026]',-103681.7,-170030.4,-113969.8,23275.14,-375000,-375000,-146617,-126436.4,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.288 21/01/2026]',-105812.8,-172718.3,-116136.9,21035.9,-375000,-375000,-148485.2,-128354.5,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.292 21/01/2026]',-106432.5,-174192,-116705.6,20682.61,-375000,-375000,-148992.9,-128595.2,0.03,-0.02,0.89,-4,0,-2,37,0
'[11:34:01.296 21/01/2026]',-104378.7,-171692.4,-114610,22880.32,-375000,-375000,-147167.5,-126680.2,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:01.300 21/01/2026]',-103486.4,-169871.1,-113759.2,23536.52,-375000,-375000,-146427.6,-126179.4,0.03,-0.02,0.88,-4,0,-2,37,0
