'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:17:00.644 21/01/2026]',-125028.8,-199695.9,-89025.84,-594.3776,-375000,-375000,-151053.9,-219783.1,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.648 21/01/2026]',-125021.9,-199737.5,-89021.14,-593.7517,-375000,-375000,-151049.4,-219925.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.652 21/01/2026]',-125011.5,-199755.8,-89015.91,-585.3475,-375000,-375000,-151040.6,-220055.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.656 21/01/2026]',-125028.3,-199716.2,-89038.26,-588.7002,-375000,-375000,-151055.7,-219833.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.660 21/01/2026]',-125033.8,-199698.1,-89036.65,-600.7255,-375000,-375000,-151053.6,-219722.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.664 21/01/2026]',-125020.5,-199735,-89020.38,-596.0316,-375000,-375000,-151044.9,-219968.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.668 21/01/2026]',-125009,-199758.4,-89006.92,-585.2581,-375000,-375000,-151033.1,-220199.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.672 21/01/2026]',-125015.3,-199717.6,-89018.55,-578.5526,-375000,-375000,-151042.5,-220065.1,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.676 21/01/2026]',-125029.7,-199693.3,-89030.66,-588.6555,-375000,-375000,-151053.9,-219844.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.680 21/01/2026]',-125025.7,-199721.5,-89020.2,-588.1638,-375000,-375000,-151045.1,-219917,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.684 21/01/2026]',-125013.3,-199754.5,-89007.82,-586.1074,-375000,-375000,-151037,-220114.8,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.688 21/01/2026]',-125013.1,-199718.4,-89018.01,-578.329,-375000,-375000,-151048.4,-219991.8,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.692 21/01/2026]',-125031.2,-199690,-89030.08,-589.5943,-375000,-375000,-151058,-219688.7,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.696 21/01/2026]',-125020.4,-199713.7,-89013.27,-589.192,-375000,-375000,-151044.2,-219881.1,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.700 21/01/2026]',-125006.9,-199750.5,-89004.29,-581.9053,-375000,-375000,-151036.1,-220112.2,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.704 21/01/2026]',-125006.4,-199730,-89013,-579.9384,-375000,-375000,-151043.3,-220119,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.708 21/01/2026]',-125024.2,-199692.3,-89028.47,-591.1589,-375000,-375000,-151065.6,-219871.5,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.712 21/01/2026]',-125030.1,-199711.7,-89024.85,-601.3066,-375000,-375000,-151068,-219880.5,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.716 21/01/2026]',-125023.3,-199756.2,-89019.13,-602.8712,-375000,-375000,-151060.6,-220107.8,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.720 21/01/2026]',-125019.6,-199747.8,-89021.32,-595.9869,-375000,-375000,-151058.9,-220164.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.724 21/01/2026]',-125041.3,-199707.2,-89040.95,-598.535,-375000,-375000,-151076.5,-219831.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.728 21/01/2026]',-125027.4,-199709.8,-89022.13,-601.0831,-375000,-375000,-151055.2,-219957,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.732 21/01/2026]',-125019.1,-199753.7,-89015.15,-602.4689,-375000,-375000,-151051.1,-220185.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.736 21/01/2026]',-125006.3,-199752.9,-89009.92,-594.4222,-375000,-375000,-151041.1,-220320.6,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.740 21/01/2026]',-125013.6,-199702.1,-89020.91,-590.8907,-375000,-375000,-151045,-220094.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.744 21/01/2026]',-125020.1,-199699,-89021.95,-598.1774,-375000,-375000,-151045.2,-219948.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.748 21/01/2026]',-125012.2,-199736.4,-89012.34,-593.5282,-375000,-375000,-151042.3,-220042,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.752 21/01/2026]',-124999.1,-199740,-89001.34,-578.1502,-375000,-375000,-151028.2,-220120.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.756 21/01/2026]',-125016.4,-199704.9,-89024.8,-581.1006,-375000,-375000,-151046.2,-219871.8,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.760 21/01/2026]',-125018.5,-199691.2,-89019.4,-589.4155,-375000,-375000,-151039.1,-219801,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.764 21/01/2026]',-125006.6,-199720.5,-89004.24,-578.9548,-375000,-375000,-151029.4,-219999,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.768 21/01/2026]',-125006.4,-199754.2,-89005.09,-581.9947,-375000,-375000,-151030.5,-220220.1,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.772 21/01/2026]',-125013.8,-199716.5,-89020.47,-583.5593,-375000,-375000,-151043.7,-220167.9,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.776 21/01/2026]',-125021.7,-199681.6,-89025.79,-582.9781,-375000,-375000,-151046.6,-219918.5,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.780 21/01/2026]',-125020.1,-199718.8,-89019.8,-585.5263,-375000,-375000,-151045,-219965.4,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.784 21/01/2026]',-125006.8,-199746.7,-89006.16,-576.4962,-375000,-375000,-151039.2,-220107.9,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.788 21/01/2026]',-125010.4,-199713.2,-89015.33,-566.4826,-375000,-375000,-151043.9,-219955.7,0.02,0.00,0.89,-4,0,-2,5,0
'[13:17:00.792 21/01/2026]',-125030.2,-199687.7,-89032.09,-581.5923,-375000,-375000,-151057,-219677.2,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.796 21/01/2026]',-125021.8,-199708.9,-89018.01,-584.7663,-375000,-375000,-151046.2,-219891.5,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.800 21/01/2026]',-125017.5,-199754.5,-89012.78,-585.4816,-375000,-375000,-151045,-220122.3,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.804 21/01/2026]',-125015.4,-199727.9,-89014.57,-577.122,-375000,-375000,-151040.1,-220131.2,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.808 21/01/2026]',-125018.8,-199681.4,-89021.72,-576.228,-375000,-375000,-151042,-219882.1,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.812 21/01/2026]',-125021.5,-199702.1,-89013.54,-583.4252,-375000,-375000,-151042.5,-219905.7,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.816 21/01/2026]',-125016.4,-199748.3,-89011.48,-588.7002,-375000,-375000,-151040.8,-220174,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.820 21/01/2026]',-125013.6,-199738.1,-89019.13,-582.8888,-375000,-375000,-151037,-220243.8,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.824 21/01/2026]',-125030.1,-199694.2,-89038.44,-584.1852,-375000,-375000,-151051.1,-219875,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.828 21/01/2026]',-125022.1,-199700.8,-89021.09,-590.1754,-375000,-375000,-151035.6,-219976.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.832 21/01/2026]',-125019.8,-199746.7,-89016.76,-594.02,-375000,-375000,-151039.2,-220176.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.836 21/01/2026]',-125014.6,-199749.8,-89014.92,-589.7731,-375000,-375000,-151036.5,-220227.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.840 21/01/2026]',-125023.8,-199703.5,-89027.76,-588.2532,-375000,-375000,-151040.4,-220016.1,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.844 21/01/2026]',-125027.3,-199697.7,-89024.36,-596.7916,-375000,-375000,-151041.6,-219911.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.848 21/01/2026]',-125020,-199743.4,-89019.84,-601.3066,-375000,-375000,-151045.8,-220096.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.852 21/01/2026]',-125012.9,-199759.4,-89013.63,-595.1823,-375000,-375000,-151039.2,-220305.6,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.856 21/01/2026]',-125030.3,-199710.3,-89029.41,-589.6837,-375000,-375000,-151054.9,-219963,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.860 21/01/2026]',-125024.5,-199691.3,-89017.92,-592.8577,-375000,-375000,-151042.8,-219799.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.864 21/01/2026]',-125013.2,-199730,-89009.74,-592.5894,-375000,-375000,-151036.2,-219987.6,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.868 21/01/2026]',-125007.8,-199758.7,-89008.17,-589.5049,-375000,-375000,-151033.3,-220179.6,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.872 21/01/2026]',-125007.8,-199705.7,-89012.73,-576.6303,-375000,-375000,-151040.2,-220003.9,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.876 21/01/2026]',-125017,-199680.5,-89015.82,-582.4417,-375000,-375000,-151043.9,-219781.1,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.880 21/01/2026]',-125008.3,-199715.3,-89008.76,-585.124,-375000,-375000,-151035.5,-219946.4,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.884 21/01/2026]',-124998.1,-199735.8,-89005.54,-576.9432,-375000,-375000,-151032.3,-220100.3,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.888 21/01/2026]',-124993.5,-199694,-89007.19,-563.5768,-375000,-375000,-151033.5,-219969,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.892 21/01/2026]',-125005.1,-199670.9,-89009.6,-574.8868,-375000,-375000,-151039.9,-219795.9,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.896 21/01/2026]',-124995,-199690,-88997.89,-575.2444,-375000,-375000,-151029.5,-219996.6,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:00.900 21/01/2026]',-124991.8,-199726.2,-88997.85,-571.6235,-375000,-375000,-151023,-220174.6,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.904 21/01/2026]',-125001.5,-199713.8,-89009.29,-575.8703,-375000,-375000,-151030,-220164.6,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.908 21/01/2026]',-125017.3,-199682.6,-89024.18,-587.0462,-375000,-375000,-151045,-219929.4,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.912 21/01/2026]',-125017.4,-199703.9,-89020.91,-593.1259,-375000,-375000,-151045.9,-219921.9,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.916 21/01/2026]',-125014.3,-199750.9,-89021.05,-600.6808,-375000,-375000,-151047,-220117.2,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.920 21/01/2026]',-125012.1,-199746.7,-89024.54,-597.9539,-375000,-375000,-151042.8,-220232,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.924 21/01/2026]',-125032.4,-199703.3,-89040.59,-599.5632,-375000,-375000,-151056.6,-219858.8,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.928 21/01/2026]',-125022.5,-199707.8,-89024.63,-604.7935,-375000,-375000,-151041.3,-219946.7,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.932 21/01/2026]',-125013.7,-199748.4,-89018.5,-599.9655,-375000,-375000,-151035.3,-220164.5,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:00.936 21/01/2026]',-125003.9,-199743.5,-89007.68,-587.7167,-375000,-375000,-151025,-220263,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.940 21/01/2026]',-125009.9,-199691.9,-89016.09,-582.3076,-375000,-375000,-151036.1,-219974.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.944 21/01/2026]',-125016.7,-199701.5,-89016.76,-594.1987,-375000,-375000,-151042,-219896.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.948 21/01/2026]',-125013.7,-199747.3,-89016.09,-597.328,-375000,-375000,-151044.2,-220106.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.952 21/01/2026]',-125008.3,-199757.8,-89012.42,-588.5661,-375000,-375000,-151038.3,-220244.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.956 21/01/2026]',-125026.8,-199716.1,-89032.8,-588.4767,-375000,-375000,-151055.2,-219935.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.960 21/01/2026]',-125030.6,-199706.7,-89028.38,-600.4125,-375000,-375000,-151052.2,-219827.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.964 21/01/2026]',-125024.4,-199735.4,-89012.65,-596.0316,-375000,-375000,-151046,-219998.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.968 21/01/2026]',-125016.1,-199759.8,-89003.62,-589.9519,-375000,-375000,-151038.3,-220133,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.972 21/01/2026]',-125021.8,-199721.4,-89018.59,-588.4767,-375000,-375000,-151042.9,-219985.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.976 21/01/2026]',-125029.5,-199701.2,-89030.08,-601.7537,-375000,-375000,-151050,-219828.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.980 21/01/2026]',-125030.9,-199738.1,-89031.51,-609.7109,-375000,-375000,-151055.3,-219911.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.984 21/01/2026]',-125021.2,-199771.8,-89023.2,-608.3698,-375000,-375000,-151052.2,-220089.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.988 21/01/2026]',-125017.9,-199729.7,-89027.84,-600.2337,-375000,-375000,-151056.7,-219960.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.992 21/01/2026]',-125032.6,-199701.3,-89038.8,-610.3814,-375000,-375000,-151064.8,-219666.6,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:00.996 21/01/2026]',-125021.9,-199726.5,-89022.88,-611.499,-375000,-375000,-151050.9,-219951.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.000 21/01/2026]',-125014.9,-199757.8,-89020.96,-604.9276,-375000,-375000,-151051,-220111.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.004 21/01/2026]',-125013.3,-199733.3,-89024.13,-597.8644,-375000,-375000,-151049.2,-220031.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.008 21/01/2026]',-125026.4,-199695.1,-89033.43,-601.9772,-375000,-375000,-151060.6,-219820.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.012 21/01/2026]',-125030.4,-199714,-89029.05,-604.257,-375000,-375000,-151061.2,-219751.6,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.016 21/01/2026]',-125029.4,-199768.6,-89026.59,-611.0519,-375000,-375000,-151059.3,-219983.4,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.020 21/01/2026]',-125020.7,-199750.6,-89027.71,-603.3182,-375000,-375000,-151058.3,-220030.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.024 21/01/2026]',-125026.2,-199699.1,-89035.49,-606.224,-375000,-375000,-151078.5,-219618.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.028 21/01/2026]',-125009,-199696.8,-89014.84,-608.4592,-375000,-375000,-151065.9,-219695.1,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.032 21/01/2026]',-125038,-199762.5,-89033.34,-613.3765,-375000,-375000,-151060.5,-219927,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.036 21/01/2026]',-125038.9,-199758,-89039.65,-606.3134,-375000,-375000,-151056.6,-220016.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.040 21/01/2026]',-125036.5,-199697.1,-89051.9,-610.5602,-375000,-375000,-151076.2,-219799.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.044 21/01/2026]',-125052.6,-199707.2,-89051.36,-619.5457,-375000,-375000,-151076,-219666.3,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.048 21/01/2026]',-125051.6,-199756.4,-89042.82,-623.1219,-375000,-375000,-151076,-219746.3,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.052 21/01/2026]',-125045.2,-199771.3,-89043.22,-624.1054,-375000,-375000,-151072.8,-219878.5,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.056 21/01/2026]',-125056.4,-199721.3,-89065.71,-618.3834,-375000,-375000,-151090.2,-219514.8,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.060 21/01/2026]',-125053.4,-199704.7,-89049.62,-620.7079,-375000,-375000,-151079.7,-219408.1,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.064 21/01/2026]',-125035.3,-199738.7,-89018.1,-611.9013,-375000,-375000,-151064.6,-219691.5,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.068 21/01/2026]',-125015.1,-199758.1,-89018.32,-606.224,-375000,-375000,-151056.3,-219842.2,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.072 21/01/2026]',-125023.5,-199710.4,-89041.39,-598.7585,-375000,-375000,-151054.5,-219664.8,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.076 21/01/2026]',-125034.9,-199686.2,-89039.24,-598.5797,-375000,-375000,-151054.3,-219542.3,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.080 21/01/2026]',-125021.8,-199724.3,-89019.17,-602.4689,-375000,-375000,-151060.1,-219653,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.084 21/01/2026]',-125005.8,-199755.4,-89007.64,-597.7303,-375000,-375000,-151051.5,-219848.4,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.088 21/01/2026]',-124995.2,-199712,-88994.23,-581.4136,-375000,-375000,-151049.2,-219706.3,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.092 21/01/2026]',-125011.2,-199684.3,-89016.98,-593.26,-375000,-375000,-151055.8,-219563.4,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.096 21/01/2026]',-125005,-199697,-89023.02,-591.6954,-375000,-375000,-151044.5,-219750.5,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.100 21/01/2026]',-125004.2,-199738.1,-89009.12,-588.9238,-375000,-375000,-151032.6,-220100.7,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.104 21/01/2026]',-125001.6,-199705.3,-89009.47,-576.2726,-375000,-375000,-151026.1,-220133.1,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.108 21/01/2026]',-125015.7,-199671.3,-89013.36,-585.2581,-375000,-375000,-151040.7,-219930,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.112 21/01/2026]',-125018.6,-199690.7,-89005.36,-590.5331,-375000,-375000,-151039.4,-219976.1,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.116 21/01/2026]',-125007.6,-199729.3,-89020.38,-590.4883,-375000,-375000,-151040.4,-220165,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.120 21/01/2026]',-125000.7,-199712.2,-89016.04,-580.8771,-375000,-375000,-151032.3,-220239.2,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.124 21/01/2026]',-125015.2,-199680.2,-89023.02,-589.5943,-375000,-375000,-151053.6,-219929.5,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.128 21/01/2026]',-125012.7,-199698.5,-89019.04,-604.5699,-375000,-375000,-151047.5,-220175.8,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.132 21/01/2026]',-125020.9,-199744.7,-89029.32,-611.0967,-375000,-375000,-151049.9,-220376.2,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.136 21/01/2026]',-125011.2,-199740,-89020.16,-594.1541,-375000,-375000,-151032.4,-220391.4,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.140 21/01/2026]',-125020.1,-199687,-89032.54,-590.1307,-375000,-375000,-151046.1,-220097,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.144 21/01/2026]',-125025.2,-199683.5,-89032.13,-600.0996,-375000,-375000,-151053.1,-220038.4,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.148 21/01/2026]',-125019.6,-199719,-89023.59,-597.6856,-375000,-375000,-151048.9,-220178.8,0.02,0.00,0.88,-4,0,-2,5,0
'[13:17:01.152 21/01/2026]',-125008.9,-199730.3,-89021.36,-594.3329,-375000,-375000,-151046.3,-220325.5,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.156 21/01/2026]',-125029.6,-199695.9,-89039.47,-595.674,-375000,-375000,-151064,-220165.5,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.160 21/01/2026]',-125043,-199692.9,-89046.89,-609.4874,-375000,-375000,-151062.7,-220105.4,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.164 21/01/2026]',-125036.9,-199732.7,-89042.24,-611.946,-375000,-375000,-151054.6,-220404.5,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.168 21/01/2026]',-125026.2,-199754.7,-89037.1,-607.878,-375000,-375000,-151049.7,-220634.4,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.172 21/01/2026]',-125031,-199707.3,-89043.49,-601.4407,-375000,-375000,-151054.8,-220534.9,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.176 21/01/2026]',-125042,-199679.2,-89044.02,-602.6477,-375000,-375000,-151055.6,-220356.8,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.180 21/01/2026]',-125039.9,-199712.7,-89037.59,-605.9557,-375000,-375000,-151054.6,-220424.1,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.184 21/01/2026]',-125031,-199760.5,-89033.97,-610.9626,-375000,-375000,-151050,-220680.1,0.03,0.00,0.89,-4,0,-2,5,0
'[13:17:01.188 21/01/2026]',-125031.9,-199718.3,-89039.83,-600.8596,-375000,-375000,-151051.2,-220618.3,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.192 21/01/2026]',-125049.2,-199686.9,-89052.84,-612.259,-375000,-375000,-151062.4,-220294.8,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.196 21/01/2026]',-125037.4,-199708.4,-89035.98,-613.4659,-375000,-375000,-151054.6,-220436.3,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.200 21/01/2026]',-125028.7,-199747.9,-89025.97,-607.6098,-375000,-375000,-151048.1,-220618.1,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.204 21/01/2026]',-125029.4,-199725.6,-89034.91,-601.9772,-375000,-375000,-151039.8,-220565,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.208 21/01/2026]',-125034,-199679.1,-89033.66,-602.1113,-375000,-375000,-151038.2,-220257,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.212 21/01/2026]',-125028.5,-199695.9,-89029.9,-606.9839,-375000,-375000,-151040.3,-220207,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.216 21/01/2026]',-125025,-199741.8,-89024.98,-608.9509,-375000,-375000,-151036.9,-220426.4,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.220 21/01/2026]',-125017.4,-199727.6,-89024.13,-601.0384,-375000,-375000,-151031.1,-220598.6,0.02,0.02,0.89,-4,0,-2,5,0
'[13:17:01.224 21/01/2026]',-125042.5,-199682,-89051.41,-602.3348,-375000,-375000,-151055.1,-220224,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.228 21/01/2026]',-125045,-199709.1,-89045.99,-621.5573,-375000,-375000,-151056.8,-220396.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.232 21/01/2026]',-125042.8,-199759.5,-89031.11,-623.4796,-375000,-375000,-151060.3,-220619.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.236 21/01/2026]',-125030.7,-199744.2,-89021.18,-607.9227,-375000,-375000,-151040.3,-220697.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.240 21/01/2026]',-125027.4,-199681,-89033.12,-595.8528,-375000,-375000,-151029.8,-220429.1,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.244 21/01/2026]',-125028.4,-199680.5,-89035.89,-601.9772,-375000,-375000,-151028.4,-220298.2,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.248 21/01/2026]',-125030.8,-199732.2,-89032.49,-613.3765,-375000,-375000,-151038.4,-220400.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.252 21/01/2026]',-125031,-199749.7,-89033.25,-618.0704,-375000,-375000,-151043.1,-220577.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.256 21/01/2026]',-125042.7,-199704.7,-89049.16,-616.8187,-375000,-375000,-151050.4,-220384.1,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.260 21/01/2026]',-125047.5,-199695.3,-89048.95,-627.2346,-375000,-375000,-151051.3,-220245.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.264 21/01/2026]',-125029.1,-199724.5,-89027.53,-613.4213,-375000,-375000,-151027.1,-220410.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.268 21/01/2026]',-125008.1,-199731,-89012.34,-595.8975,-375000,-375000,-151009.8,-220537.7,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.272 21/01/2026]',-125014.1,-199687.2,-89021.36,-591.8295,-375000,-375000,-151026.3,-220377.8,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.276 21/01/2026]',-125027.6,-199672.6,-89023.91,-605.5535,-375000,-375000,-151045,-220206.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.280 21/01/2026]',-125020.5,-199705.2,-89016.4,-603.4077,-375000,-375000,-151033.2,-220278.5,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.284 21/01/2026]',-125010.5,-199742.1,-89011.48,-602.8712,-375000,-375000,-151021.7,-220512.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.288 21/01/2026]',-125012,-199706.1,-89016.36,-596.2998,-375000,-375000,-151027.9,-220438.3,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.292 21/01/2026]',-125028.9,-199673.2,-89029.09,-598.8926,-375000,-375000,-151033,-220093.9,0.03,0.00,0.88,-4,0,-2,5,0
'[13:17:01.296 21/01/2026]',-125024.4,-199706.6,-89024.89,-608.1462,-375000,-375000,-151030.2,-220301.4,0.02,0.00,0.88,-4,0,-2,5,0
